Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](HbA1cImputeDtMnC >= 15.183 & HeightCm >= 181.562)
",-181.562,-181.562,0.000,1.000,0.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[1,1]((diabDur <= 5.311 | TSH >= 0.239) | BUN >= 0.057)
",5.311,5.311,0.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HeightCm <= 182.851) U[1,1] (Pt_A1cGoalLev >= 0.000))
",182.851,182.851,0.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((LDL >= 14.747) U[0,0] (Pt_SHFlg >= 0.174))
",27.079,27.079,0.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](HDL >= 7.608 & TSH <= 0.308)
",-3.692,-3.692,0.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((age >= 14.821 & diabDur >= 4.181) -> Pt_CGMUseNumDays >= 2.016)
",-4524.984,-4524.984,0.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((bmiZscore <= -0.208) U[1,1] (TotChol >= 83.624))
",-0.208,-0.208,0.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((TotChol >= 28.703 & Pt_InsGov >= 0.016) & Pt_ChildT1D <= 0.685)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Triglyc <= 118.340 -> WeightKg <= 66.697) | AutonomicNeuroCl >= 59.572)
",-59.572,-59.572,0.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((diabDur <= 4.380) U[0,1] (TotalDailyInsPerKg <= 0.952))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](NumPumpBolusOrShortAct >= 0.003 -> TotalDailyInsPerKg <= 0.933)
",0.003,0.003,0.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((BUN <= 16.549) U[1,1] (WeightKg >= 62.228))
",16.549,16.549,0.000,0.000,1.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
