Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((DirectLDL >= 0.559 | Pt_A1cGoalLev >= 0.507) -> TSH >= 0.855)
",-1.328,-99.216,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,1]((HbA1cImputeDtMnC >= 28.168 & SMBGperDayPtMeterCombo <= 6.654) -> Pt_FatherT1D >= 4.527)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((BGTestAvgNumPtRep <= 6.208 | TSH >= 1.678) -> BldPrDia <= 2.730)
",-6.208,-6.208,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((TSH <= 2.879 | TotalDailyInsPerKg <= 0.000) -> bmiPerc <= 0.000) -> TSH <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,0](AlbCreatRat_mggNew >= 2.892 & bmi <= 10.427)
",-2.892,-2.892,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](diabDur <= 10.934 & Pt_SHFlg >= 0.076)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((DirectLDL >= 0.123) U[0,0] (Pt_GrandparentT1D >= 0.314))
",0.999,87.126,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[1,1]((AlbCreatRat_mggNew <= 6.142 | BGTestAvgNumPtRep <= 6.122) & Pt_FatherT1D <= 5.848)
",5.848,5.848,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,0]((HbA1cImputeDtMnC <= 77.965 | Pt_GrandparentT1D >= 0.250) -> UnitsInsBasalOrLongAct <= 0.697)
",-77.965,-77.965,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0]((LDL >= 31.013 -> NumPumpBolusOrShortAct <= 2.015) & bmiZscore <= 3.103)
",-2.015,-2.015,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
