Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](age <= 23.864 | WeightKg >= 64.217)
",23.864,23.864,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](diabDur >= 5.706 | DirectLDL <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((Pt_A1cGoalLev >= 1.033 -> WeightKg <= 69.145) | Pt_InsGov <= 68.306)
",68.306,68.306,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BUN >= 2.778 & Pt_MotherT1D >= 0.000) | Pt_CGMUseNumDays >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((BGTestAvgNumMeter >= 2.803 -> GFR <= 0.000) & Pt_DKAFlg <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((Triglyc >= 77.306 & Pt_ChildT1D <= 0.000) | BUN <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((BGTestAvgNumPtRep <= 2.336 -> TotChol <= 185.805) & Pt_GrandchildT1D >= 47.357) -> BldPrDia >= 85.016)
",-6.473,-13.984,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Pt_ChildT1D <= 0.000 -> GFR >= 0.000) -> Pt_CGMUseNumDays >= 0.000) & AlbCreatRat_mggNew >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](age <= 22.875 -> BUN <= 19.532)
",-6438842409727549.000,-22.875,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Pt_GrandchildT1D >= 0.000 | BGTestAvgNumPtRep >= 0.388) | TSH <= 2.450) | HDL <= 3.554)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((HbA1c <= 8.941 & DirectLDL >= 0.000) -> Pt_FatherT1D <= 0.000) | HbA1cImputeDtMnC <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((AlbCreatRat_mggNew <= 0.000 | Pt_ChildT1D <= 0.000) | LDL <= 0.000) | HbA1c >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0](((GFR <= 0.000 -> TotalDailyInsPerKg <= 0.402) -> Triglyc <= 0.311) & HbA1cImputeDtMnC <= 0.264)
",-1.650,-0.142,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](((Pt_ChildT1D >= 0.000 -> bmiZscore >= 0.139) & AlbCreatRat_mggNew <= 0.209) | diabDur >= 0.114)
",18.082,22.553,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((Pt_DKAFlg >= 0.000 -> BUN >= 0.756) & Pt_GrandchildT1D <= 10.006) & age <= 7.538)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((bmi >= 26.725 | diabDur <= 9.194) -> Pt_A1cGoalLev <= 8.364) & Pt_FatherT1D >= 5.909)
",-6652570739431285.000,-5.909,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((UnitsInsBasalOrLongAct >= 15.113 & BGTestAvgNumMeter >= 1.016) & AutonomicNeuroCl >= 0.093)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((NumPumpBolusOrShortAct <= 0.000 | Triglyc <= 101.035) | UnitsInsBasalOrLongAct >= 63.684) -> diabDur >= 25.300)
",0.707,0.333,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Pt_ChildT1D >= 0.000 & HbA1cImputeDtMnC >= 16.143) & Pt_GrandchildT1D >= 18.341)
",-18.341,-18.341,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Pt_ChildT1D >= 0.000) U[0,0] (Pt_A1cGoalLev >= 1.055))
",12.945,12.945,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_A1cGoalLev >= 0.042) & Pt_A1cGoalLev >= 0.118)
",-7857821043641709.000,-13.958,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((SMBGperDayPtMeterCombo >= 0.079 | TotalDailyInsPerKg <= 0.305) & Pt_ChildT1D >= 0.103)
",-0.103,-0.103,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((bmiPerc >= 0.127 | HeightCm >= 153.128) | LDL <= 154.968) & bmi >= 153.991)
",-153.991,-153.991,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((BGTestAvgNumPtRep <= 2.513 -> diabDur >= 5.533) -> Pt_MotherT1D >= 6.284) & SMBGperDayPtMeterCombo <= 9.387)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((BldPrDia >= 58.413 | bmi >= 26.429) & BldPrDia <= 28.177)
",-7439006658162941.000,-26.429,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((diabDur >= 5.948 & LDL <= 93.965) & Pt_SHFlg <= 95.685) & Triglyc >= 43.141)
",13.405,16.719,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((HbA1cImputeDtMnC >= 20.193 -> Pt_A1cGoalLev <= 3.704) & BldPrSys <= 5.743) & AutonomicNeuroCl <= 5.446)
",-6.908,-1.954,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((BldPrSys >= 96.767 & LDL <= 101.729) -> HbA1cImputeDtMnC >= 62.186) -> Pt_CGMUseNumDays >= 55.545)
",-1601.455,-1601.455,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((BGTestAvgNumMeter >= 0.884 -> LDL <= 106.084) & HbA1c >= 70.793)
",-106.084,-106.084,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((BldPrSys <= 99.747 & TotalDailyInsPerKg >= 0.029) & bmiZscore <= 0.827)
",0.827,0.827,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((HeightCm <= 154.727 | WeightKg >= 64.780) -> BldPrSys <= 68.610)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](((diagAgeCombo <= 14.000 -> Pt_MotherT1D >= 0.000) -> BldPrSys <= 0.000) | bmiPerc >= 0.000)
",62.408,27.322,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((Pt_A1cGoalLevelDsYr5 < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1](((Triglyc <= 184.190 & diagAgeCombo <= 14.000) -> TotalDailyInsPerKg <= 14.000) -> NumPumpBolusOrShortAct <= 14.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((Pt_FatherT1D <= 0.000 -> diabDur <= 8.979) -> AlbCreatRat_mggNew <= 8.457)
",-8.457,-8.457,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((HeightCm <= 154.824 & UnitsInsBasalOrLongAct <= 39.038) & Pt_ChildT1D >= 16.444) -> LDL <= 34.242)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](bmiPerc <= 0.137 | Pt_ChildT1D >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](Pt_GrandchildT1D <= 0.000 & Pt_SiblingT1D >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](GFR <= 0.000 & Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((Pt_ChildT1D >= 0.000 & Pt_ChildT1D >= 0.000) | Pt_DKAFlg <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((BldPrDia >= 60.589 -> NumPumpBolusOrShortAct >= 0.000) -> AutonomicNeuroCl >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BldPrSys <= 98.624 | diagAgeCombo <= 14.000) | Pt_CGMUseNumDays >= 14.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((TSH <= 3.898 & BUN >= 0.541) | Pt_GrandparentT1D <= 17.395)
",17.395,17.395,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](Pt_SiblingT1D > 0.000 -> Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](BGTestAvgNumMeter < 3.300 -> Pt_SHFlg = 0.000)
",1.229,22.033,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](Pt_GrandchildT1D > 0.000 -> Pt_SHFlg = 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
