Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](BGTestAvgNumPtRep >= 0.948 & Pt_A1cGoalLev >= 0.110)
",0.558,0.665,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((HbA1cImputeDtMnC <= 40.163 | NumPumpBolusOrShortAct >= 2.114) | Pt_SHFlg <= 3.368) -> Pt_InsGov >= 1.687)
",-27.693,-39.163,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0]((Pt_CGMUseNumDays <= 5.748 -> WeightKg >= 58.739) & BGTestAvgNumMeter >= 64.526)
",-3.441,-53.526,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((HDL >= 20.784 | Pt_A1cGoalLev <= 5.982) | bmiPerc >= 0.029) -> GFR >= 0.004)
",-10.377,-76.883,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((HbA1cImputeDtMnC <= 48.657 -> SMBGperDayPtMeterCombo >= 2.160) | Triglyc <= 6.499) -> GFR >= 3.502)
",10.943,1.846,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0]((BGTestAvgNumMeter >= 2.229 | HeightCm <= 160.284) -> Pt_InsGov >= 156.175)
",-10.757,-100.784,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"((Pt_GrandchildT1D > 0.000) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((bmiPerc <= 0.963 | TotChol <= 119.386) -> HbA1cImputeDtMnC >= 72.054) & Pt_MotherT1D >= 33.483)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((AlbCreatRat_mggNew >= 27.514 | AlbCreatRat_mggNew <= 88.971) & GFR >= 17.333) & Pt_GrandchildT1D >= 17.197)
",-17.333,-17.333,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((bmiPerc <= 0.973 -> TotalDailyInsPerKg <= 1.172) & NumPumpBolusOrShortAct >= 0.788) & Pt_ChildT1D >= 0.979)
",-1.172,-1.172,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((Pt_CGMUseNumDays >= 0.410 & UnitsInsBasalOrLongAct >= 5.142) & TotalDailyInsPerKg >= 10.797)
",-10.797,-10.797,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((HbA1cImputeDtMnC >= 35.862 -> Triglyc <= 137.006) & GFR >= 10.862)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((BldPrDia >= 63.611 | TotChol >= 46.368) & TotalDailyInsPerKg >= 53.570)
",-53.570,-53.570,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((age <= 14.277 & BUN <= 8.808) & TotalDailyInsPerKg >= 3.605) & TSH >= 4.362)
",-4.362,-4.362,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((diagAgeCombo >= 2.000 -> diabDur <= 13.372) & Pt_ChildT1D >= 8.322) & age <= 13.153)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](bmi <= 27.435 & HbA1c <= 9.520)
",13.927,9.060,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Pt_MotherT1D < 0.000) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((AlbCreatRat_mggNew <= 86.707 & SMBGperDayPtMeterCombo <= 6.631) & bmiZscore >= 3.739) & bmiPerc >= 3.429)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](TotalDailyInsPerKg <= 1.088 & TotChol >= 31.942)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](WeightKg <= 82.264 & TotalDailyInsPerKg <= 1.107)
",1.107,1.107,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((BldPrSys >= 110.642) U[1,1] (HbA1cImputeDtMnC <= 41.191))
",41.191,41.191,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((BldPrDia <= 76.856) U[0,0] (Triglyc >= 12.187))
",13.965,166.147,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((AlbCreatRat_mggNew <= 47.829 | HDL >= 3.140) & Pt_GrandparentT1D >= 16.369)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((BGTestAvgNumPtRep >= 0.802) U[1,1] (Pt_DKAFlg <= 0.000))
",0.000,0.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0](bmiPerc <= 0.962 & TSH <= 1.722)
",-10.880,-23.660,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((TotChol > 11.188) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1](Pt_A1cGoalLev >= 0.899 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[1,1](BGTestAvgNumMeter >= 1.612 & bmi <= 28.742)
",-7261456409699109.000,-1.612,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1]((HbA1c <= 8.788 | Pt_CGMUseNumDays >= 1.585) -> WeightKg <= 12.064)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((BUN > 0.890) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1]((HbA1c <= 9.389 -> WeightKg >= 60.430) -> Pt_SHFlg >= 64.262)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((BGTestAvgNumPtRep > 1.863) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1]((HbA1c >= 8.150 & HbA1cImputeDtMnC <= 60.340) & TotChol <= 70.138)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0]((diabDur <= 11.378 | Pt_A1cGoalLev >= 0.006) | bmi <= 4.923)
",4.923,4.923,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((BldPrSys <= 120.427) U[1,1] (HbA1cImputeDtMnC >= 10.343))
",120.427,120.427,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
