Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](diagAgeCombo <= 27.000 & HDL >= 33.672)
",-0.620,-23.257,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((BGTestAvgNumPtRep <= 5.095 & HeightCm >= 50.743) | BldPrSys >= 23.204)
",-0.791,-8.338,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](Pt_FatherT1D < 0.000 & Pt_SHFlg = 0.000)
",-2.293,-52.006,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](Pt_SHFlg <= 0.000 & Pt_SHFlg = 0.000)
",-2.293,-52.006,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((BldPrSys <= 128.841 -> BldPrDia <= 81.126) | HbA1cImputeDtMnC >= 70.130) -> DirectLDL >= 65.954)
",-0.527,-39.180,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0]((BGTestAvgNumPtRep <= 7.512 -> HDL <= 65.425) -> Pt_MotherT1D <= 70.949)
",-70.949,-70.949,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((BldPrSys <= 124.768 -> DirectLDL <= 0.548) -> Pt_GrandparentT1D >= 0.140) -> TotalDailyInsPerKg <= 0.915)
",-0.140,-0.140,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"((bmi >= 10.254) U[0,0] (Pt_A1cGoalLev >= 0.683))
",7407450615044491.000,26.317,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0]((SMBGperDayPtMeterCombo >= 3.442 | Pt_GrandchildT1D <= 0.000) -> diabDur >= 0.000)
",-9.912,-70.558,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((BGTestAvgNumMeter >= 3.077 | Pt_InsGov <= 0.329) | BUN >= 0.063) & DirectLDL <= 0.276)
",-1.410,-104.857,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((BUN >= 3.533 | diabDur <= 15.377) -> Pt_GrandchildT1D >= 10.659) -> diabDur >= 10.614)
",-14.066,-30.386,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((DirectLDL <= 1.000 -> TotalDailyInsPerKg >= 0.122) -> BUN >= 0.569) & Pt_SiblingT1D <= 0.900)
",-1.270,-62.431,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((age <= 42.584 & LDL <= 127.316) | AutonomicNeuroCl <= 123.277)
",167.596,113.944,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,1]((Pt_DKAFlg >= 0.000 | SMBGperDayPtMeterCombo <= 5.540) | Pt_GrandparentT1D <= 6.474)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[0,1](((Pt_A1cGoalLev <= 4.044 | BGTestAvgNumMeter <= 5.699) & BldPrSys >= 3.602) | TotChol >= 4.568)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[0,1]((HbA1cImputeDtMnC <= 49.753 & TotChol <= 129.800) -> Pt_A1cGoalLev <= 64.764)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[0,1](((HbA1cImputeDtMnC >= 30.373 | WeightKg >= 6.178) & BldPrDia <= 61.694) | Pt_ChildT1D <= 51.912)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[1,1](((BldPrDia >= 72.420 | NumPumpBolusOrShortAct >= 3.153) & TotalDailyInsPerKg <= 3.569) -> WeightKg >= 2.813)
",2.813,2.813,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"F[1,1](((AlbCreatRat_mggNew >= 1.820 -> BldPrSys <= 123.390) -> HDL >= 112.856) | WeightKg >= 111.994)
",112.856,112.856,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"G[0,1](((age <= 41.188 | AlbCreatRat_mggNew >= 2.312) & Pt_GrandparentT1D >= 4.713) -> BGTestAvgNumPtRep <= 22.001)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[0,1]((Pt_SiblingT1D <= 0.000 & UnitsInsBasalOrLongAct >= 16.776) | bmiPerc <= 34.578)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"F[0,0](BldPrSys <= 115.789 & TSH >= 0.954)
",1.137,4.046,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,0](((GFR <= 55.833 -> TotalDailyInsPerKg <= 0.956) & BldPrSys >= 0.023) & NumPumpBolusOrShortAct <= 0.750)
",-1864.654,-55.864,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1]((HDL <= 55.514 -> HbA1c <= 9.313) & Pt_CGMUseNumDays >= 7.851)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"((Pt_GrandparentT1D < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1](((HeightCm >= 20.379 | LDL <= 109.220) & bmi >= 79.621) | TSH >= 79.369)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1]((GFR >= 20.680 -> TotChol >= 15.407) -> Pt_DKAFlg >= 36.789)
",-8673561340676549.000,-15.407,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"G[0,0]((bmiZscore >= -0.067 -> TSH >= 1.685) & BldPrSys >= 0.739)
",-1.699,-4.123,0.000,1.000,0.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,1
"F[0,1](((BldPrSys <= 120.630 | SMBGperDayPtMeterCombo <= 6.637) -> diagAgeCombo <= 6.649) & HeightCm <= 5.837)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1](GFR <= 59.023 & HeightCm <= 124.748)
",59.023,59.023,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1](((Pt_DKAFlg <= 0.000 | bmiZscore >= -0.191) & Pt_SHFlg <= -0.043) & BldPrSys >= -0.196)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1](((LDL >= 53.129 | TSH <= 2.143) | age >= 1.694) -> Pt_FatherT1D >= 0.096)
",-2.143,-2.143,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1]((bmi <= 20.401 & HbA1c >= 8.417) | Pt_GrandchildT1D >= 8.215)
",-8.215,-8.215,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,0](HDL <= 67.183 | Pt_InsGov >= 0.089)
",0.704,22.335,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1](((Pt_CGMUseNumDays >= 0.000 | Pt_MotherT1D <= 0.000) -> SMBGperDayPtMeterCombo <= 0.000) | age <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1]((AlbCreatRat_mggNew >= 1.272 | bmiZscore >= -0.127) -> GFR <= -0.001)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1]((Pt_GrandchildT1D <= 0.000 | age >= 37.579) & bmiPerc >= 37.222)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1](GFR >= 24.860 & HbA1cImputeDtMnC <= 54.972)
",-24.860,-24.860,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"((HeightCm >= 42.120) U[1,1] (Triglyc >= 42.122))
",-42.120,-42.120,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1]((BUN <= 9.211 -> WeightKg <= 66.158) & SMBGperDayPtMeterCombo >= 6.615)
",-66.158,-66.158,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"((HbA1cImputeDtMnC <= 57.134) U[1,1] (HeightCm <= 123.750))
",123.750,123.750,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1](((diabDur <= 13.042 -> WeightKg <= 51.865) & WeightKg <= 53.586) & Pt_SHFlg >= 48.119)
",-51.865,-51.865,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,0](((HbA1c <= 9.487 & TotalDailyInsPerKg <= 0.921) | TotChol >= 0.496) -> diagAgeCombo <= 0.922)
",-1.429,-50.310,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"G[1,1]((BGTestAvgNumPtRep >= 0.012 -> GFR >= 2.288) -> HDL >= 21.815)
",-0.012,-0.012,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[1,1](((HDL <= 52.543 -> DirectLDL >= 0.094) & TotalDailyInsPerKg <= 0.234) | Pt_FatherT1D <= 0.195)
",7038910071201597.000,0.195,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
