Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Pt_ChildT1D >= 0.000 -> bmiZscore <= -0.218) & Pt_SiblingT1D >= -0.293) -> Pt_FatherT1D >= -0.306)
",-0.306,-0.306,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0](Pt_GrandparentT1D >= 0.148 & WeightKg <= 74.858)
",-0.148,-0.148,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0]((HbA1cImputeDtMnC >= 3.705 & Pt_GrandparentT1D >= 0.132) -> Pt_A1cGoalLev >= 0.126)
",-7247640645467115.000,-12.874,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](TotalDailyInsPerKg <= 0.857 | AlbCreatRat_mggNew >= 2.584)
",3.808,4.749,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((UnitsInsBasalOrLongAct <= 19.462 -> Pt_CGMUseNumDays >= 0.000) | bmiPerc <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((AlbCreatRat_mggNew <= 14.743 | TotChol >= 87.998) | WeightKg >= 15.820)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](AlbCreatRat_mggNew <= 12.933 -> HbA1c >= 3.611)
",-12.933,-12.933,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((LDL >= 25.290 -> TSH <= 1.971) -> HeightCm >= 0.594)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((HbA1cImputeDtMnC >= 20.805 -> Pt_SiblingT1D >= 0.000) & Pt_MotherT1D >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((AlbCreatRat_mggNew >= 0.713 -> HDL >= 2.956) & HbA1c <= 43.116) | TotalDailyInsPerKg <= 44.920)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((Pt_GrandchildT1D <= 0.000 & GFR <= 0.000) -> TotalDailyInsPerKg >= 0.000) -> TotalDailyInsPerKg >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((bmi <= 25.104 & WeightKg <= 75.570) | diabDur >= 72.812) & Pt_GrandchildT1D >= 73.665)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](AutonomicNeuroCl >= 0.000 | Pt_GrandchildT1D <= 0.000)
",5.818,6.600,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((BGTestAvgNumMeter <= 7.382) U[1,1] (SMBGperDayPtMeterCombo >= 7.571))
",7.382,7.382,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((HeightCm >= 172.574 & Pt_A1cGoalLev >= 0.494) | UnitsInsBasalOrLongAct >= 0.196) & Pt_ChildT1D >= 0.357)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((BldPrSys >= 102.867 | TotChol <= 109.476) & Pt_MotherT1D <= 113.530) & BUN >= 90.537)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
