Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((NumPumpBolusOrShortAct >= 1.443 -> TotalDailyInsPerKg <= 0.433) & GFR >= 0.030)
",3.945,-0.584,-0.807,1.000,0.000,1,2,0,0,1,2,1,2,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,0]((HeightCm <= 163.716 -> WeightKg >= 58.285) | GFR >= 57.914)
",3.945,-58.467,-58.690,0.000,1.000,1,2,0,0,1,2,1,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](BGTestAvgNumMeter <= 1.760 & BUN <= 19.898)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,2,0,0,1,2,1,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HeightCm <= 164.562) U[0,0] (GFR <= 21.461))
",-4.500,104.262,106.962,0.000,1.000,1,2,0,0,1,2,1,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((HbA1c >= 7.940) U[0,0] (NumPumpBolusOrShortAct <= 4.492))
",1.000,3.992,3.492,0.000,1.000,1,2,0,0,1,2,1,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[0,1](diabDur <= 36.153 & HDL <= 64.598)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,2,0,0,1,2,1,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((bmiZscore >= -0.711) U[0,0] (HbA1c >= 7.377))
",0.000,0.711,0.711,0.000,1.000,1,2,0,0,1,2,1,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,0](((age >= 36.586 -> Pt_CGMUseNumDays >= 0.774) -> Pt_CGMUseNumDays >= 0.493) | diabDur <= 6.323)
",-2.000,-31.677,-27.677,1.000,0.000,1,2,0,0,1,2,1,2,1.0,1.0,0.0,1.0,1.0,0.0,1
"((SMBGperDayPtMeterCombo <= 3.393) U[0,0] (UnitsInsBasalOrLongAct <= 7.740))
",-3.100,-29.260,1.740,0.000,1.000,1,2,0,0,1,2,1,2,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1](((Pt_GrandchildT1D >= 0.000 -> BGTestAvgNumMeter <= 2.213) -> Pt_GrandchildT1D >= 0.488) & Pt_FatherT1D <= 2.130)
",0.000,9999999.000,9999999.000,1.000,0.000,1,2,0,0,1,2,1,2,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[1,1](BGTestAvgNumMeter >= 0.410 & AlbCreatRat_mggNew >= 16.619)
",0.000,-16.619,-16.619,1.000,0.000,1,2,0,0,1,2,1,2,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,0](HbA1c >= 7.495 -> Pt_A1cGoalLevelDsYr5 = 0.000)
",0.000,0.000,0.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((HDL <= 71.832 & Pt_DKAFlg >= 0.157) -> WeightKg >= 0.112) & bmi >= 0.150)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((AlbCreatRat_mggNew >= 5.509 -> Pt_SHFlg >= 0.308) -> Pt_ChildT1D <= 0.609)
",0.263,-0.609,-0.872,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((bmiZscore <= -0.560 & Pt_InsGov >= 0.016) & DirectLDL <= 0.905)
",2.500,-161.695,-164.195,0.000,1.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.6666666666666666,0.33333333333333337,-1
"F[0,2](((Pt_SHFlg >= 0.240 -> SMBGperDayPtMeterCombo >= 1.991) & Pt_A1cGoalLevelDsYr5 >= 1.371) -> BGTestAvgNumMeter >= 0.305)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((NumPumpBolusOrShortAct <= 2.446 & SMBGperDayPtMeterCombo <= 2.501) & Pt_SiblingT1D <= 3.321)
",-0.143,-59.999,-58.499,0.000,1.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.6666666666666666,0.33333333333333337,-1
"F[1,1](GFR >= 8.800 | SMBGperDayPtMeterCombo <= 3.456)
",0.000,3.456,3.456,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2]((age <= 37.239 | Pt_A1cGoalLev <= 6.625) -> Pt_FatherT1D <= 4.145)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1](((BldPrSys <= 131.718 & HeightCm >= 163.031) | diagAgeCombo <= 163.494) & Pt_MotherT1D <= 164.360)
",0.000,163.494,163.494,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((bmi <= 22.665) U[0,2] (NumPumpBolusOrShortAct <= 3.668))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](HbA1c <= 8.041 | Triglyc <= 133.783)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1]((Pt_ChildT1D >= 0.000 | Pt_DKAFlg >= 0.097) | Pt_SHFlg <= 0.588)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](((Pt_A1cGoalLev >= 0.500 & Pt_InsGov >= 0.007) | HbA1cImputeDtMnC >= 0.310) -> Pt_SiblingT1D <= 0.778)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((AlbCreatRat_mggNew <= 36.364) U[0,1] (BUN <= 16.202))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.6666666666666666,0.33333333333333337,-1
"F[0,0](Pt_DKAFlg >= 0.029 -> TSH >= 0.023)
",0.600,-2.477,-3.977,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((GFR <= 28.885) U[0,2] (HbA1c >= 7.692))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](HbA1c >= 7.709 -> Pt_A1cGoalLevelDsYr5 = 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](BUN >= 8.646 | GFR <= 52.152)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((GFR >= 4.179 & Pt_SHFlg <= 0.579) & TotChol >= 0.043) -> TotChol <= 0.404)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2]((DirectLDL >= 0.000 | Triglyc >= 38.405) & diagAgeCombo <= 161.699)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1]((Pt_CGMUseNumDays <= 6.523 | DirectLDL >= 0.000) & UnitsInsBasalOrLongAct >= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](HeightCm >= 163.207 | Pt_A1cGoalLev >= 1.075)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.6666666666666666,0.33333333333333337,-1
"F[0,1](AlbCreatRat_mggNew >= 6.095 | BldPrSys >= 112.289)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2]((BGTestAvgNumPtRep >= 1.471 & HeightCm >= 163.230) -> Pt_GrandchildT1D <= 164.790)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1]((Pt_InsGov <= 0.663 | NumPumpBolusOrShortAct >= 1.267) -> SMBGperDayPtMeterCombo <= 3.360)
",0.000,-3.360,-3.360,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](BGTestAvgNumMeter <= 2.701 | WeightKg <= 58.859)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((AutonomicNeuroCl <= 0.000) U[0,2] (Pt_GrandparentT1D >= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1]((Pt_CGMUseNumDays <= 3.636 | TotChol <= 0.000) & Pt_GrandparentT1D <= 0.000)
",0.000,0.000,0.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((NumPumpBolusOrShortAct <= 1.657) U[0,1] (BldPrSys >= 115.171))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1]((NumPumpBolusOrShortAct >= 0.692 | Pt_InsGov <= 0.850) -> HbA1cImputeDtMnC >= 0.415)
",0.000,-0.850,-0.850,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1]((Pt_ChildT1D <= 0.000 | TSH >= 0.567) | Pt_SiblingT1D <= 1.567)
",0.000,1.567,1.567,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((Pt_SHFlg <= 0.950 & HDL <= 55.267) -> TotChol >= 19.413) & Pt_GrandchildT1D <= 77.770)
",-121.147,-62.087,-1.514,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((Pt_CGMUseNumDays >= 0.443 -> Triglyc <= 64.650) & Pt_MotherT1D <= 77.013) & Pt_SiblingT1D <= 137.217)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2]((HbA1cImputeDtMnC <= 35.476 & Triglyc <= 82.504) -> AlbCreatRat_mggNew <= 129.325)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((Pt_CGMUseNumDays >= 0.827) U[0,0] (Pt_GrandparentT1D >= 0.000))
",0.000,7039.173,7039.173,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((AlbCreatRat_mggNew >= 11.624 | AlbCreatRat_mggNew >= 14.212) & age <= 31.165) -> Pt_A1cGoalLevelDsYr5 <= 42.568)
",0.000,-42.568,-42.568,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2]((Pt_CGMUseNumDays <= 2.761 | SMBGperDayPtMeterCombo <= 2.515) | diabDur <= 2.778)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1](((diabDur >= 33.137 -> TotChol <= 0.000) -> Pt_GrandchildT1D >= 0.000) | NumPumpBolusOrShortAct >= 0.000)
",0.000,0.000,0.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1]((BGTestAvgNumPtRep <= 3.037 -> HbA1c <= 8.544) | TotChol >= 7.940)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((bmiZscore <= -0.526) U[0,2] (AutonomicNeuroCl >= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((bmiZscore >= -0.749) U[0,1] (Pt_A1cGoalLev >= 0.137))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.6666666666666666,0.33333333333333337,-1
"F[1,1](((NumPumpBolusOrShortAct <= 2.524 -> Pt_CGMUseNumDays >= 0.996) -> Pt_DKAFlg >= 1.150) & LDL >= 0.468)
",0.000,-0.468,-0.468,0.000,1.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.6666666666666666,0.33333333333333337,-1
"F[0,1](Pt_SHFlg >= 0.047 & WeightKg <= 60.132)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.6666666666666666,0.33333333333333337,-1
"F[0,0](HbA1c <= 8.139 | LDL >= 8.774)
",-24.571,6.419,8.139,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1]((NumPumpBolusOrShortAct >= 1.291 -> Pt_A1cGoalLev >= 0.784) -> Pt_GrandparentT1D <= 6.510)
",0.000,-6.510,-6.510,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2]((bmi >= 21.495 & Pt_InsGov <= 0.700) -> Pt_A1cGoalLev <= 0.658)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,2,0,1,1,2,0,3,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
