Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((BGTestAvgNumMeter >= 0.529 -> HbA1c <= 7.442) | Pt_CGMUseNumDays <= 7.513)
",-7.442,-7.442,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BldPrSys <= 118.622 -> NumPumpBolusOrShortAct >= 0.000) & TotalDailyInsPerKg >= 0.000) & Pt_DKAFlg <= 0.000)
",-118.622,-118.622,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"((BGTestAvgNumMeter >= 0.260) U[0,0] (bmiZscore <= 1.202))
",1.202,1.202,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((HDL <= 51.156 | SMBGperDayPtMeterCombo <= 5.546) & WeightKg <= 4.891)
",-0.707,-6.977,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](Pt_SiblingT1D > 0.000 & Pt_SHFlg = 0.000)
",-1.029,-8.249,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((BUN <= 13.105 & diabDur >= 33.277) -> Pt_A1cGoalLevelDsYr5 <= 33.905) & AutonomicNeuroCl >= 32.337)
",-33.905,-33.905,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((bmi <= 36.777 -> UnitsInsBasalOrLongAct >= 17.657) & BldPrSys <= 40.765)
",-36.777,-36.777,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](((BldPrSys <= 113.477 | HDL >= 10.666) | Pt_GrandparentT1D <= 47.673) | TotChol >= 25.288)
",113.477,113.477,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((age >= 35.537 | Triglyc >= 60.027) & SMBGperDayPtMeterCombo >= 81.403)
",-35.537,-35.537,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((Pt_SiblingT1D <= 0.000 -> Triglyc >= 1.678) & Pt_GrandchildT1D >= 50.436) & Pt_A1cGoalLev >= 69.524)
",-65.524,-65.524,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
