Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](HeightCm <= 161.603 -> Pt_SHFlg = 0.000)
",-16.136,-48.083,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((DirectLDL >= 0.000 | bmiZscore >= 0.029) -> Pt_A1cGoalLevelDsYr5 >= 0.709) -> TotChol <= 0.830)
",39.170,39.170,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((bmiZscore >= 0.234 | NumPumpBolusOrShortAct >= 0.262) -> TotChol >= 0.466) & GFR <= 4.229)
",-39.534,-39.534,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((AlbCreatRat_mggNew <= 1.757 | HbA1cImputeDtMnC >= 3.221) & BGTestAvgNumMeter >= 16.281) & Pt_MotherT1D >= 33.394)
",-33.394,-33.394,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((HbA1c >= 9.310 & NumPumpBolusOrShortAct <= 2.896) | Pt_A1cGoalLev <= 3.361) -> HDL <= 4.438)
",18.217,8.190,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](GFR <= 84.150 -> BUN >= 3.872)
",-3.637,-149.128,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((BGTestAvgNumMeter >= 1.534 | HDL >= 4.845) -> diagAgeCombo <= 39.012) & NumPumpBolusOrShortAct >= 14.349)
",-4.325,-95.155,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((UnitsInsBasalOrLongAct >= 19.375 -> BldPrDia <= 81.227) | Pt_SHFlg <= 85.760)
",1.563,53.779,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((BUN <= 15.762 | HbA1c >= 9.261) | TotalDailyInsPerKg <= 9.777)
",-29.964,-7.957,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](Triglyc >= 39.184 | UnitsInsBasalOrLongAct >= 10.625)
",0.841,45.146,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((bmi <= 30.696 -> HeightCm >= 95.392) | NumPumpBolusOrShortAct <= 165.087)
",165.087,165.087,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](BGTestAvgNumMeter <= 11.696 -> WeightKg >= 20.530)
",-0.157,-1.583,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((AutonomicNeuroCl <= 0.000 -> bmiZscore >= 0.375) | Pt_SiblingT1D <= 1.022)
",1.022,1.022,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((BldPrSys <= 108.860 | bmi >= 23.930) & DirectLDL <= 28.734)
",-2570.101,-154.206,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((AlbCreatRat_mggNew <= 1.892 | BldPrSys >= 93.529) & DirectLDL <= 121.302)
",-1027.300,-61.638,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"((HbA1c >= 9.263) U[0,0] (HeightCm <= 163.826))
",16.883,50.306,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((BldPrDia <= 83.783 | TSH >= 0.070) -> diagAgeCombo >= 0.031)
",-1.068,-61.449,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](Triglyc < 138.131 -> Pt_SHFlg = 0.000)
",-1.002,-69.131,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
