Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1]((Pt_SHFlg <= 0.000 -> DirectLDL <= 0.889) & Pt_SHFlg >= 0.001)
",-0.889,-0.889,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"((HbA1cImputeDtMnC >= 30.499) U[1,1] (NumPumpBolusOrShortAct <= 2.817))
",2.817,2.817,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Pt_MotherT1D <= 0.000 | BldPrDia >= 70.815) & DirectLDL >= 73.795)
",-73.795,-73.795,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"((AlbCreatRat_mggNew <= 7.069) U[1,1] (TotChol >= 3.724))
",7.069,7.069,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Pt_InsGov < 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((SMBGperDayPtMeterCombo >= 2.398 -> GFR >= 14.956) | BGTestAvgNumMeter <= 84.209) & Pt_ChildT1D >= 17.303)
",-17.303,-17.303,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](TotChol >= 8.002 & BUN <= 0.000)
",-1.277,-31.001,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"((bmi <= 28.766) U[1,1] (TSH >= 0.065))
",28.766,28.766,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Pt_CGMUseNumDays <= 6.765 & WeightKg >= 90.121) | Pt_GrandchildT1D >= 92.210) & AutonomicNeuroCl >= 91.772)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Pt_A1cGoalLev <= 5.518 | Pt_ChildT1D <= 0.657) & WeightKg <= 0.302) & AlbCreatRat_mggNew <= 0.912)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((bmiPerc <= 0.000 | LDL >= 14.935) -> HbA1c >= 20.997)
",0.000,0.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
