Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[1,1](((bmiPerc >= 0.171 | Pt_SHFlg >= 0.159) & Pt_GrandparentT1D <= 0.447) & bmiPerc >= 0.038)
",-0.159,-0.159,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](((HeightCm >= 157.241 & TotalDailyInsPerKg >= 0.705) & Pt_A1cGoalLevelDsYr5 <= 1.283) & AlbCreatRat_mggNew <= 1.121)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1]((diabDur <= 5.513 & diagAgeCombo <= 10.000) -> BUN <= 10.000)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1]((diabDur >= 2.359 -> Pt_A1cGoalLev <= 1.040) -> TotalDailyInsPerKg >= 0.494)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](((diabDur <= 3.839 & Pt_A1cGoalLev <= 4.881) -> SMBGperDayPtMeterCombo <= 2.096) & BldPrSys >= 0.097)
",-0.097,-0.097,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](Pt_A1cGoalLev >= 0.330 -> Pt_SHFlg = 0.988)
",0.330,0.330,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](HDL >= 44.196 -> Pt_A1cGoalLev <= 2.179)
",-2.179,-2.179,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](Pt_FatherT1D >= 0.000 -> BldPrSys <= 124.261)
",-124.261,-124.261,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](BldPrDia <= 79.252 | TSH >= 0.550)
",79.252,79.252,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](((LDL <= 100.884 & UnitsInsBasalOrLongAct >= 0.318) & BldPrSys >= 7.505) | Pt_GrandparentT1D >= 6.914)
",-6.914,-6.914,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](DirectLDL <= 0.884 -> TSH >= 0.149)
",-10.702,-5.351,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1]((HDL >= 45.737 | HeightCm >= 145.110) & Pt_InsGov <= 167.184)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](((BldPrSys <= 119.309 -> TotChol <= 166.796) | bmiPerc >= 162.964) & Pt_InsGov <= 166.866)
",-119.309,-119.309,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
