Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((BGTestAvgNumMeter >= 2.428) U[0,0] (GFR <= 138.182))
",2.795,136.419,135.465,0.000,1.000,2,2,0,0,2,2,2,2,1.0,1.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](AlbCreatRat_mggNew <= 11.345 & WeightKg <= 49.994)
",1.667,6.845,-0.655,0.000,1.000,2,2,0,0,2,2,2,2,1.0,1.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((bmiPerc >= 0.960 & SMBGperDayPtMeterCombo >= 7.147) | Pt_GrandparentT1D <= 9.908) & GFR <= 9.581)
",2.795,7.817,6.863,0.000,1.000,2,2,0,0,2,2,2,2,1.0,1.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"((TotalDailyInsPerKg >= 0.802) U[0,0] (GFR <= 61.768))
",2.795,60.004,59.050,0.000,1.000,2,2,0,0,2,2,2,2,1.0,1.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((age >= 7.897 & Triglyc >= 24.870) & Pt_GrandchildT1D <= 41.158) -> Pt_GrandparentT1D >= 8.468)
",0.571,8.468,7.897,0.000,1.000,1,2,0,1,2,2,1,3,0.5,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](((Pt_A1cGoalLev <= 3.924 -> UnitsInsBasalOrLongAct >= 4.962) -> BUN >= 9.286) -> bmiPerc >= 6.942)
",11.566,-15.303,-19.425,0.000,1.000,2,1,1,0,2,2,3,1,1.0,0.5,0.5,0.6666666666666666,0.8571428571428571,0.1428571428571429
"F[0,0]((diabDur <= 7.574 -> DirectLDL <= 0.000) -> HDL <= 0.000)
",-1.667,-1.926,0.574,0.000,1.000,1,2,0,1,2,2,1,3,0.5,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((bmiZscore <= 2.940 -> bmiPerc <= 0.975) -> Pt_GrandparentT1D >= 0.919)
",0.000,0.919,0.919,0.000,1.000,1,2,0,1,2,2,1,3,0.5,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](((GFR >= 21.525 -> HDL >= 10.339) -> DirectLDL <= 54.905) -> WeightKg <= 47.985)
",62.351,-40.485,-71.661,0.000,1.000,1,2,0,1,2,2,1,3,0.5,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](LDL <= 67.466 | Pt_DKAFlg >= 0.111)
",7.559,66.505,66.077,0.000,1.000,1,2,0,1,2,2,1,3,0.5,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
