Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((diabDur >= 1.503 | Triglyc <= 36.466) -> Pt_ChildT1D <= 63.969)
",-9002782621527283.000,-63.969,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](DirectLDL >= 0.268 -> diagAgeCombo >= 6.000)
",-11.275,-133.698,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((TotalDailyInsPerKg >= 0.171 -> WeightKg >= 32.461) | NumPumpBolusOrShortAct <= 58.846) & AutonomicNeuroCl <= 54.938)
",157.064,46.238,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](Pt_GrandparentT1D >= 0.000 -> Pt_SHFlg = 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((HDL >= 16.512 -> LDL >= 9.033) -> BGTestAvgNumMeter <= 66.601) -> BGTestAvgNumPtRep <= 22.196)
",-5.413,-17.863,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((HbA1cImputeDtMnC >= -0.384 | AutonomicNeuroCl <= 0.000) & BGTestAvgNumMeter >= 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](BGTestAvgNumMeter <= 7.819 | bmiPerc >= 0.835)
",5.793,19.227,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((age <= 11.092 & bmi >= 20.871) | HeightCm <= 22.890) | SMBGperDayPtMeterCombo <= 25.459)
",-1.373,-10.430,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((Triglyc <= 54.098 & HDL <= 45.525) | Pt_SiblingT1D <= 24.199)
",3.821,38.416,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((Pt_A1cGoalLevelDsYr5 >= 0.000 | BldPrDia >= 64.792) | BGTestAvgNumPtRep <= 74.757) -> Pt_GrandchildT1D <= 72.319)
",-63.627,-73.132,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((Pt_DKAFlg <= 0.000 | AutonomicNeuroCl >= 0.000) | BGTestAvgNumPtRep >= 0.000)
",29.552,8.700,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
