Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((bmiPerc >= 0.853 & HbA1c <= 8.130) & bmiPerc >= 7.719) -> Pt_CGMUseNumDays <= 8.508)
",-6.694,-7.353,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((bmiZscore <= 1.729 -> LDL <= 71.419) | NumPumpBolusOrShortAct <= 78.281)
",78.281,78.281,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((Pt_A1cGoalLev >= 0.174 & WeightKg <= 66.035) & HDL <= 64.411)
",-0.537,-7.118,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((bmi <= 27.227 & Pt_ChildT1D <= 0.000) & BUN <= 0.000) | Pt_SHFlg >= 0.000)
",1.593,39.192,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((Pt_FatherT1D <= 0.000 & Pt_GrandchildT1D >= 0.000) & diabDur <= 0.000)
",-8.041,-13.667,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((HbA1cImputeDtMnC >= 13.262 -> HDL <= 59.100) -> bmiZscore <= 83.983) -> Triglyc <= 85.538)
",-85.538,-85.538,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((BUN <= 8.759 -> Pt_CGMUseNumDays <= 0.000) & LDL >= 0.000)
",-0.578,-2.551,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((BUN >= 0.116 & AlbCreatRat_mggNew <= 7.159) & AlbCreatRat_mggNew >= 0.768)
",-1.269,-1.817,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](bmiZscore >= 1.175 | diabDur <= 10.251)
",-9.170,-0.246,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((AlbCreatRat_mggNew <= 9.124 | Triglyc >= 40.316) | GFR <= 56.152)
",267.178,54.652,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((BldPrSys >= 108.109 | LDL >= 41.969) | Pt_SHFlg >= 13.776) -> SMBGperDayPtMeterCombo <= 88.148)
",-2.971,-39.352,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](TotChol >= 0.000 & Pt_SHFlg = 0.000)
",-1.593,-39.192,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
