Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((NumPumpBolusOrShortAct <= 2.105 | Pt_CGMUseNumDays <= 0.000) -> GFR <= 0.000) & BldPrDia <= 0.000)
",-9.934,-115.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((HbA1cImputeDtMnC >= 2.748 | LDL <= 135.784) -> HeightCm >= 102.992) | Pt_MotherT1D >= 93.612)
",-197.874,-93.279,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((BGTestAvgNumPtRep >= 1.426 & bmi <= 17.757) -> GFR >= 4.713) & Pt_SiblingT1D >= 4.133)
",-4.133,-4.133,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](bmiPerc < 0.000 & Pt_SHFlg = 0.000)
",0.000,0.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((NumPumpBolusOrShortAct >= 0.013 & SMBGperDayPtMeterCombo >= 2.812) | diabDur <= 5.798)
",5.798,5.798,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](TotalDailyInsPerKg >= 0.144 & Pt_SHFlg = 0.000)
",-2.083,-49.638,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((HbA1cImputeDtMnC >= 2.048 & UnitsInsBasalOrLongAct >= 0.917) & BGTestAvgNumPtRep >= 7.980) & BldPrDia <= 24.455)
",-7.980,-7.980,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Pt_ChildT1D < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](HDL <= 57.474 & HeightCm >= 11.902)
",-11.902,-11.902,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((BGTestAvgNumMeter <= 5.949 | bmi >= 7.361) -> HbA1cImputeDtMnC >= 0.611) & BGTestAvgNumPtRep >= 6.927)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
