Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((BldPrSys <= 105.224) U[0,0] (SMBGperDayPtMeterCombo <= 2.698))
",105.224,105.224,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((HeightCm <= 172.890 & NumPumpBolusOrShortAct <= 3.842) & HeightCm <= 3.323)
",3.323,3.323,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((HDL <= 36.298 | DirectLDL >= 0.000) -> Pt_MotherT1D <= 0.000) & UnitsInsBasalOrLongAct <= 0.000)
",-36.298,-36.298,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"((Pt_SiblingT1D >= 0.000) U[0,0] (bmiZscore <= 0.029))
",0.029,0.029,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"((HeightCm >= 2.713) U[0,0] (LDL <= 72.212))
",72.212,72.212,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((Pt_A1cGoalLev <= 3.272 -> bmiZscore <= 0.039) -> Pt_FatherT1D <= 0.037) -> Triglyc <= 0.039)
",-0.039,-0.039,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((BGTestAvgNumPtRep >= 1.251 -> TotalDailyInsPerKg <= 0.616) & Pt_SHFlg >= 0.390)
",-0.390,-0.390,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((BldPrDia <= 75.543 -> BldPrSys >= 54.602) -> HbA1c <= 106.941) & Pt_GrandparentT1D >= 72.187)
",-106.941,-106.941,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((bmiZscore <= 0.039 | HDL >= 11.060) & HbA1cImputeDtMnC >= 31.341)
",-31.341,-31.341,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"((BGTestAvgNumPtRep <= 2.559) U[1,2] (WeightKg <= 71.274))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](((AlbCreatRat_mggNew >= 9.555 | TSH <= 2.035) -> Pt_SiblingT1D >= 0.232) & HeightCm <= 2.311)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"((bmiZscore <= 0.031) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,0]((BUN <= 9.797 -> LDL <= 84.017) | bmiZscore >= 28.229)
",-28.229,-28.229,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
