Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Pt_CGMUseNumDays <= 16.651 | age >= 57.144) -> Pt_A1cGoalLevelDsYr5 <= 57.550) | Pt_GrandparentT1D >= 57.398)
",-57.398,-57.398,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](Pt_MotherT1D <= 0.000 | DirectLDL >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0]((Pt_A1cGoalLev <= 5.055 | diagAgeCombo <= 35.000) & DirectLDL >= 35.000)
",35.000,35.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((BGTestAvgNumMeter >= 0.000 & Pt_InsGov >= 0.000) -> BGTestAvgNumPtRep <= 0.000)
",0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((diagAgeCombo >= 35.000 & LDL >= 56.489) & bmiZscore >= 53.021)
",-56.489,-56.489,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((TSH <= 0.000 | bmi >= 21.424) -> AutonomicNeuroCl >= 21.402) & Pt_CGMUseNumDays <= 21.583)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((diabDur <= 22.919 | HeightCm <= 172.659) & HbA1c >= 171.135) & Pt_SHFlg <= 172.668)
",-171.135,-171.135,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](Pt_ChildT1D >= 0.000 & diabDur <= 22.630)
",-34.370,-34.370,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1]((Pt_CGMUseNumDays <= 16.134 & HDL >= 88.908) & bmiZscore <= 100.960)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0]((TotChol >= 163.563 | BGTestAvgNumPtRep >= 4.000) | TotChol >= 4.000)
",101.000,101.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((UnitsInsBasalOrLongAct >= 0.000 | NumPumpBolusOrShortAct >= 1.446) | Pt_CGMUseNumDays <= 3.830) -> Pt_ChildT1D <= 3.399)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((diagAgeCombo >= 35.000 & diabDur <= 22.693) & BGTestAvgNumMeter >= 22.058) | Pt_A1cGoalLevelDsYr5 <= 22.830)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((age >= 57.199) U[1,1] (LDL >= 55.331))
",-55.331,-55.331,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1](SMBGperDayPtMeterCombo >= 4.000 & BGTestAvgNumPtRep >= 4.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](SMBGperDayPtMeterCombo >= 4.000 & BGTestAvgNumPtRep >= 4.000)
",-4.000,-4.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((Pt_FatherT1D <= 0.000 | BGTestAvgNumMeter >= 0.000) -> Pt_FatherT1D <= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((age <= 57.632 | UnitsInsBasalOrLongAct >= 0.000) -> diabDur <= 0.000) -> AlbCreatRat_mggNew <= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](SMBGperDayPtMeterCombo >= 4.000 & BGTestAvgNumPtRep >= 4.000)
",-4.000,-4.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((BldPrDia <= 73.956 | BGTestAvgNumMeter <= 0.000) -> Triglyc >= 0.000) & BldPrDia >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((WeightKg >= 62.697 | bmi >= 21.342) -> UnitsInsBasalOrLongAct <= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](GFR <= 0.000 -> BUN >= 18.863)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((AutonomicNeuroCl <= 0.000 | BUN <= 21.675) & SMBGperDayPtMeterCombo >= 19.979) -> HDL <= 20.059)
",-20.059,-20.059,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((Pt_InsGov >= 0.000 -> diagAgeCombo >= 35.000) | HbA1c >= 35.000) -> bmi >= 35.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((DirectLDL >= 0.000 & AutonomicNeuroCl >= 0.000) | WeightKg >= 0.000) -> HbA1c <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](((BGTestAvgNumPtRep >= 4.000 & BGTestAvgNumMeter <= 0.000) -> bmi >= 0.000) -> bmiPerc <= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1](((TotChol <= 166.655 -> HbA1c >= 9.749) | Pt_SHFlg >= 9.572) & DirectLDL >= 9.933)
",-9.933,-9.933,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((bmiZscore <= -0.794) U[1,2] (BldPrSys <= 117.324))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((WeightKg <= 64.382) U[1,2] (Pt_GrandchildT1D <= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((bmi >= 21.347 & TotalDailyInsPerKg <= 0.879) & diabDur >= 0.696)
",-21.347,-21.347,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Pt_GrandchildT1D <= 0.000 | Triglyc >= 46.013) & TotalDailyInsPerKg <= 50.959) & Pt_CGMUseNumDays >= 47.396)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((TotalDailyInsPerKg <= 0.904) U[1,1] (Pt_MotherT1D <= 0.000))
",0.904,0.904,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((TotChol <= 165.583) U[1,2] (bmiPerc <= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((BUN >= 19.502 | Pt_CGMUseNumDays >= 9.972) -> Pt_CGMUseNumDays >= 4.707) & TSH <= 18.968)
",4.707,4.707,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((GFR >= 0.000 & Pt_DKAFlg >= 0.000) & SMBGperDayPtMeterCombo <= 0.000)
",0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((LDL >= 56.622) U[1,1] (Pt_CGMUseNumDays >= 7.724))
",-7.724,-7.724,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((TotalDailyInsPerKg <= 0.933 & TSH <= 0.000) & BldPrDia <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((HbA1c >= 9.742) U[1,2] (Pt_GrandparentT1D >= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((HDL <= 103.344) U[1,2] (Pt_SiblingT1D <= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((BUN <= 20.995 & UnitsInsBasalOrLongAct <= 0.000) & BldPrDia <= 0.000) & GFR >= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((bmiZscore <= -0.791 & Pt_SHFlg >= 0.000) & WeightKg <= 0.000)
",-4.000,-4.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((BldPrDia <= 73.585 -> BGTestAvgNumMeter >= 0.000) & Triglyc >= 0.000) -> BldPrSys <= 0.000)
",0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((SMBGperDayPtMeterCombo >= 4.000 | HeightCm <= 171.717) & HbA1cImputeDtMnC <= 171.614) & Pt_FatherT1D >= 170.266)
",-150.266,-150.266,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Pt_DKAFlg <= 0.000 -> age <= 57.840) & SMBGperDayPtMeterCombo >= 57.360)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((Pt_FatherT1D >= 0.000 | Pt_SHFlg >= 0.000) & age <= 0.000) & Pt_A1cGoalLevelDsYr5 <= 0.000)
",0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
