Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((bmi >= 18.774 -> Triglyc <= 25.294) & TSH >= 2.330)
",-1.672,-18.803,0.000,0.000,1.000,5,0,0,0,5,0,5,0,1.0,0,0,1.0,1.1111111111111112,-0.11111111111111116
"F[0,0]((age <= 12.267 | Pt_InsGov >= 0.210) & SMBGperDayPtMeterCombo <= 0.737)
",-17.837,-52.763,0.000,0.000,1.000,5,0,0,0,5,0,5,0,1.0,0,0,1.0,1.1111111111111112,-0.11111111111111116
"F[0,1]((AlbCreatRat_mggNew <= 3.775 -> diabDur <= 5.759) -> bmiPerc >= 3.446)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,0]((Pt_SiblingT1D <= 0.000 -> age <= 12.101) -> BldPrSys <= 12.459)
",-12.459,-12.459,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"((SMBGperDayPtMeterCombo >= 3.301) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"((BGTestAvgNumMeter >= 0.202) U[0,0] (LDL >= 5.897))
",1.646,17.848,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[1,1](((HbA1cImputeDtMnC >= 34.564 | Pt_InsGov <= 0.794) | LDL <= 0.349) & AutonomicNeuroCl >= 0.082)
",-0.082,-0.082,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1](((TotalDailyInsPerKg <= 0.972 & TSH <= 0.824) | HbA1cImputeDtMnC <= 0.841) & bmiZscore <= 0.759)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[1,1](((AlbCreatRat_mggNew <= 3.806 & WeightKg >= 28.706) & WeightKg <= 44.236) & Pt_SHFlg >= 36.003)
",-36.003,-36.003,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1](((BGTestAvgNumPtRep >= 1.465 & BldPrDia >= 52.415) & GFR >= 55.078) & Pt_A1cGoalLev >= 50.312)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"((SMBGperDayPtMeterCombo >= 3.245) U[1,1] (UnitsInsBasalOrLongAct >= 0.024))
",-0.024,-0.024,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1](((AutonomicNeuroCl >= 0.000 | BldPrDia >= 52.676) & TotChol >= 55.209) & diagAgeCombo >= 53.011)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[1,1](((bmi <= 21.803 | TSH >= 0.125) -> diabDur <= 1.122) | HbA1cImputeDtMnC <= 0.585)
",0.585,0.585,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[1,1](((NumPumpBolusOrShortAct >= 2.557 & Pt_InsGov >= 0.180) -> DirectLDL >= 0.221) -> Pt_A1cGoalLevelDsYr5 >= 0.218)
",-0.221,-0.221,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1]((Pt_FatherT1D <= 0.000 -> BGTestAvgNumMeter <= 3.036) & bmiPerc >= 1.766)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1](((BGTestAvgNumPtRep <= 3.734 -> BldPrSys >= 97.086) -> AutonomicNeuroCl >= 94.078) & HeightCm <= 110.723)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,1,5,0,4,1,0.8,0,0,1.0,0.8888888888888888,0.11111111111111116
"F[0,1](((TotChol <= 126.401 | bmiZscore >= 1.226) -> Pt_GrandchildT1D >= 1.292) | Pt_GrandparentT1D >= 1.205)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"((LDL > 0.764) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1]((age >= 8.820 & NumPumpBolusOrShortAct >= 2.708) & AutonomicNeuroCl <= 13.561)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"((bmiZscore <= 1.744) U[1,1] (TotalDailyInsPerKg <= 0.880))
",1.744,1.744,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,0]((UnitsInsBasalOrLongAct >= 9.980 -> LDL >= 3.326) -> bmiPerc >= 6.758)
",-9.201,-14.444,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[1,1]((Pt_ChildT1D >= 0.000 & bmiPerc >= 0.862) -> HDL >= 0.890)
",0.862,0.862,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](((HbA1cImputeDtMnC <= 44.501 & Pt_GrandparentT1D <= 0.000) & HbA1cImputeDtMnC <= 0.000) & BldPrDia >= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1]((HeightCm <= 142.339 & AutonomicNeuroCl <= 0.000) & TotalDailyInsPerKg <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"((BUN <= 8.575) U[0,0] (NumPumpBolusOrShortAct >= 1.648))
",1.360,6.019,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"((bmi >= 19.078) U[0,1] (NumPumpBolusOrShortAct >= 2.196))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"((BldPrDia >= 55.156) U[1,1] (SMBGperDayPtMeterCombo <= 3.937))
",3.937,3.937,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"((Pt_MotherT1D <= 0.000) U[1,1] (BGTestAvgNumMeter <= 2.256))
",2.256,2.256,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[1,1](((WeightKg >= 33.842 -> AlbCreatRat_mggNew <= 3.599) & age >= 1.584) & BGTestAvgNumMeter >= 2.760)
",-3.599,-3.599,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](bmi <= 21.396 & LDL >= 1.847)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,2,5,0,3,2,0.6,0,0,1.0,0.6666666666666666,0.33333333333333337
"((BGTestAvgNumMeter >= 1.019) U[0,0] (BGTestAvgNumPtRep <= 3.712))
",1.725,17.464,0.000,0.000,1.000,2,0,0,3,5,0,2,3,0.4,0,0,1.0,0.4444444444444444,0.5555555555555556
"((BGTestAvgNumMeter >= 1.554) U[1,2] (BGTestAvgNumPtRep <= 4.382))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,3,5,0,2,3,0.4,0,0,1.0,0.4444444444444444,0.5555555555555556
"F[1,1](((BGTestAvgNumMeter <= 2.575 | Pt_InsGov >= 0.217) | Pt_GrandparentT1D >= 0.005) -> Pt_SHFlg >= 0.208)
",-2.575,-2.575,0.000,0.000,1.000,2,0,0,3,5,0,2,3,0.4,0,0,1.0,0.4444444444444444,0.5555555555555556
"((diabDur >= 4.044) U[1,2] (TotalDailyInsPerKg >= 0.111))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,3,5,0,2,3,0.4,0,0,1.0,0.4444444444444444,0.5555555555555556
