Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](((BldPrSys <= 67.438 | bmi >= 1.902) -> HeightCm <= 11.068) -> bmi >= 4.796)
",4.796,4.796,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](((BldPrSys >= 56.397 -> Pt_InsGov <= 0.000) | HbA1cImputeDtMnC >= 0.000) | AlbCreatRat_mggNew >= 0.000)
",7.000,7.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](Triglyc >= 20.161 -> AlbCreatRat_mggNew >= 1.690)
",-149.839,-149.839,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](((bmi <= 10.332 -> HbA1cImputeDtMnC <= 17.554) | TSH >= 3.452) -> Pt_CGMUseNumDays <= 18.952)
",3.452,3.452,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](((diabDur <= 1.081 -> TSH >= 1.448) -> Pt_GrandparentT1D <= 1.472) | diabDur <= 1.469)
",-0.531,-0.531,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](((Pt_SHFlg <= 0.000 & BUN >= 0.175) -> WeightKg >= 1.770) | Pt_A1cGoalLev <= 5.818)
",5.818,5.818,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](((BldPrSys <= 66.022 -> bmiPerc >= 0.130) & Pt_SiblingT1D <= 0.178) -> diabDur >= 0.115)
",-1.885,-1.885,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](bmiZscore <= -0.195 | Pt_GrandparentT1D <= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0]((age >= 1.049 & HbA1cImputeDtMnC <= 20.709) -> BUN <= 16.150)
",1.049,1.049,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](((TSH <= 1.470 -> bmiZscore >= -0.674) -> Pt_A1cGoalLev >= -0.711) -> GFR >= -0.903)
",0.096,0.096,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](((Triglyc <= 134.120 | Pt_A1cGoalLev <= 0.000) & Pt_GrandchildT1D <= 0.000) -> BUN >= 0.000)
",-145.000,-145.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
