Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((diagAgeCombo <= 4.000 & Pt_MotherT1D >= 0.000) -> Pt_CGMUseNumDays >= 0.000)
",-4650.000,-4650.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((diabDur >= 4.006 | Pt_GrandparentT1D >= 0.000) | Pt_SiblingT1D >= 0.000) -> Pt_DKAFlg >= 0.000)
",-7.341,-5.994,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((HDL <= 52.305 -> TotalDailyInsPerKg <= 1.143) & HDL <= 1.214)
",-5.735,-41.959,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((bmi <= 22.426 | TSH <= 2.223) & Pt_SHFlg >= 0.375) & Pt_InsGov >= 0.696)
",-0.696,-0.696,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((age <= 12.869 & HDL >= 34.915) & bmiZscore >= 40.804) | BUN >= 17.406)
",0.851,29.594,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((age <= 10.536 -> UnitsInsBasalOrLongAct <= 25.222) | SMBGperDayPtMeterCombo >= 18.602) -> age <= 31.185)
",-97.011,-45.731,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((BGTestAvgNumPtRep <= 2.774 -> NumPumpBolusOrShortAct >= 0.361) & age <= 2.631) & bmiPerc <= 3.611)
",-11.528,-17.426,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0]((bmiZscore >= 0.901 | LDL >= 8.921) | BGTestAvgNumMeter >= 19.478)
",1.182,2.676,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((HbA1cImputeDtMnC <= 66.498 | UnitsInsBasalOrLongAct >= 2.831) | HbA1c >= 5.287) -> diagAgeCombo >= 16.226)
",-45.607,-64.498,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](Pt_MotherT1D >= 0.000 & Pt_SHFlg = 0.000)
",-4.137,-32.808,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](HeightCm >= 152.826 -> Pt_SHFlg = 0.000)
",4.137,32.808,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((HbA1cImputeDtMnC >= 7.623 -> bmiZscore <= 1.548) -> NumPumpBolusOrShortAct >= 0.553)
",0.553,0.553,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((HbA1cImputeDtMnC <= 66.864 | TotalDailyInsPerKg >= 0.945) -> Pt_MotherT1D <= 1.020) | Pt_CGMUseNumDays >= 0.919)
",4649.081,4649.081,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](UnitsInsBasalOrLongAct <= 34.047 -> Pt_SHFlg = 0.000)
",-2.270,-12.414,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((AlbCreatRat_mggNew >= 1.606 & Pt_A1cGoalLev <= 3.049) -> Pt_CGMUseNumDays <= 3.838)
",1.606,1.606,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,1](TotalDailyInsPerKg >= 0.875 | Triglyc <= 85.615)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[1,1](age < 12.222 & Pt_SHFlg = 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"F[0,1](((Pt_FatherT1D >= 0.000 -> diabDur >= 5.957) -> Pt_InsGov <= 7.428) & bmiPerc >= 3.827)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"G[0,1](DirectLDL >= 0.000 & Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[1,1](BUN <= 10.423 | HeightCm >= 144.156)
",10.423,10.423,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
