Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((BldPrDia >= 53.237 -> HDL >= 7.924) & bmi <= 34.841) -> Pt_FatherT1D >= 20.216)
",20.216,20.216,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((NumPumpBolusOrShortAct >= 6.236 & BUN >= 0.987) | Pt_InsGov >= 2.527)
",-2.527,-2.527,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((age <= 4.692 -> NumPumpBolusOrShortAct <= 7.918) -> bmi <= 6.926) & diagAgeCombo >= 5.530)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((HDL <= 37.752 & SMBGperDayPtMeterCombo >= 5.690) -> BGTestAvgNumMeter >= 6.091) -> GFR >= 6.638)
",59.689,4.429,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((HbA1c >= 6.858 | SMBGperDayPtMeterCombo >= 5.107) -> SMBGperDayPtMeterCombo <= 9.604) & AlbCreatRat_mggNew >= 4.043)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((BldPrDia >= 49.420 & bmi <= 18.819) & AlbCreatRat_mggNew >= 17.866) | Pt_SiblingT1D >= 18.310)
",-1.749,-11.366,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((BGTestAvgNumMeter >= 2.417 | LDL >= 19.810) & GFR >= 34.910)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Pt_FatherT1D >= 0.000 -> bmiZscore <= 1.876) & HDL <= 2.235)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Pt_CGMUseNumDays <= 0.000 | age <= 4.529) | BGTestAvgNumPtRep <= 4.773) -> bmi <= 5.589)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](SMBGperDayPtMeterCombo <= 7.387 & TotalDailyInsPerKg >= 0.215)
",-0.215,-0.215,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Pt_SHFlg >= 0.000 & age <= 5.417) & TotChol <= 5.355)
",0.000,0.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((AlbCreatRat_mggNew < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((HbA1c >= 6.927) U[1,1] (TSH <= 3.235))
",3.235,3.235,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HDL >= 2.850 -> UnitsInsBasalOrLongAct <= 3.257) & HeightCm <= 5.514) | Pt_GrandchildT1D >= 0.371)
",-0.371,-0.371,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((BGTestAvgNumPtRep >= 2.605 -> WeightKg >= 20.366) & SMBGperDayPtMeterCombo <= 24.524) & Pt_SHFlg >= 20.670)
",-20.670,-20.670,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((BldPrSys <= 116.082 -> TotChol >= 70.371) -> TSH >= 106.625)
",106.625,106.625,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((BGTestAvgNumMeter >= 3.705 | bmi >= 18.397) -> Pt_InsGov >= 18.159)
",3.705,3.705,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((NumPumpBolusOrShortAct <= 8.236 | WeightKg <= 23.880) & Pt_A1cGoalLev <= 22.773) -> TSH >= 19.660)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0](((WeightKg <= 21.503 | Pt_DKAFlg >= 0.000) | LDL >= 0.000) -> HbA1cImputeDtMnC <= 0.000)
",-4.834,-14.503,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0]((Pt_A1cGoalLevelDsYr5 >= 0.000 & Triglyc >= 34.880) | HDL >= 12.600)
",-1.000,-6.300,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((BUN <= 9.970) U[1,2] (HDL <= 40.030))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((bmiZscore >= 1.324) U[1,1] (NumPumpBolusOrShortAct <= 7.190))
",7.190,7.190,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[1,1](Pt_FatherT1D >= 0.000 -> diabDur <= 2.011)
",-2.011,-2.011,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((HbA1cImputeDtMnC >= 3.922) U[1,2] (TSH <= 3.401))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[1,1](Triglyc <= 80.361 -> UnitsInsBasalOrLongAct >= 0.271)
",-80.361,-80.361,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((HbA1c <= 7.350) U[0,0] (Triglyc >= 9.854))
",1.039,103.023,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
