Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](Pt_DKAFlg >= 0.000 -> Pt_A1cGoalLev >= 0.392)
",-9.608,-9.608,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0]((BUN >= 2.526 & Triglyc <= 139.106) & Pt_MotherT1D >= 5.887)
",-1.302,-12.889,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0]((BldPrSys >= 90.513 | HDL <= 63.447) -> Pt_SiblingT1D >= 26.004)
",-63.447,-63.447,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((BldPrSys >= 108.687 -> NumPumpBolusOrShortAct >= 3.024) -> TotalDailyInsPerKg <= 5.064) -> SMBGperDayPtMeterCombo <= 5.146)
",6808905087815155.000,3.024,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,1](((BGTestAvgNumPtRep <= 4.493 -> diabDur >= 20.749) | NumPumpBolusOrShortAct >= 21.500) -> Pt_DKAFlg >= 19.341)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0]((HbA1cImputeDtMnC >= 16.020 -> Pt_CGMUseNumDays >= 3.038) | Pt_CGMUseNumDays >= 3.015)
",11246.985,11246.985,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((UnitsInsBasalOrLongAct <= 20.536 | UnitsInsBasalOrLongAct <= 22.548) | Pt_GrandparentT1D <= 24.905) & NumPumpBolusOrShortAct >= 13.545)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](TSH >= 0.247 & UnitsInsBasalOrLongAct <= 17.871)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((HeightCm <= 150.923 -> BldPrDia <= 74.389) & Pt_GrandchildT1D >= 64.877)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((TotChol >= 12.596) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Pt_CGMUseNumDays >= 1.089) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((HeightCm <= 76.734 | BldPrSys >= 104.136) | TSH <= 116.935) & AutonomicNeuroCl >= 93.674)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Pt_SHFlg > 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Pt_A1cGoalLev >= 0.569) U[1,1] (Pt_CGMUseNumDays <= 12.138))
",12.138,12.138,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((AlbCreatRat_mggNew >= 5.439) U[1,2] (Triglyc <= 38.546))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((HDL <= 62.385 | HeightCm >= 11.811) -> AutonomicNeuroCl >= 35.951)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](((Pt_DKAFlg >= 0.000 & Triglyc >= 5.228) -> HeightCm >= 17.870) -> Pt_SiblingT1D >= 8.443)
",-1.414,-3.485,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((bmiZscore <= -0.067) U[1,1] (HeightCm <= 54.473))
",54.473,54.473,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((TSH >= 0.415 -> TotChol >= 17.512) | Triglyc <= 161.215) -> diabDur >= 42.226)
",-161.215,-161.215,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](Pt_ChildT1D >= 0.000 & WeightKg >= 11.888)
",-5.538,-5.222,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((age <= 34.824 | TotalDailyInsPerKg >= 0.106) & BldPrDia <= 0.328) & UnitsInsBasalOrLongAct >= 0.147)
",-0.147,-0.147,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((BGTestAvgNumPtRep >= 0.152 & BUN >= 2.888) & Pt_SHFlg >= 1.439) & Pt_MotherT1D <= 10.598)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((Pt_A1cGoalLev >= 0.671 | BldPrDia >= 66.352) | GFR >= 57.685) & NumPumpBolusOrShortAct >= 59.879)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((BldPrDia <= 74.647 & Pt_CGMUseNumDays >= 0.713) & Pt_GrandchildT1D >= 0.842) & Pt_InsGov <= 10.442)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((LDL >= 21.160) U[1,1] (Pt_A1cGoalLev <= 2.256))
",2.256,2.256,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[1,1](Pt_CGMUseNumDays >= 2.876 | WeightKg >= 10.360)
",-6475107340249899.000,-2.876,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((LDL <= 49.879) U[0,0] (SMBGperDayPtMeterCombo >= 6.264))
",14.000,55.451,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0]((BldPrDia >= 63.867 | Pt_SiblingT1D >= 0.000) -> LDL <= 0.000)
",-3.001,-32.133,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1]((AutonomicNeuroCl >= 0.000 -> TotalDailyInsPerKg >= 0.089) & AlbCreatRat_mggNew >= 0.138)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((BGTestAvgNumPtRep >= 2.200) U[1,2] (UnitsInsBasalOrLongAct >= 6.694))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((bmiZscore <= -0.058) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1](HbA1c >= 1.269 -> Pt_CGMUseNumDays >= 2.300)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0]((HbA1cImputeDtMnC <= 52.681 -> Pt_A1cGoalLev >= 0.557) | NumPumpBolusOrShortAct <= 3.876)
",8728338316017573.000,3.876,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1](BldPrDia >= 67.496 & LDL <= 38.224)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0](HDL >= 19.837 -> UnitsInsBasalOrLongAct <= 21.167)
",-17.828,-18.201,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0](((Pt_SHFlg >= 0.000 & BldPrDia <= 75.009) & bmi <= 73.846) | AutonomicNeuroCl >= 52.833)
",-1.960,-20.991,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0]((HbA1c >= 5.040 -> NumPumpBolusOrShortAct >= 3.637) -> bmi >= 4.411)
",-3.637,-3.637,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1](HeightCm >= 1.743 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1](((AlbCreatRat_mggNew <= 7.297 | UnitsInsBasalOrLongAct <= 20.063) & HeightCm >= 3.130) | BldPrDia <= 17.375)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
