Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](diagAgeCombo >= 10.000 & Pt_ChildT1D <= 0.000)
",-10.000,-10.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](HDL >= 9.018 | Pt_FatherT1D >= 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((Triglyc <= 94.650 & diagAgeCombo <= 10.000) -> HbA1c >= 10.000)
",-10.000,-10.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0]((Pt_CGMUseNumDays <= 1.440 | UnitsInsBasalOrLongAct >= 3.010) -> Pt_ChildT1D >= 5.262)
",-2.891,-7.224,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](Pt_GrandparentT1D <= 0.000 & Pt_InsGov >= 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((bmiPerc <= 0.775 & LDL >= 3.789) | TotalDailyInsPerKg >= 22.466) & TSH >= 5.184)
",-35.250,-17.757,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((DirectLDL >= 0.000 & TotChol <= 141.832) | SMBGperDayPtMeterCombo >= 4.302) & age >= 0.804)
",-0.804,-0.804,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((BldPrSys >= 55.480 | NumPumpBolusOrShortAct >= 2.444) -> Pt_FatherT1D <= 6.305)
",-7098423164051563.000,-6.305,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((BGTestAvgNumMeter >= 3.656 -> LDL <= 121.425) -> bmiZscore <= 49.948) & Triglyc <= 122.462)
",-378.876,-49.165,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((Pt_A1cGoalLev <= 4.296 | TotalDailyInsPerKg <= 0.777) | diabDur >= 0.095) & AutonomicNeuroCl >= 0.727)
",33.259,7.839,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0]((bmi <= 26.068 -> HbA1cImputeDtMnC <= 64.309) | Pt_MotherT1D <= 59.765)
",59.765,59.765,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](bmiPerc <= 0.807 -> Pt_InsGov <= 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((HbA1cImputeDtMnC >= 5.202 | TotalDailyInsPerKg >= 0.605) & Pt_GrandchildT1D <= 0.789)
",0.494,0.325,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((HDL <= 17.940 -> Pt_A1cGoalLev <= 4.612) & BldPrSys >= 0.303) | Triglyc <= 4.874)
",4.874,4.874,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](HeightCm < 158.926 -> Pt_SHFlg = 0.000)
",-8.036,-106.359,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
