Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((AlbCreatRat_mggNew >= 2.737 | bmiPerc <= 0.000) | Pt_A1cGoalLev >= 0.000)
",10.000,10.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((BldPrSys >= 129.378 | Pt_GrandparentT1D <= 0.737) | SMBGperDayPtMeterCombo >= 0.216)
",11.105,83.284,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](BldPrSys <= 132.018 -> Pt_ChildT1D <= 0.000)
",-132.018,-132.018,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((BUN >= 2.347 | bmiPerc >= 0.000) -> age >= 0.000) | diabDur <= 0.000)
",-59.000,-29.500,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((BldPrDia <= 94.425 | bmiPerc <= 0.000) & Pt_GrandchildT1D >= 0.000)
",-3.939,-27.575,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((AlbCreatRat_mggNew >= 4.209 -> bmi >= 41.442) -> AlbCreatRat_mggNew <= 43.338) | TotChol >= 41.035)
",-1.052,-21.035,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((BGTestAvgNumMeter >= 0.524 | age <= 30.193) -> TSH <= 29.391) | Pt_GrandchildT1D <= 30.707)
",30.707,30.707,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](Pt_A1cGoalLev >= 1.073 -> UnitsInsBasalOrLongAct <= 33.450)
",-5.082,-27.950,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](SMBGperDayPtMeterCombo <= 4.236 -> AutonomicNeuroCl >= 0.000)
",-76.000,-7.600,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](Pt_SiblingT1D >= 0.000 | age <= 29.981)
",29.981,29.981,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
