Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((SMBGperDayPtMeterCombo <= 3.965 & Pt_GrandchildT1D <= 0.000) & NumPumpBolusOrShortAct <= 0.000)
",-34.017,-68.035,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0](((HbA1cImputeDtMnC >= 3.652 | TotalDailyInsPerKg <= 0.298) | UnitsInsBasalOrLongAct <= 0.298) -> Pt_GrandparentT1D >= 0.035)
",-0.817,-0.156,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0]((diagAgeCombo <= 10.000 & DirectLDL >= 0.000) & HDL <= 0.000)
",-4.417,-106.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,0](((HeightCm >= 12.131 -> TotalDailyInsPerKg <= 0.314) -> Pt_SHFlg >= 0.068) & BldPrSys <= 0.327)
",-1.000,-26.106,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.2,-0.19999999999999996
"F[0,1](((GFR >= 56.801 & LDL >= 84.876) | TSH <= 107.479) -> AutonomicNeuroCl >= 98.346)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"((bmi <= 20.838) U[1,1] (TotalDailyInsPerKg >= 0.227))
",20.838,20.838,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,1](Pt_A1cGoalLev > 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,1](((HDL <= 98.383 -> TotChol >= 36.584) & Pt_SiblingT1D >= 61.183) & Pt_GrandparentT1D >= 34.116)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1](((NumPumpBolusOrShortAct >= 3.993 & SMBGperDayPtMeterCombo >= 3.485) & GFR >= 2.956) & UnitsInsBasalOrLongAct >= 2.809)
",-3.993,-3.993,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,1](((bmiPerc >= 0.000 -> bmi <= 23.675) -> Pt_GrandchildT1D >= 6.833) & Pt_SiblingT1D >= 4.056)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,0](((HbA1c <= 7.203 | TSH >= 1.008) & bmi >= 0.570) & HbA1cImputeDtMnC <= 2.152)
",-2.696,-1.348,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1](DirectLDL < 0.000 & Pt_SHFlg = 0.000)
",0.000,0.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1]((HeightCm <= 165.568 | bmiPerc <= 0.000) & age <= 0.000)
",0.000,0.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1](((HeightCm >= 83.322 -> TSH <= 2.091) | Pt_GrandparentT1D >= 0.138) & NumPumpBolusOrShortAct <= 2.139)
",-0.138,-0.138,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1](age <= 55.390 & HbA1cImputeDtMnC >= 42.320)
",-42.320,-42.320,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1]((HbA1c >= 6.800 | WeightKg <= 65.481) & Pt_GrandchildT1D >= 16.541)
",-16.541,-16.541,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"((BUN >= 14.152) U[1,1] (BGTestAvgNumPtRep >= 0.754))
",-0.754,-0.754,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1](LDL <= 117.294 & WeightKg >= 11.671)
",-11.671,-11.671,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
