Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](TSH >= 0.522 | TotalDailyInsPerKg >= 1.437)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,1](Pt_DKAFlg <= 0.756 | WeightKg <= 76.699)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](BGTestAvgNumMeter <= 3.026 | HDL <= 46.554)
",-4.064,-41.710,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](((LDL <= 99.117 -> Pt_DKAFlg >= 0.000) -> TotalDailyInsPerKg <= 0.507) -> AlbCreatRat_mggNew >= 0.114)
",-35.985,-17.993,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0]((WeightKg >= 34.031 & BGTestAvgNumPtRep <= 5.939) & TotalDailyInsPerKg <= 3.548)
",-10.344,-31.031,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0]((BGTestAvgNumMeter <= 3.888 & Pt_SiblingT1D <= 0.358) | BGTestAvgNumMeter <= 0.380)
",-50.112,-50.112,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[1,1](SMBGperDayPtMeterCombo >= 2.975 & BGTestAvgNumPtRep >= 3.301)
",-3.301,-3.301,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0
"G[0,0](((Pt_GrandparentT1D >= 0.000 & LDL >= 54.795) & GFR <= 85.471) -> Pt_DKAFlg <= 84.930)
",-84.930,-84.930,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"G[0,1]((Pt_FatherT1D >= 0.000 | NumPumpBolusOrShortAct <= 2.175) | AlbCreatRat_mggNew >= 0.717)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
"G[1,1](((Triglyc >= 95.460 -> Pt_GrandchildT1D >= 0.000) & BGTestAvgNumPtRep >= 0.000) | TSH <= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337
