Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((HbA1cImputeDtMnC <= 58.403 | HDL >= 52.765) | diabDur >= 59.599) -> diagAgeCombo <= 65.441)
",-65.441,-65.441,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((Pt_CGMUseNumDays >= 0.415 | WeightKg >= 68.937) | NumPumpBolusOrShortAct <= 94.472) -> HDL >= 34.759)
",-21518.585,-21518.585,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((BGTestAvgNumMeter <= 3.388 | NumPumpBolusOrShortAct >= 9.274) | BGTestAvgNumMeter >= 5.323)
",36.792,17.344,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((BGTestAvgNumPtRep >= 0.450 | TotalDailyInsPerKg <= 0.699) -> Pt_FatherT1D <= 0.466) -> HbA1c <= 0.438)
",0.502,0.282,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](WeightKg <= 89.790 | AutonomicNeuroCl <= 0.000)
",51.455,87.457,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((SMBGperDayPtMeterCombo >= 2.565 | WeightKg <= 82.218) | AlbCreatRat_mggNew <= 83.385)
",36.733,81.273,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((LDL >= 53.610 -> Pt_CGMUseNumDays <= 20.606) & Pt_A1cGoalLev >= 0.709) | BldPrSys <= 28.722)
",28.722,28.722,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0]((bmiZscore >= 0.488 | diabDur <= 15.472) | LDL >= 13.419)
",-8794067136373157.000,-0.488,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((TotalDailyInsPerKg >= 0.141 & TotChol <= 160.785) | LDL <= 150.432)
",719.978,150.143,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((NumPumpBolusOrShortAct <= 35.041 | BldPrSys >= 119.731) -> TotalDailyInsPerKg <= 122.927) | bmiZscore <= 123.033)
",123.033,123.033,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((BUN <= 21.818 | HbA1c <= 10.308) -> NumPumpBolusOrShortAct >= 7.841) | DirectLDL <= 10.468)
",-0.289,-2.696,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((AlbCreatRat_mggNew <= 12.420 -> Pt_CGMUseNumDays <= 18.682) | TotalDailyInsPerKg <= 27.043)
",13.525,11.043,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,1](((TotalDailyInsPerKg <= 0.483 -> UnitsInsBasalOrLongAct <= 23.504) | diabDur <= 22.097) -> HDL <= 21.161)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1](((HDL <= 66.468 & Triglyc >= 71.306) & AutonomicNeuroCl >= 65.132) & AlbCreatRat_mggNew >= 86.112)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
