Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](HeightCm >= 159.496 -> Pt_CGMUseNumDays <= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((bmiZscore >= 1.235 -> Pt_A1cGoalLevelDsYr5 >= 0.000) & TSH <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((BldPrSys < 121.581) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((diagAgeCombo >= 8.000 -> AlbCreatRat_mggNew <= 84.986) -> HeightCm <= 85.752)
",-22.652,-22.652,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](SMBGperDayPtMeterCombo <= 7.094 & DirectLDL >= 0.000)
",0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Pt_InsGov >= 0.000) U[0,0] (BldPrSys <= 121.788))
",121.788,121.788,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((UnitsInsBasalOrLongAct <= 0.000) U[0,0] (WeightKg >= 58.973))
",-50.973,-50.973,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[1,1]((Pt_A1cGoalLev >= 2.859 & Pt_A1cGoalLevelDsYr5 <= 0.000) -> HbA1c >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((Pt_MotherT1D <= 0.000 -> diagAgeCombo >= 8.000) & Pt_SHFlg <= 8.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((WeightKg >= 57.601 | bmi >= 22.415) -> UnitsInsBasalOrLongAct <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((LDL >= 73.342 & Pt_SiblingT1D >= 0.000) | TotalDailyInsPerKg >= 0.000) & LDL >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](SMBGperDayPtMeterCombo >= 6.701 & BGTestAvgNumPtRep >= 6.286)
",-6.701,-6.701,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((diabDur >= 3.003 & Pt_DKAFlg <= 0.000) | BldPrSys <= 0.000) -> WeightKg >= 0.000)
",-8.000,-8.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((Pt_ChildT1D >= 0.000 & bmi <= 22.903) | Pt_ChildT1D >= 22.671) | BldPrSys >= 22.664)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"((Pt_A1cGoalLevelDsYr5 < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](Triglyc <= 43.595 & Pt_GrandchildT1D >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((NumPumpBolusOrShortAct >= 0.491 -> BGTestAvgNumPtRep <= 7.968) | diagAgeCombo >= 6.403)
",-6.403,-6.403,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](BGTestAvgNumPtRep >= 6.772 & GFR >= 0.000)
",-6.772,-6.772,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](SMBGperDayPtMeterCombo >= 6.935 & BGTestAvgNumPtRep >= 6.945)
",-6.945,-6.945,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((Pt_A1cGoalLevelDsYr5 >= 0.000 & DirectLDL <= 0.000) | bmi >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((WeightKg >= 58.082 | bmi >= 22.597) -> UnitsInsBasalOrLongAct <= 0.000)
",22.597,22.597,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((TSH <= 0.000 & GFR <= 0.000) & Pt_FatherT1D >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((UnitsInsBasalOrLongAct >= 0.000 | Pt_FatherT1D >= 0.000) | Triglyc >= 0.000) & SMBGperDayPtMeterCombo >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](Pt_ChildT1D < 0.000 -> Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((Pt_FatherT1D <= 0.000 & Pt_FatherT1D >= 0.000) & BldPrDia >= 0.000) | HDL >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](Pt_DKAFlg >= 0.000 | Pt_InsGov >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1]((BUN <= 11.925 -> diagAgeCombo >= 8.000) -> Pt_A1cGoalLevelDsYr5 >= 8.000)
",8.000,8.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
