Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((HDL <= 48.551 -> HeightCm >= 123.576) | AutonomicNeuroCl >= 121.472) | BGTestAvgNumMeter <= 129.391)
",123.391,123.391,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0]((TotChol <= 123.100 -> Pt_ChildT1D <= 0.000) & Pt_SHFlg <= 0.000)
",-123.100,-123.100,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"F[0,0]((GFR <= 0.000 -> Pt_DKAFlg <= 0.000) -> age <= 0.000)
",0.000,0.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0]((TSH >= 0.715 | bmi >= 14.754) & Pt_ChildT1D >= 14.471)
",-14.471,-14.471,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0]((UnitsInsBasalOrLongAct <= 7.712 & BldPrSys <= 115.984) & BldPrSys >= 110.559)
",-110.559,-110.559,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0]((HbA1c >= 7.269 & age <= 7.644) & Pt_CGMUseNumDays >= 6.833)
",-7.269,-7.269,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0](((Pt_CGMUseNumDays >= 0.000 -> HDL >= 11.853) | Pt_A1cGoalLevelDsYr5 >= 5.279) & bmiPerc >= 15.995)
",-1.618,-1.618,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"G[0,0]((TotalDailyInsPerKg <= 0.804 & BldPrDia >= 72.653) | Pt_A1cGoalLev <= 77.459)
",71.459,71.459,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](((BldPrSys <= 120.479 -> LDL <= 71.754) & TSH >= 18.669) -> Pt_ChildT1D <= 97.673)
",-97.673,-97.673,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0]((age <= 7.453 | UnitsInsBasalOrLongAct <= 7.304) -> Pt_MotherT1D <= 6.274)
",-7.453,-7.453,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
