Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1](BUN >= 1.446 & TotalDailyInsPerKg <= 0.686)
",-1.446,-1.446,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((age >= 67.161) U[1,1] (TSH >= 1.097))
",-1.097,-1.097,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((BldPrDia <= 62.775 | bmi <= 30.284) & TotChol >= 29.896)
",30.284,30.284,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((bmi >= 29.802 | TotalDailyInsPerKg >= 0.107) -> Pt_InsGov <= 0.847) & Pt_FatherT1D >= 0.355)
",-0.847,-0.847,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Pt_SHFlg >= 0.000 & BldPrDia >= 58.520) & SMBGperDayPtMeterCombo >= 43.640) | Pt_DKAFlg >= 53.863)
",-53.863,-53.863,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((WeightKg >= 97.901 & GFR >= 41.711) & Pt_CGMUseNumDays >= 30.419)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Pt_A1cGoalLev <= 0.000 -> AlbCreatRat_mggNew >= 17.223) & diabDur <= 17.567)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Pt_GrandchildT1D <= 0.000 | BldPrDia >= 39.631) & Pt_FatherT1D >= 59.477) | HeightCm <= 66.784)
",66.784,66.784,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((NumPumpBolusOrShortAct >= 0.000 -> LDL >= 9.300) & HDL <= 54.061)
",-1.000,-0.970,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](BGTestAvgNumMeter <= 2.567 & WeightKg >= 98.049)
",-94.049,-94.049,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Triglyc >= 16.538 & UnitsInsBasalOrLongAct >= 14.460) & Pt_CGMUseNumDays <= 16.908)
",-30040.092,-30040.092,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((bmi <= 30.497 & TSH <= 2.310) | Pt_GrandparentT1D <= 2.288) & Pt_MotherT1D >= 0.272)
",-0.272,-0.272,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((UnitsInsBasalOrLongAct >= 13.091 | Pt_InsGov >= 0.000) & BldPrDia <= 0.000)
",-129.000,-129.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((bmi >= 29.739 | Pt_CGMUseNumDays <= 0.000) -> HDL <= 0.000) & BldPrSys <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((TotChol >= 40.182 & BGTestAvgNumPtRep <= 3.451) & TotalDailyInsPerKg <= 2.782) & LDL >= 1.943)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((LDL >= 9.470 & TotalDailyInsPerKg <= 0.764) -> DirectLDL <= 0.819) & age <= 0.645)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((Pt_SiblingT1D <= 0.000 -> HDL >= 48.264) -> WeightKg >= 44.761) & AlbCreatRat_mggNew >= 39.504)
",-39.504,-39.504,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((BGTestAvgNumMeter >= 1.725) U[1,1] (BGTestAvgNumPtRep <= 4.773))
",4.773,4.773,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 -> Pt_MotherT1D >= 0.000) & bmiZscore <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((diabDur >= 58.573 | SMBGperDayPtMeterCombo <= 2.068) | HDL <= 2.321)
",15.854,7.927,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((Pt_MotherT1D <= 0.000) U[0,0] (SMBGperDayPtMeterCombo <= 3.567))
",0.000,0.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0](DirectLDL >= 0.000 & BGTestAvgNumPtRep <= 4.845)
",0.845,0.845,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((BldPrDia <= 60.748) U[0,0] (HDL >= 19.916))
",0.289,8.084,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,1](((TotalDailyInsPerKg >= 0.344 -> UnitsInsBasalOrLongAct <= 22.157) & Triglyc >= 10.700) -> HeightCm <= 26.420)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[1,1]((HbA1cImputeDtMnC <= 19.767 | TSH >= 1.197) | Pt_GrandchildT1D >= 1.252)
",19.767,19.767,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((BldPrDia <= 65.195) U[1,2] (Pt_InsGov <= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((Pt_GrandparentT1D >= 0.000) U[1,1] (Triglyc >= 15.590))
",0.000,0.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
