Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((bmiZscore >= -0.690 & HbA1cImputeDtMnC <= 43.484) & LDL <= 29.772) -> Pt_MotherT1D >= 10.442)
",-9.163,-1.272,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BldPrSys >= 99.801 | HbA1cImputeDtMnC <= 35.227) & bmi >= 2.301) & BGTestAvgNumPtRep <= 36.873)
",-2.301,-2.301,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((age >= 13.024 -> WeightKg >= 45.794) -> Pt_A1cGoalLevelDsYr5 >= 45.103)
",-13.024,-13.024,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](bmiZscore >= -0.922 & TSH <= 2.398)
",83.026,1.382,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](bmiPerc <= 0.674 | bmi >= 18.088)
",-18.088,-18.088,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((WeightKg <= 53.836 -> Pt_SiblingT1D <= 0.000) & BGTestAvgNumMeter >= 0.000) & AlbCreatRat_mggNew <= 0.000)
",-34.224,-51.336,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((HeightCm <= 165.307 & Pt_ChildT1D <= 0.000) | Pt_MotherT1D >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](TotChol <= 196.067 | WeightKg >= 50.268)
",133.067,133.067,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((BUN >= 1.369 | UnitsInsBasalOrLongAct >= 8.659) | bmiZscore >= 13.310)
",6.454,87.131,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BldPrDia <= 76.215 -> TotalDailyInsPerKg >= 0.670) -> HDL >= 0.567) | AutonomicNeuroCl >= 0.637)
",14.150,10.613,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((bmi >= 19.064 | TotChol <= 203.950) -> TotalDailyInsPerKg >= 182.049)
",-140.950,-140.950,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](NumPumpBolusOrShortAct <= 20.480 | WeightKg >= 48.137)
",20.480,20.480,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](TotChol < 195.719 -> Pt_SHFlg = 0.000)
",-132.719,-132.719,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](HeightCm >= 163.667 | TotalDailyInsPerKg <= 0.725)
",-5.183,-7.775,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((bmiPerc <= 0.452 & HbA1cImputeDtMnC >= 24.818) | diagAgeCombo >= 22.166) -> Pt_FatherT1D <= 47.188)
",-47.188,-47.188,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((age >= 13.790 & Pt_ChildT1D >= 0.000) & Pt_A1cGoalLevelDsYr5 >= 0.000) -> Pt_FatherT1D <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((Pt_InsGov >= 0.000 -> diagAgeCombo <= 7.000) | BUN >= 7.000) | HeightCm <= 7.000)
",6.037,81.500,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](AlbCreatRat_mggNew >= 1.011 | diabDur <= 7.689)
",-1.011,-1.011,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((UnitsInsBasalOrLongAct >= 9.904 & WeightKg >= 45.035) & Pt_A1cGoalLevelDsYr5 >= 49.754) -> Pt_SHFlg <= 64.095)
",-1.308,-24.394,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,1]((HDL <= 69.162 | SMBGperDayPtMeterCombo >= 1.110) & Pt_DKAFlg <= 4.526)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[0,1](((BldPrDia <= 67.489 & BUN <= 2.176) | TotChol <= 1.869) -> Pt_CGMUseNumDays <= 4.612)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[1,1](((AlbCreatRat_mggNew >= 5.294 & Pt_A1cGoalLev >= 0.549) -> diabDur >= 0.229) & SMBGperDayPtMeterCombo >= 1.005)
",-1.005,-1.005,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[0,1](((HDL >= 62.779 | HeightCm <= 164.866) -> Pt_DKAFlg <= 165.757) | BGTestAvgNumPtRep <= 165.454)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"((BldPrDia <= 74.831) U[0,0] (UnitsInsBasalOrLongAct <= 19.372))
",0.543,4.672,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"G[1,1](BldPrSys <= 105.143 -> HeightCm <= 164.610)
",-164.610,-164.610,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"F[1,1](((bmi <= 21.043 | HbA1cImputeDtMnC <= 46.843) | HDL <= 36.958) -> Pt_DKAFlg >= 8.978)
",-46.843,-46.843,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](Pt_SiblingT1D > 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](LDL <= 127.672 & HbA1cImputeDtMnC <= 38.620)
",38.620,38.620,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1]((BGTestAvgNumMeter <= 3.910 | bmiPerc <= 0.528) & BGTestAvgNumPtRep <= 0.521)
",0.521,0.521,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1]((HbA1cImputeDtMnC <= 41.790 & HDL >= 63.070) & BGTestAvgNumPtRep >= 58.953)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,0](((Pt_DKAFlg <= 0.000 & UnitsInsBasalOrLongAct >= 0.143) -> TSH >= 5.657) & diabDur <= 20.226)
",0.000,0.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1]((BldPrDia >= 48.463 -> BUN <= 1.775) & LDL <= 7.025)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 | age >= 13.967) -> HeightCm <= 16.188) | diagAgeCombo >= 13.935)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((BUN >= 0.301 -> TotalDailyInsPerKg >= 0.594) -> Pt_DKAFlg >= 0.607) | SMBGperDayPtMeterCombo <= 0.696)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1]((bmi >= 18.329 -> bmiZscore >= -0.921) & Triglyc <= -0.179)
",-0.921,-0.921,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((NumPumpBolusOrShortAct <= 13.054 -> UnitsInsBasalOrLongAct >= 4.215) -> TotalDailyInsPerKg <= 22.752) -> LDL <= 23.375)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](((age >= 13.173 & BldPrDia >= 51.219) | AlbCreatRat_mggNew <= 66.240) -> LDL <= 72.044)
",-72.044,-72.044,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1]((BGTestAvgNumPtRep <= 3.058 | WeightKg >= 44.804) & BGTestAvgNumMeter >= 48.285)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"((BldPrDia >= 55.641) U[1,2] (BldPrSys >= 100.380))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](((diabDur <= 8.157 | HbA1c >= 9.283) -> bmiPerc <= 10.397) & Pt_A1cGoalLevelDsYr5 >= 8.696)
",-10.397,-10.397,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"((DirectLDL < 0.000) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"G[1,1](SMBGperDayPtMeterCombo >= 2.864 & BGTestAvgNumPtRep >= 2.594)
",-2.864,-2.864,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"F[0,1]((Pt_GrandchildT1D >= 0.000 -> Pt_ChildT1D >= 0.000) -> HDL <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,0](Pt_FatherT1D > 0.344 & Pt_SHFlg = 0.000)
",-2.128,-39.701,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"((BldPrSys >= 101.852) U[1,2] (TotChol >= 171.234))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((age <= 15.505 -> AlbCreatRat_mggNew >= 1.701) -> Pt_DKAFlg >= 4.667) & Pt_SiblingT1D >= 3.831)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((Pt_InsGov <= 0.000 -> GFR >= 0.000) -> BldPrDia >= 0.000) -> BldPrDia <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"((BGTestAvgNumPtRep >= 1.037) U[0,0] (TSH <= 2.400))
",2.792,2.182,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"G[1,1]((BldPrSys >= 95.241 -> WeightKg <= 57.111) | WeightKg <= 61.577)
",61.577,61.577,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[1,1](((age <= 16.055 | diagAgeCombo >= 7.000) | BGTestAvgNumMeter <= 7.000) -> Pt_MotherT1D <= 7.000)
",-16.055,-16.055,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[1,1](((BldPrSys <= 107.889 & Pt_FatherT1D <= 0.517) & bmiPerc <= 0.970) | BUN <= 0.541)
",0.541,0.541,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[0,1]((age <= 15.547 | bmi >= 17.491) | Pt_GrandparentT1D >= 18.976)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[0,0]((bmi <= 20.629 -> SMBGperDayPtMeterCombo <= 3.945) | HbA1cImputeDtMnC <= 3.870)
",-1.205,-6.630,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,1
"G[0,0](((Pt_GrandparentT1D <= 0.000 | Pt_SiblingT1D >= 0.000) | Pt_GrandchildT1D >= 0.000) & BUN <= 0.000)
",-6.556,-88.500,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,1
"G[0,1](((UnitsInsBasalOrLongAct >= 11.621 | WeightKg >= 52.178) -> SMBGperDayPtMeterCombo >= 46.304) -> Pt_A1cGoalLev <= 58.843)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[0,0](diabDur >= 7.273 -> BUN >= 0.555)
",-6.514,-87.945,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,1
"G[1,1](((Pt_CGMUseNumDays >= 0.000 & BldPrDia >= 52.968) -> Pt_FatherT1D <= 74.075) | age <= 71.053)
",71.053,71.053,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[0,0]((TotalDailyInsPerKg <= 0.714 -> BUN <= 5.556) | Pt_FatherT1D >= 1.243)
",5.191,7.786,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,1
"G[0,1]((bmi >= 16.728 & bmiPerc >= 0.210) | TotalDailyInsPerKg >= 0.175)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[0,1](BGTestAvgNumPtRep >= 0.165 -> HbA1c <= 11.398)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,1
"G[0,0]((bmiZscore >= -0.363 | TotChol <= 194.142) | Pt_SiblingT1D >= 175.356)
",131.142,131.142,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,1
"G[0,0]((Pt_FatherT1D <= 0.866 & SMBGperDayPtMeterCombo <= 4.003) | TotChol <= 3.813)
",-6.793,-51.592,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,1
"G[0,1]((BGTestAvgNumPtRep >= 0.202 | bmi <= 22.452) & Pt_A1cGoalLev <= 20.560)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
