Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](((GFR >= 4.422 & Triglyc >= 11.819) | Pt_ChildT1D <= 50.873) -> Pt_InsGov >= 25.470)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((AlbCreatRat_mggNew <= 2.661 & bmiZscore >= -0.050) | Pt_SHFlg >= -0.089) & WeightKg <= -0.002)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((BGTestAvgNumMeter >= 1.886 -> HeightCm <= 67.458) & Pt_SHFlg >= 51.996)
",-67.458,-67.458,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((Pt_A1cGoalLev >= 0.655) U[1,1] (UnitsInsBasalOrLongAct <= 11.762))
",6621277982999053.000,11.762,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((diagAgeCombo > 9.000) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((BUN >= 11.789 -> Pt_CGMUseNumDays >= 1.365) | Pt_MotherT1D >= 3.914) & BldPrDia <= 7.240)
",1.365,1.365,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((Pt_A1cGoalLev >= 0.080) U[0,0] (Pt_CGMUseNumDays >= 3.773))
",741.227,741.227,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((HbA1cImputeDtMnC >= 28.036) U[1,1] (TotChol >= 55.834))
",-7891465603377875.000,-28.036,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((LDL <= 76.228 -> Pt_CGMUseNumDays >= 4.511) & Pt_DKAFlg >= 3.673)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((BldPrSys >= 101.588 & Pt_CGMUseNumDays <= 18.731) & BldPrDia <= 18.610)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((AlbCreatRat_mggNew >= 1.636 & Triglyc >= 6.267) & GFR >= 1.728)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((BldPrSys >= 101.800) U[1,1] (NumPumpBolusOrShortAct >= 2.224))
",-2.224,-2.224,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((bmi <= 22.009 -> WeightKg >= 4.714) & DirectLDL >= 13.630)
",-6195061841144467.000,-22.009,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((age <= 41.487 & Pt_CGMUseNumDays >= 4.554) & Pt_CGMUseNumDays >= 1.810) | Pt_ChildT1D >= 4.621)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BGTestAvgNumPtRep <= 4.734 | BUN >= 11.376) & BldPrSys <= 12.976) | HbA1c >= 11.990)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((age <= 40.558 -> GFR >= 5.176) & HbA1c >= 16.163)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](BldPrSys <= 110.069 & HeightCm >= 22.636)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((bmi <= 27.264 -> Triglyc <= 47.699) & age <= 35.659)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Triglyc >= 4.694 | WeightKg >= 23.851) & Pt_CGMUseNumDays >= 27.152) & Pt_DKAFlg >= 25.045)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((HbA1c <= 8.700) U[0,0] (LDL <= 59.094))
",59.094,59.094,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
"((BUN >= 11.904) U[0,1] (Pt_ChildT1D >= 0.071))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,0]((HDL <= 50.524 | Pt_CGMUseNumDays >= 3.881) | Pt_FatherT1D >= 3.159)
",741.119,741.119,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
"((BldPrDia >= 64.826) U[1,1] (Pt_A1cGoalLev <= 2.671))
",6013525539867787.000,2.671,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
"((bmiZscore <= 0.031) U[0,1] (Pt_ChildT1D >= 0.109))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
"((Pt_ChildT1D >= 0.006) U[0,0] (UnitsInsBasalOrLongAct <= 12.152))
",5.777,9.818,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
"((BGTestAvgNumPtRep <= 3.838) U[1,1] (UnitsInsBasalOrLongAct <= 12.633))
",12.633,12.633,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,0](((Pt_GrandparentT1D >= 0.000 & TotalDailyInsPerKg <= 0.357) & AutonomicNeuroCl <= 0.150) -> HeightCm >= 0.056)
",0.056,0.056,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
