Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](bmi <= 18.949 & TSH >= 0.419)
",0.411,0.581,0.000,0.000,1.000,3,1,0,0,3,1,3,1,1.0,1.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,1](bmi <= 17.397 & UnitsInsBasalOrLongAct <= 47.689)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](HbA1cImputeDtMnC >= 19.327 & WeightKg <= 50.076)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"((HbA1c <= 9.654) U[1,1] (Pt_SHFlg <= 0.632))
",9.654,9.654,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](((Pt_SHFlg <= 0.858 | AutonomicNeuroCl <= 0.000) & BGTestAvgNumPtRep >= 0.000) & BldPrSys <= 0.000)
",-11.096,-9.800,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,0](((Pt_A1cGoalLev >= 0.633 -> age <= 22.299) | SMBGperDayPtMeterCombo <= 23.627) -> diagAgeCombo >= 19.856)
",19.856,19.856,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,0]((HDL <= 41.492 -> TSH <= 2.519) -> AlbCreatRat_mggNew <= 1.088)
",0.067,0.115,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"((HeightCm <= 138.724) U[0,1] (WeightKg <= 53.400))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](((Pt_A1cGoalLev <= 1.764 -> Pt_A1cGoalLev >= 0.325) & TotalDailyInsPerKg <= 2.350) | AutonomicNeuroCl >= 0.589)
",10.429,9.211,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"((BUN >= 5.069) U[1,2] (HeightCm >= 22.030))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](Pt_DKAFlg <= 0.000 & Pt_SHFlg = 0.521)
",-3.418,-38.594,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,0](TotChol > 10.591 & Pt_SHFlg = 0.567)
",-3.414,-38.547,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,0](WeightKg >= 2.031 & Pt_SHFlg = 0.442)
",-3.425,-38.672,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,0]((Pt_CGMUseNumDays <= 0.000 -> BldPrSys >= 109.407) & AlbCreatRat_mggNew >= 112.928)
",-21.071,-109.261,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"((bmiZscore >= -0.746) U[0,0] (Pt_SHFlg = 0.057))
",0.746,0.746,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,0]((Pt_SHFlg <= 0.649 -> WeightKg >= 15.928) & AlbCreatRat_mggNew >= 18.844)
",-2.927,-15.178,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,1](bmi <= 19.665 & Pt_A1cGoalLev >= 0.591)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286
"F[1,1](((HbA1c >= 8.967 & HbA1cImputeDtMnC >= 20.704) | diagAgeCombo <= 55.222) & Pt_A1cGoalLevelDsYr5 >= 9.413)
",-9.413,-9.413,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286
"F[0,1](((bmi <= 16.312 -> BUN <= 8.685) & age >= 6.267) & Pt_GrandparentT1D >= 3.284)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286
"((LDL >= 60.131) U[0,0] (UnitsInsBasalOrLongAct >= 0.098))
",6.864,3.236,0.000,0.000,1.000,1,1,0,2,3,1,1,3,0.3333333333333333,1.0,0.0,1.0,0.5714285714285714,0.4285714285714286
"F[1,1]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_FatherT1D >= 0.000) -> TotChol <= 0.000)
",0.000,0.000,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286
"F[0,1]((SMBGperDayPtMeterCombo >= 1.377 | Pt_GrandparentT1D >= 0.000) & BldPrDia <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286
"F[0,1](((HbA1cImputeDtMnC <= 62.027 -> HDL >= 11.323) | TSH <= 44.185) -> Pt_FatherT1D >= 25.654)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286
"F[1,1](((bmiZscore >= -0.532 | HDL <= 45.190) -> Pt_SHFlg >= 19.248) & Pt_MotherT1D <= 57.877)
",-45.190,-45.190,0.000,0.000,1.000,1,1,0,2,3,1,1,3,0.3333333333333333,1.0,0.0,1.0,0.5714285714285714,0.4285714285714286
