Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](TotChol <= 54.068 -> Pt_A1cGoalLevelDsYr5 >= 0.000)
",-1.000,-27.034,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((AlbCreatRat_mggNew <= 8.078 -> HbA1cImputeDtMnC <= 40.187) & AlbCreatRat_mggNew <= 31.978) & BGTestAvgNumPtRep <= 55.951)
",-12.396,-37.187,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((Pt_CGMUseNumDays <= 3.219 & TotalDailyInsPerKg <= 0.893) & Pt_GrandchildT1D <= 0.955) -> Pt_MotherT1D <= 0.782)
",-0.782,-0.782,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((bmiZscore >= -0.077 & Pt_CGMUseNumDays <= 1.763) -> Pt_A1cGoalLevelDsYr5 <= 3.446)
",-3.446,-3.446,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((age <= 17.903 -> HDL >= 32.012) | Pt_GrandparentT1D >= 0.568)
",-0.568,-0.568,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](Triglyc <= 58.346 -> TSH <= 4.428)
",-58.346,-58.346,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((LDL <= 65.173 & DirectLDL <= 0.000) | LDL <= 0.000) | Pt_CGMUseNumDays <= 0.000)
",-12.488,-0.847,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](BldPrSys <= 139.694 & Pt_DKAFlg <= 0.797)
",0.797,0.797,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](GFR <= 0.000 -> BUN >= 0.965)
",-0.970,-31.535,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](((diabDur <= 9.170 & Pt_FatherT1D >= 0.000) -> Pt_ChildT1D >= 0.000) -> GFR >= 0.000)
",-1.000,-0.842,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((HbA1cImputeDtMnC <= 35.674 & TotChol <= 114.698) | GFR <= 47.302)
",50.068,46.548,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0](LDL >= 27.375 | age >= 16.023)
",-16.023,-16.023,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
"G[0,0]((diabDur <= 8.514 & Pt_FatherT1D >= 0.000) | Pt_DKAFlg >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996
