Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[1,1]((bmiZscore <= 1.915 -> SMBGperDayPtMeterCombo <= 2.642) -> Pt_MotherT1D >= 1.542)
",1.542,1.542,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](LDL <= 94.626 & Pt_A1cGoalLev <= 5.008)
",5.008,5.008,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HeightCm <= 157.122 -> Triglyc >= 5.743) | HeightCm <= 75.657) & DirectLDL >= 43.183)
",-43.183,-43.183,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((HeightCm <= 169.620) U[1,1] (UnitsInsBasalOrLongAct <= 48.906))
",169.620,169.620,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((TotChol <= 152.922 & UnitsInsBasalOrLongAct <= 38.277) | Pt_GrandchildT1D >= 3.923)
",38.277,38.277,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((LDL <= 101.452 | diagAgeCombo <= 4.000) & HbA1c <= 4.000) | TotalDailyInsPerKg >= 4.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Pt_A1cGoalLev >= 0.397 -> UnitsInsBasalOrLongAct >= 14.173) -> Pt_ChildT1D <= 32.622) & HbA1c >= 20.957)
",-32.622,-32.622,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((Pt_A1cGoalLev <= 4.421) U[0,0] (WeightKg <= 96.616))
",99.649,93.950,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((TSH >= 0.666) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((Pt_MotherT1D > 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BldPrSys >= 71.742 -> HbA1c <= 11.578) -> bmiPerc >= 8.669) & AutonomicNeuroCl >= 9.015)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((NumPumpBolusOrShortAct <= 1.723 | UnitsInsBasalOrLongAct <= 50.522) & WeightKg <= 28.198)
",27.080,25.531,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Pt_ChildT1D >= 0.000 | LDL <= 98.860) | HbA1cImputeDtMnC <= 121.184) -> Pt_ChildT1D >= 30.112)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Pt_InsGov >= 0.000 & HbA1c <= 10.538) -> diagAgeCombo >= 8.692)
",0.000,0.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((TotChol <= 130.717 & Pt_FatherT1D >= 0.000) & bmi <= 0.000) | HbA1c <= 0.000)
",0.000,0.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((bmi <= 37.019 -> LDL <= 110.812) -> Pt_FatherT1D >= 54.544) & Pt_A1cGoalLev <= 123.287)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((HeightCm >= 40.852 -> TSH <= 0.862) & Pt_CGMUseNumDays >= 0.009)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((BldPrDia <= 67.582 | TotalDailyInsPerKg >= 0.253) & Pt_GrandchildT1D >= 0.340)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((bmiZscore <= 1.813) U[1,1] (DirectLDL <= 0.389))
",8162945367284917.000,1.813,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](NumPumpBolusOrShortAct >= 0.666 & TotalDailyInsPerKg <= 0.591)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](AlbCreatRat_mggNew <= 8.039 & DirectLDL >= 0.183)
",8.039,8.039,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((BGTestAvgNumMeter >= 1.738) U[1,1] (BldPrDia <= 81.544))
",81.544,81.544,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,0](((BGTestAvgNumPtRep >= 0.547 & TSH >= 0.566) -> diagAgeCombo <= 2.656) -> HDL >= 0.555)
",-6.834,-109.112,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.6666666666666666,0.33333333333333337
