Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((HeightCm <= 168.899 & Pt_InsGov <= 0.265) -> LDL >= 0.127)
",-2.897,-0.836,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((Pt_CGMUseNumDays >= 0.000 & WeightKg <= 67.223) -> diagAgeCombo <= 68.342) & diabDur <= 62.530)
",-68.342,-68.342,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((TotalDailyInsPerKg >= 0.994 | TSH <= 1.543) | BGTestAvgNumPtRep >= 0.042) | diabDur >= 0.228)
",9.659,15.772,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((Pt_InsGov <= 0.817 & UnitsInsBasalOrLongAct >= 10.830) & HeightCm <= 27.036) -> Triglyc <= 42.024)
",-0.488,-17.161,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((bmi <= 19.642 & SMBGperDayPtMeterCombo <= 3.954) | TotalDailyInsPerKg <= 3.877)
",-3.305,-6.790,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((HDL >= 18.920 & Pt_DKAFlg <= 0.206) | Pt_GrandparentT1D <= 0.742)
",0.742,0.742,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((bmiZscore <= -0.437 | HeightCm >= 158.690) -> Pt_A1cGoalLevelDsYr5 <= 176.411)
",-74.138,-174.744,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((bmiPerc >= 0.197 | NumPumpBolusOrShortAct >= 0.557) & BldPrDia <= 2.246) -> TotalDailyInsPerKg >= 1.029)
",-4.690,-9.638,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((BGTestAvgNumMeter <= 5.600 -> TotalDailyInsPerKg >= 0.816) & BldPrSys >= 0.820) | Pt_DKAFlg <= 1.269)
",1.269,1.269,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((age <= 16.762 & HbA1cImputeDtMnC <= 46.588) | Pt_SiblingT1D <= 76.762) | diabDur >= 35.662)
",76.762,76.762,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
