Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((HDL <= 75.000 -> Pt_FatherT1D <= 0.000) | age <= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,2.0,-1.0
"G[0,0](Pt_MotherT1D <= 0.000 & Pt_GrandparentT1D >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,2.0,-1.0
"G[0,0](Pt_GrandparentT1D >= 0.000 & TSH <= 9.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,2.0,-1.0
"G[0,0](((BUN >= 93.000 | HbA1cImputeDtMnC <= 0.000) | BldPrDia <= 0.000) & Pt_ChildT1D <= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,2.0,-1.0
"G[0,0]((Pt_GrandchildT1D >= 0.000 & Pt_GrandchildT1D <= 0.000) | HeightCm >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,2.0,-1.0
"G[0,0](Pt_ChildT1D > 0.000 -> Pt_SHFlg = 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,2.0,-1.0
"G[0,0](BldPrSys >= 0.000 -> HbA1c >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,2.0,-1.0
"G[0,0](BldPrDia >= 101.000 -> BUN <= 93.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,2.0,-1.0
"G[0,0](((diabDur <= 18.000 | age >= 0.000) -> TSH >= 0.000) -> Pt_FatherT1D >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,2.0,-1.0
"G[0,0](BldPrDia <= 101.000 & BGTestAvgNumPtRep >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,2.0,-1.0
"G[0,0]((WeightKg >= 9.000 | bmi >= 0.000) -> UnitsInsBasalOrLongAct <= 5.000)
",0.000,0.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,2.0,-1.0
