Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Pt_InsGov >= 0.000 -> bmiPerc <= 0.801) | Pt_GrandchildT1D <= 0.822) & TSH >= 0.562)
",0.822,0.822,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](BldPrDia <= 68.427 | HbA1cImputeDtMnC >= 7.696)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,0](((LDL <= 53.796 -> TotChol >= 5.809) | TotChol <= 41.522) -> HbA1cImputeDtMnC >= 11.341)
",-0.661,-16.522,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"((HDL <= 47.169) U[1,1] (HeightCm >= 142.864))
",47.169,47.169,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"((TotalDailyInsPerKg <= 0.907) U[1,1] (WeightKg <= 52.329))
",52.329,52.329,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](bmiZscore < 0.478 -> Pt_SHFlg = 0.367)
",-0.478,-0.478,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1](BldPrDia >= 63.572 & UnitsInsBasalOrLongAct <= 22.161)
",-63.572,-63.572,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((bmiPerc >= 0.455 | HbA1cImputeDtMnC >= -2.022) -> WeightKg <= 47.836)
",-47.836,-47.836,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,-1
"G[0,1]((age >= 11.109 & UnitsInsBasalOrLongAct >= 1.777) | Triglyc <= 19.655)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BldPrDia <= 71.379 | TSH >= 0.333) & Pt_A1cGoalLev <= 1.988)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1]((SMBGperDayPtMeterCombo >= 2.368 -> Pt_A1cGoalLev >= 0.000) & HbA1cImputeDtMnC >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](((BGTestAvgNumMeter <= 9.671 | SMBGperDayPtMeterCombo >= 2.117) | SMBGperDayPtMeterCombo <= 9.342) -> BGTestAvgNumMeter <= 8.291)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"G[0,1](((UnitsInsBasalOrLongAct >= 7.075 & age >= 12.663) | Pt_GrandchildT1D >= 12.003) & BldPrSys >= 11.191)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.0,0.0,1
"F[0,0](((BGTestAvgNumMeter <= 8.218 | HeightCm >= 144.396) & BldPrDia >= 143.285) | HeightCm <= 172.356)
",186.594,111.956,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((SMBGperDayPtMeterCombo >= 4.122 -> Triglyc >= 17.047) & BUN <= 49.776) -> Pt_DKAFlg >= 10.490)
",10.490,10.490,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1]((BGTestAvgNumPtRep <= 5.845 & Pt_MotherT1D <= 0.000) & diabDur <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((diabDur >= 1.174) U[0,1] (Pt_SHFlg = 0.908))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((BldPrSys <= 108.967) U[0,0] (HbA1c >= 7.356))
",108.967,108.967,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((BGTestAvgNumMeter >= 0.345 | UnitsInsBasalOrLongAct <= 16.484) & bmiZscore <= 20.326) & Pt_A1cGoalLevelDsYr5 >= 15.174)
",-15.174,-15.174,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((bmi >= 19.584 & NumPumpBolusOrShortAct >= 0.432) & AlbCreatRat_mggNew <= 3.480) & Pt_FatherT1D >= 0.247)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((BGTestAvgNumPtRep >= 4.963) U[0,0] (bmi <= 20.043))
",20.043,20.043,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((NumPumpBolusOrShortAct <= 1.321 | WeightKg >= 44.243) & Pt_InsGov >= 49.797)
",-49.797,-49.797,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"G[0,1](((bmi >= 19.610 & TotalDailyInsPerKg <= 0.790) & TotalDailyInsPerKg <= 0.865) | BUN <= 0.902)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"F[0,0](BUN >= 0.543 & NumPumpBolusOrShortAct <= 3.780)
",0.749,1.618,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[1,1](((BGTestAvgNumPtRep <= 7.963 | UnitsInsBasalOrLongAct <= 19.032) -> Pt_InsGov <= 22.045) & bmiZscore >= 7.823)
",-22.045,-22.045,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"G[0,1](SMBGperDayPtMeterCombo >= 5.902 & BGTestAvgNumPtRep >= 0.651)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,1
"G[0,0]((bmi <= 20.078 & HeightCm <= 173.587) -> GFR <= 164.511)
",-580.015,-164.573,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1]((bmi >= 19.598 -> Pt_GrandparentT1D <= 0.000) -> Pt_DKAFlg <= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"((BldPrDia < 67.136) U[1,1] (Pt_SHFlg = 0.726))
",67.136,67.136,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"G[1,1]((UnitsInsBasalOrLongAct >= 11.523 | Pt_MotherT1D <= 0.000) -> Pt_InsGov <= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"G[1,1](SMBGperDayPtMeterCombo >= 2.521 & BGTestAvgNumPtRep >= 3.682)
",-3.682,-3.682,0.000,1.000,0.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,1
"G[0,0](AutonomicNeuroCl <= 0.000 & Pt_MotherT1D >= 0.000)
",-18.750,-7.500,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
"((BldPrSys <= 107.058) U[1,2] (NumPumpBolusOrShortAct <= 2.524))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1](((BldPrDia >= 61.016 -> HeightCm >= 158.269) -> Pt_MotherT1D >= 150.583) & HDL >= 159.127)
",-159.127,-159.127,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((BGTestAvgNumPtRep <= 10.615 | GFR >= 0.000) & BGTestAvgNumMeter <= 0.000)
",-47.000,-23.500,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((age >= 13.348 & WeightKg <= 58.826) & Pt_A1cGoalLevelDsYr5 >= 44.600) & GFR >= 46.903)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((age <= 14.326 & Pt_A1cGoalLev >= 0.000) | Pt_InsGov >= 0.000) -> diabDur <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0]((bmiZscore >= -0.086 -> UnitsInsBasalOrLongAct <= 17.328) | BldPrSys <= 18.592)
",18.592,18.592,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((HeightCm <= 170.480 | LDL <= 39.754) | Pt_SHFlg <= 42.229) & Pt_ChildT1D >= 25.675)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,0](((NumPumpBolusOrShortAct <= 4.412 & UnitsInsBasalOrLongAct <= 18.242) | Pt_GrandchildT1D >= 2.864) | SMBGperDayPtMeterCombo >= 5.303)
",11.939,59.697,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"((LDL < 36.794) U[0,1] (Pt_SHFlg = 0.552))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[1,1](((BldPrDia >= 61.572 | HeightCm <= 161.849) -> Pt_ChildT1D <= 164.398) & bmi >= 149.741)
",-164.398,-164.398,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((HbA1cImputeDtMnC >= 22.528 & LDL <= 62.729) -> HbA1cImputeDtMnC <= 32.945) & bmiZscore <= 32.027)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.6666666666666666,0.33333333333333337,-1
"((bmi <= 20.339) U[0,1] (Pt_SHFlg = 0.846))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((age >= 11.292 -> LDL >= 11.994) & BUN >= 22.518) & Pt_SHFlg >= 24.491)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[1,1](((BldPrDia >= 58.991 | HbA1cImputeDtMnC <= 40.388) -> Pt_GrandchildT1D <= 50.559) & BUN >= 1.443)
",-50.559,-50.559,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((Pt_ChildT1D <= 0.000) U[1,1] (Pt_SHFlg = 0.881))
",0.000,0.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((WeightKg < 60.668) U[0,1] (Pt_SHFlg = 0.949))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](Pt_GrandchildT1D >= 0.000 & Pt_SHFlg = 0.064)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"((Pt_GrandparentT1D >= 0.000) U[0,1] (Pt_SHFlg = 0.867))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"F[0,1](((diabDur <= 4.025 -> SMBGperDayPtMeterCombo <= 7.428) | Pt_FatherT1D <= 9.665) & TSH >= 4.582)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,-1
"G[1,1]((Pt_MotherT1D >= 0.000 -> HDL >= 23.494) | BldPrSys >= 5.090)
",0.000,0.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.33333333333333337,1
