Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](HbA1c >= 7.776 | NumPumpBolusOrShortAct <= 5.239)
",5.239,5.239,0.000,1.000,0.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.2,-0.19999999999999996,1
"((bmiZscore <= 1.465) U[0,0] (Pt_SHFlg >= 0.171))
",2.148,41.423,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((BldPrDia <= 76.914 -> HDL <= 65.057) -> BGTestAvgNumMeter >= 21.928) & BGTestAvgNumMeter <= 55.006)
",-4.117,-37.079,0.000,0.000,1.000,2,1,0,0,2,1,2,1,1.0,1.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[1,1]((BGTestAvgNumPtRep >= 2.524 | UnitsInsBasalOrLongAct <= 33.274) & TSH <= 30.495)
",30.495,30.495,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"((TSH > 0.062) U[0,0] (Pt_SHFlg = 0.904))
",2.292,3.438,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,-1
"((Pt_A1cGoalLev <= 4.490) U[0,0] (TotalDailyInsPerKg >= 0.579))
",8.614,12.921,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,0](((HbA1cImputeDtMnC >= 18.684 | Pt_SHFlg <= 0.633) | BGTestAvgNumMeter <= 0.563) -> HbA1c <= 0.828)
",-0.274,-0.178,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,-1
"((HDL <= 55.517) U[0,0] (HeightCm >= 106.463))
",-15.785,-39.463,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((LDL <= 191.833 & Pt_SHFlg >= 0.003) -> Pt_CGMUseNumDays <= 0.671) -> Pt_SHFlg >= 0.102)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,0](BldPrDia >= 19.377 | TotChol <= 248.378)
",51.679,180.878,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((HDL >= 3.887 -> Pt_SHFlg <= 0.743) & BGTestAvgNumPtRep >= 0.093) & Pt_GrandparentT1D >= 0.087)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](bmiZscore >= 1.207 & TotalDailyInsPerKg <= 1.406)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"((diagAgeCombo <= 1.000) U[0,0] (BldPrSys >= 26.679))
",1.000,1.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](((GFR >= 0.000 | diagAgeCombo >= 1.000) | Pt_DKAFlg >= 1.000) & BUN <= 1.000)
",0.000,0.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1](bmi >= 16.539 -> HbA1c <= 10.574)
",-10.574,-10.574,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"G[0,1](TotalDailyInsPerKg <= 1.549 & AutonomicNeuroCl <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996,1
"F[0,0](((BGTestAvgNumPtRep <= 3.979 & HbA1c >= 8.972) & HbA1c >= 7.895) & BGTestAvgNumMeter >= 8.708)
",-12.804,-8.322,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,-1
"((BGTestAvgNumPtRep >= 0.174) U[1,2] (WeightKg >= 29.565))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,0]((Pt_SiblingT1D <= 0.000 & Pt_A1cGoalLev >= 1.346) & bmi <= 3.533)
",-0.346,-0.346,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,-1
"F[0,0](bmi >= 4.151 -> HbA1cImputeDtMnC <= 41.582)
",-41.582,-41.582,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,0](BldPrSys <= 122.782 -> BldPrDia >= 25.793)
",-244.564,-122.282,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"((bmiZscore <= 1.468) U[1,1] (BUN <= 6.658))
",6.658,6.658,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](((HeightCm >= 82.930 & BUN <= 8.495) -> bmiZscore >= 5.584) -> GFR >= 4.963)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1](BGTestAvgNumPtRep >= 2.253 & diabDur <= 14.099)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"((diagAgeCombo <= 1.000) U[0,0] (WeightKg <= 55.272))
",34.515,51.772,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,0]((HbA1cImputeDtMnC >= 23.389 | HeightCm >= 72.055) & AutonomicNeuroCl >= 83.470)
",-73.470,-73.470,0.000,0.000,1.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,-1
"F[0,1]((BGTestAvgNumPtRep >= 0.770 & BldPrDia >= 40.729) & DirectLDL <= 58.284)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,-1
"G[0,0](bmiZscore <= 1.499 -> SMBGperDayPtMeterCombo <= 3.799)
",-1.330,-2.169,0.000,1.000,0.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,1
"G[0,0]((BGTestAvgNumMeter <= 3.630 | Pt_InsGov >= 0.000) & LDL <= 0.000)
",-1.000,-0.748,0.000,1.000,0.000,1,1,0,1,2,1,1,2,0.5,1.0,0.0,1.0,0.8,0.19999999999999996,1
"G[0,1]((bmi >= 20.136 -> HDL >= 35.406) -> BldPrSys <= 53.526)
",9999999.000,9999999.000,0.000,1.000,0.000,1,1,1,0,1,2,2,1,1.0,0.5,0.5,0.5,0.8,0.19999999999999996,1
