Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](HbA1c >= 9.821 -> HbA1cImputeDtMnC >= 15.782)
",4.672,8.091,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((Triglyc >= 1.943 & Pt_A1cGoalLev <= 3.191) | Pt_GrandparentT1D >= 0.740) -> UnitsInsBasalOrLongAct >= 0.738)
",-0.747,-103.562,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((bmi >= 21.066 -> TotChol >= 48.615) & HeightCm <= 135.822) | bmiPerc >= 29.743)
",1.121,12.916,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((Pt_A1cGoalLevelDsYr5 >= 0.000 & Pt_A1cGoalLev <= 4.772) & TotChol >= 0.388) & AutonomicNeuroCl >= 0.742)
",-4.437,-0.335,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0]((BUN >= 8.141 & HbA1c >= 9.384) & TotChol <= 11.722)
",-1.351,-19.682,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](BGTestAvgNumMeter >= 3.617 & Pt_A1cGoalLev >= 0.830)
",0.429,1.574,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((AlbCreatRat_mggNew >= 52.002 & TotalDailyInsPerKg <= 1.223) -> bmi <= 0.955) -> WeightKg >= 0.899)
",-3.996,-3.767,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](((HDL <= 42.343 | WeightKg <= 67.038) & HDL <= 73.805) & NumPumpBolusOrShortAct >= 60.961)
",-60.961,-60.961,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((bmi >= 20.292 & AlbCreatRat_mggNew >= 70.492) & LDL >= 59.974) | Pt_GrandparentT1D >= 21.873)
",-6156688987957405.000,-21.873,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0]((bmi <= 25.748 | HbA1cImputeDtMnC <= 72.944) | SMBGperDayPtMeterCombo <= 42.953)
",140.595,66.277,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
