Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1]((bmiZscore <= -0.167 & Triglyc >= 60.450) & Pt_GrandchildT1D >= 55.389)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((GFR >= 20.887 & Pt_A1cGoalLev >= 1.134) & TotChol >= 0.193)
",-88.411,-21.036,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((bmiZscore <= -0.004 -> TotalDailyInsPerKg >= 0.217) -> TSH >= 0.165) & HbA1c <= 0.329)
",-1.620,-5.907,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((bmi >= 26.444 -> TotalDailyInsPerKg >= 0.138) -> DirectLDL >= 0.113) & Pt_InsGov >= 0.194)
",-481.298,-158.820,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((diabDur >= 36.449 & Pt_DKAFlg <= 0.000) & diabDur >= 0.000) & age <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((Pt_SHFlg > 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((bmiPerc > 0.000) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((NumPumpBolusOrShortAct >= 2.975 -> Pt_CGMUseNumDays <= 8.650) -> Pt_GrandparentT1D >= 3.355)
",-5.604,-2.642,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((SMBGperDayPtMeterCombo >= 0.743 | bmi >= 26.912) & BldPrDia <= 27.213)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((HbA1c <= 6.395 | UnitsInsBasalOrLongAct <= 17.462) & bmiPerc >= 7.142) | age <= 17.193)
",17.462,17.462,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
