Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((AlbCreatRat_mggNew <= 47.998 & BldPrSys <= 130.271) -> TotChol >= 106.927)
",-17.999,-35.998,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](Pt_CGMUseNumDays > 0.000 -> Pt_SHFlg = 0.000)
",-12451.000,-12451.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((HbA1cImputeDtMnC <= 25.723 -> TSH <= 1.342) -> Pt_SiblingT1D >= 0.668) & Pt_A1cGoalLev >= 0.012)
",0.668,0.668,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((age >= 51.142 -> diagAgeCombo <= 40.000) -> BGTestAvgNumMeter <= 40.000) -> Pt_GrandchildT1D >= 40.000)
",5.667,34.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((LDL <= 90.237 -> HDL >= 77.912) -> Pt_FatherT1D >= 71.408) & Pt_A1cGoalLev >= 78.528)
",-38.528,-38.528,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](HeightCm > 165.100 & Pt_SHFlg = 0.000)
",-141.489,-102.686,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((TSH >= 0.347 -> UnitsInsBasalOrLongAct <= 10.872) -> Pt_InsGov <= 10.317) & Pt_SiblingT1D >= 1.799)
",-10.317,-10.317,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((age >= 51.897 -> BUN >= 3.322) & HbA1c >= 8.673)
",-3.667,-141.178,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((BldPrDia <= 83.616 | SMBGperDayPtMeterCombo <= 3.623) | HbA1c <= 3.427) & BldPrDia <= 3.934)
",-11.733,-129.066,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((TotChol <= 199.580 | Triglyc >= 108.046) -> Pt_SHFlg <= 134.083) & Pt_CGMUseNumDays >= 122.607)
",-13.493,-124.831,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
