Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Pt_GrandparentT1D >= 0.000 & Pt_ChildT1D <= 0.000) -> AutonomicNeuroCl >= 0.000) & bmiPerc >= 0.000)
",-19.667,-8.850,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](age >= 15.849 -> HbA1c <= 8.949)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0]((BUN >= 4.317 & TotalDailyInsPerKg <= 0.582) | Pt_ChildT1D >= 0.053)
",-0.053,-0.053,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Pt_GrandparentT1D >= 0.000 & HeightCm >= 165.814) & UnitsInsBasalOrLongAct >= 165.761)
",-165.814,-165.814,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((BGTestAvgNumMeter >= 0.699 | WeightKg <= 66.183) | age <= 62.458) & Pt_MotherT1D >= 60.829)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((age >= 17.028 -> WeightKg >= 60.060) | Pt_InsGov <= 65.661) & diabDur >= 61.290)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((BUN >= 4.473) U[1,1] (TotChol <= 104.835))
",104.835,104.835,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((AlbCreatRat_mggNew <= 6.015 -> Pt_ChildT1D <= 0.000) & BldPrSys <= 0.000)
",-6.015,-6.015,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((bmiZscore <= 0.375) U[1,1] (Pt_A1cGoalLev >= 1.068))
",0.375,0.375,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0]((Pt_CGMUseNumDays <= 0.000 & Pt_GrandparentT1D >= 0.000) | Pt_ChildT1D >= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((age >= 15.965 -> TSH >= 0.013) -> Pt_SHFlg <= 1.041)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BldPrSys >= 108.669 | Pt_InsGov <= 0.288) | GFR <= 0.282)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((WeightKg >= 60.408 | bmi >= 21.701) -> UnitsInsBasalOrLongAct <= 18.360)
",-18.360,-18.360,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((HbA1cImputeDtMnC >= 0.889 & Triglyc >= 9.946) -> BldPrDia <= 73.011) | Pt_SiblingT1D <= 108.321)
",108.321,108.321,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((HbA1c >= 7.962 & HDL >= 8.833) & HbA1c <= 53.729) | HbA1cImputeDtMnC <= 44.093)
",1.520,26.593,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((HbA1cImputeDtMnC <= 52.586 -> TSH <= 0.744) | AlbCreatRat_mggNew <= 1.179)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0]((TotalDailyInsPerKg <= 0.737 | TotChol <= 129.669) & BUN >= 24.748)
",0.539,28.961,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((DirectLDL < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((BldPrDia <= 67.146 & diabDur >= 2.636) & NumPumpBolusOrShortAct <= 7.980) & Pt_A1cGoalLev >= 3.713)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((bmiZscore <= 0.351 | HeightCm >= 166.183) -> AutonomicNeuroCl >= 166.254) | Pt_InsGov >= 166.288)
",-0.351,-0.351,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((HbA1c <= 8.779 | SMBGperDayPtMeterCombo >= 3.239) & Pt_GrandchildT1D >= 3.721) & Pt_FatherT1D >= 3.711)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((HDL >= 31.777 -> bmiZscore >= -0.294) & bmiZscore <= 0.285) & BldPrSys <= 0.260)
",-1.083,-12.595,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((HeightCm <= 167.223 -> HeightCm <= 167.521) & BldPrSys >= 166.570) | Pt_GrandchildT1D >= 165.756)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((BGTestAvgNumPtRep <= 5.421 & WeightKg >= 59.177) & BldPrSys >= 61.580) & Pt_ChildT1D >= 58.934)
",-61.580,-61.580,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((Triglyc <= 106.171) U[1,1] (HbA1c >= 8.403))
",106.171,106.171,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((AutonomicNeuroCl < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((age >= 16.252) U[1,1] (LDL <= 68.676))
",68.676,68.676,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((HbA1c <= 8.533 -> WeightKg >= 61.010) & AlbCreatRat_mggNew >= 59.570)
",-59.570,-59.570,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((HbA1cImputeDtMnC >= 4.937) U[1,1] (HeightCm <= 167.382))
",167.382,167.382,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((diabDur >= 2.309 | TotChol >= 33.543) & Pt_GrandchildT1D <= 137.455) -> SMBGperDayPtMeterCombo >= 48.720)
",2.309,2.309,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Pt_A1cGoalLevelDsYr5 >= 0.000 | bmi >= 22.308) & LDL >= 21.775)
",-47.316,-21.324,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((Pt_A1cGoalLev <= 4.022 -> TSH <= 0.667) & Pt_MotherT1D >= 0.238)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((HbA1cImputeDtMnC >= 2.191) U[1,1] (HDL <= 80.349))
",80.349,80.349,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1](bmiZscore <= 0.336 | UnitsInsBasalOrLongAct <= 17.760)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0]((age <= 17.512 -> HDL <= 55.696) -> HeightCm <= 72.946)
",-69.729,-13.946,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[1,1](((bmiZscore <= 0.378 & BUN <= 5.309) | HbA1cImputeDtMnC >= 0.216) | BUN >= 3.539)
",0.378,0.378,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](GFR < 0.000 -> Pt_SHFlg = 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.0,0.0,1
