Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](GFR <= 0.000 -> BUN >= 4.121)
",-1.013,-18.531,1.060,1.000,0.000,3,1,0,0,3,1,3,1,1.0,1.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[1,1](SMBGperDayPtMeterCombo >= 3.206 & BGTestAvgNumPtRep >= 1.041)
",0.000,-3.206,-3.206,1.000,0.000,2,1,1,0,2,2,3,1,1.0,0.5,0.5,0.6666666666666666,0.8571428571428571,0.1428571428571429,1
"G[1,1](SMBGperDayPtMeterCombo >= 0.663 & BGTestAvgNumPtRep >= 1.217)
",0.000,-1.217,-1.217,1.000,0.000,2,1,1,0,2,2,3,1,1.0,0.5,0.5,0.6666666666666666,0.8571428571428571,0.1428571428571429,1
"G[1,1](SMBGperDayPtMeterCombo >= 2.215 & BGTestAvgNumPtRep >= 0.124)
",0.000,-2.215,-2.215,1.000,0.000,2,1,1,0,2,2,3,1,1.0,0.5,0.5,0.6666666666666666,0.8571428571428571,0.1428571428571429,1
"G[0,0]((HbA1c <= 7.899 | Pt_FatherT1D <= 0.388) -> HbA1c >= 0.107)
",1.000,-7.129,-7.899,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[1,1]((diabDur >= 5.274 -> Pt_CGMUseNumDays <= 12.738) -> BUN >= 1.882)
",0.000,1.882,1.882,1.000,0.000,2,1,1,0,2,2,3,1,1.0,0.5,0.5,0.6666666666666666,0.8571428571428571,0.1428571428571429,1
"((BUN <= 13.295) U[1,1] (NumPumpBolusOrShortAct <= 6.333))
",0.000,13.295,13.295,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,0]((LDL >= 24.269 | diagAgeCombo <= 2.000) -> GFR >= 2.000)
",0.000,-2.000,-2.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"((SMBGperDayPtMeterCombo >= 4.612) U[0,1] (Triglyc >= 5.939))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"((bmiPerc <= 0.829) U[0,0] (Pt_A1cGoalLev >= 0.003))
",0.000,1.997,1.997,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"((BGTestAvgNumPtRep > 1.136) U[0,0] (Pt_SHFlg = 0.104))
",-3.667,5.364,10.864,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"F[0,0](Pt_InsGov >= 0.264 & TotalDailyInsPerKg >= 0.551)
",0.000,-0.264,-0.264,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"F[0,0](bmi <= 18.888 & LDL >= 20.712)
",59.345,-20.029,-20.712,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"((bmiZscore < 1.188) U[0,0] (Pt_SHFlg = 0.872))
",9.342,0.389,0.333,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"F[0,0](((HeightCm <= 136.752 | Triglyc <= 41.405) & HeightCm <= 41.789) & TotalDailyInsPerKg >= 0.831)
",-0.460,2.789,4.169,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
