Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((Pt_SiblingT1D <= 0.000 & bmiZscore >= -0.483) & AlbCreatRat_mggNew <= 0.117) & TSH <= 0.185)
",-1.271,-3.543,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((Pt_ChildT1D < 0.000) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"((Triglyc > 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](BGTestAvgNumPtRep >= 0.800 & diabDur >= 7.024)
",1.092,2.866,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((GFR >= 0.000 & AlbCreatRat_mggNew >= 2.417) & HDL >= 9.946)
",-9.946,-9.946,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((BldPrSys >= 108.432 -> HbA1c <= 9.145) | AutonomicNeuroCl <= 9.347) & BGTestAvgNumMeter >= 8.839)
",-8.839,-8.839,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Pt_SiblingT1D <= 0.000 | Pt_A1cGoalLev >= 0.520) & WeightKg <= 3.903)
",-2.568,-2.097,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((BldPrDia <= 74.964 | WeightKg <= 54.247) -> Pt_A1cGoalLev >= 36.898) | diabDur >= 42.811)
",-42.811,-42.811,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((Pt_GrandchildT1D <= 0.000 | BldPrSys <= 116.869) | HDL <= 119.716) -> BUN >= 107.911)
",-88.497,-118.767,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HbA1cImputeDtMnC >= 4.534 -> UnitsInsBasalOrLongAct <= 19.789) | bmiZscore <= 29.473) -> Pt_GrandchildT1D >= 6.365)
",-8295814976591333.000,-29.473,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
