Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](SMBGperDayPtMeterCombo >= 2.690 & BGTestAvgNumPtRep >= 2.557)
",-2.557,-2.557,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((bmiPerc <= 0.924 -> WeightKg <= 71.007) | diabDur <= 68.353)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BldPrDia <= 72.991 & LDL <= 105.407) | DirectLDL <= 107.804) -> BldPrDia <= 135.501)
",-4.900,-16.168,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BldPrSys >= 119.299 -> HbA1cImputeDtMnC >= 29.719) -> Pt_DKAFlg >= 12.126) | Pt_MotherT1D <= 37.879)
",37.879,37.879,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](Pt_GrandchildT1D >= 0.000 -> DirectLDL <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((Triglyc >= 49.746 | BGTestAvgNumPtRep >= 2.438) & HbA1c >= 3.001)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((bmiZscore >= 1.044 & diabDur <= 8.626) -> BGTestAvgNumPtRep >= 3.046) -> HbA1c >= 5.490)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((diabDur <= 6.022 & bmiZscore >= 1.063) -> BldPrSys >= 1.024) & Pt_SiblingT1D <= 1.365)
",1.024,1.024,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](Pt_GrandchildT1D >= 0.000 | BUN >= 0.185)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((BldPrDia >= 66.402 & bmi <= 26.639) -> TotalDailyInsPerKg <= 25.771)
",-7254019028056157.000,-25.771,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((bmiZscore <= 1.252 | WeightKg >= 40.427) | Pt_InsGov <= 58.572) | HbA1cImputeDtMnC <= 57.899)
",58.572,58.572,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((HbA1c >= 8.994 & Pt_DKAFlg >= 0.000) | AlbCreatRat_mggNew <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((HeightCm <= 158.403 & UnitsInsBasalOrLongAct >= 1.000) -> HeightCm <= 21.292)
",-21.292,-21.292,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((HDL >= 0.819 | HeightCm >= 148.168) & AutonomicNeuroCl <= 156.557) & AutonomicNeuroCl <= 160.753)
",-0.819,-0.819,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((DirectLDL <= 0.000 & Pt_FatherT1D >= 0.000) | BldPrDia >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((AlbCreatRat_mggNew <= 27.168 | WeightKg >= 48.092) | Pt_GrandparentT1D >= 46.956)
",37.715,26.668,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((TotChol <= 125.992 | AlbCreatRat_mggNew <= 14.599) & TSH >= 6.613) -> Pt_FatherT1D >= 0.889)
",8007270104561155.000,0.889,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((age <= 15.000 | bmi <= 25.684) -> Pt_GrandparentT1D >= 20.890) -> Pt_ChildT1D >= 20.594)
",20.594,20.594,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((AlbCreatRat_mggNew <= 26.379 & bmi <= 27.397) | HDL >= 20.553) -> Pt_FatherT1D <= 23.887)
",-2.194,-73.424,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((LDL >= 59.849 -> WeightKg >= 41.715) | bmi >= 40.214)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((diabDur >= 5.073 | HbA1cImputeDtMnC <= 56.757) -> Pt_SiblingT1D >= 3.292) -> HbA1c <= 70.280)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((NumPumpBolusOrShortAct <= 3.032 & Pt_InsGov <= 0.500) -> BUN >= 0.056) | BldPrDia >= 0.222)
",-0.222,-0.222,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((bmi >= 22.086 | HbA1c >= 8.608) | HDL <= 9.191) -> diabDur <= 9.627)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1]((bmiPerc >= 0.850 & TSH >= 0.265) -> bmiZscore <= 5.445)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((Triglyc >= 53.952 -> DirectLDL <= 0.000) | UnitsInsBasalOrLongAct >= 0.000) | BldPrSys <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1](((TotChol <= 160.503 & UnitsInsBasalOrLongAct <= 32.613) | Pt_ChildT1D <= 23.212) | HbA1c >= 5.982)
",32.613,32.613,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((diabDur >= 3.519 -> NumPumpBolusOrShortAct <= 2.127) & Pt_GrandparentT1D <= 1.949) | BldPrSys >= 1.147)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
