Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](((age >= 10.538 | DirectLDL >= 0.227) & BldPrDia <= 0.951) & Pt_ChildT1D >= 0.483)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Pt_DKAFlg >= 0.000 | LDL <= 131.953) -> diabDur >= 1.377) & Pt_FatherT1D >= 21.175)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((BUN <= 17.228 | TSH >= 0.346) | Pt_GrandparentT1D >= 0.549) -> Pt_A1cGoalLev >= 0.719)
",-17.228,-17.228,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((bmiPerc <= 0.642 -> HbA1cImputeDtMnC >= 10.884) & Pt_SHFlg >= 4.395)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((BGTestAvgNumPtRep >= 5.210 & BldPrDia <= 58.826) & Pt_MotherT1D >= 55.324)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((AutonomicNeuroCl >= 0.000 & HbA1cImputeDtMnC <= 76.117) | Pt_SiblingT1D >= 16.449) & Pt_A1cGoalLev >= 33.387)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](Pt_GrandchildT1D < 0.000 & Pt_SHFlg = 0.000)
",-1.197,-36.415,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BGTestAvgNumPtRep >= 2.824 | LDL >= 48.039) | bmiPerc <= 126.345) -> Pt_InsGov >= 47.628)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Pt_DKAFlg <= 0.000 | SMBGperDayPtMeterCombo >= 3.121) & LDL <= 8.086)
",0.000,0.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Pt_ChildT1D >= 0.000 -> Pt_FatherT1D >= 0.000) & diagAgeCombo <= 0.000) & HbA1c <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((AlbCreatRat_mggNew >= 1.141 -> bmiZscore <= 0.373) & TotChol <= 0.491)
",-0.373,-0.373,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((AlbCreatRat_mggNew <= 3.241 -> HbA1c <= 7.645) -> Pt_CGMUseNumDays <= 7.906) -> Pt_MotherT1D >= 7.314)
",7.314,7.314,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((Pt_CGMUseNumDays <= 0.000 -> BUN >= 3.377) & Pt_A1cGoalLevelDsYr5 >= 2.769)
",-6236275750132731.000,-2.769,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((BGTestAvgNumMeter >= 1.450 -> TotalDailyInsPerKg >= 0.034) -> HDL >= 0.057) & Pt_DKAFlg >= 0.121)
",-8739633112650451.000,-0.121,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0,0,1.0,1.0,0.0
