Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](GFR <= 92.645 -> Pt_CGMUseNumDays <= 6.639)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0]((TotalDailyInsPerKg >= 0.121 & UnitsInsBasalOrLongAct >= 9.010) & Pt_DKAFlg >= 8.116)
",-20.692,-8.712,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](HbA1cImputeDtMnC <= 69.679 & Pt_GrandchildT1D <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((Pt_MotherT1D <= 0.000 | Pt_GrandchildT1D <= 0.000) -> age >= 0.000) | BGTestAvgNumMeter >= 0.000)
",1.414,16.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((HbA1c >= 6.892 | BGTestAvgNumMeter <= 7.093) | Pt_A1cGoalLev <= 5.759)
",7.093,7.093,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](DirectLDL <= 0.000 | AlbCreatRat_mggNew >= 1.209)
",0.946,5.194,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](UnitsInsBasalOrLongAct >= 13.803 | BUN <= 11.330)
",6378403694772331.000,11.330,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((BGTestAvgNumPtRep >= 0.405 | HbA1c <= 8.011) -> bmiPerc <= 8.088) | Triglyc <= 8.080)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((age >= 27.110 | HeightCm <= 141.819) -> diabDur <= 134.076)
",-141.819,-141.819,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1](LDL >= 52.079 & LDL <= 69.216)
",-52.079,-52.079,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](((GFR >= 22.222 -> HeightCm <= 156.443) & Pt_CGMUseNumDays >= 49.158) | bmiZscore <= 122.716)
",122.716,122.716,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](Pt_FatherT1D > 0.000 -> Pt_SHFlg = 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((GFR <= 77.029 | WeightKg <= 56.455) -> TSH <= 41.987)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((HbA1c <= 7.750 -> Pt_SHFlg >= 0.000) | HbA1c <= 0.000) & AutonomicNeuroCl >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1](((HDL <= 77.333 -> SMBGperDayPtMeterCombo <= 6.943) -> Pt_GrandchildT1D >= 4.356) & WeightKg <= 7.434)
",4.356,4.356,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((BUN <= 10.246 -> BUN >= 5.037) -> Pt_ChildT1D >= 4.055) & DirectLDL >= 8.068)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((BGTestAvgNumPtRep >= 0.877 | HbA1cImputeDtMnC <= 64.223) & WeightKg >= 7.087)
",-7.087,-7.087,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](Pt_DKAFlg >= 0.000 -> bmiPerc <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1]((HDL <= 76.684 | WeightKg >= 14.961) & GFR >= 22.897)
",-22.897,-22.897,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((BUN <= 12.820 -> Pt_CGMUseNumDays <= 5.391) & DirectLDL >= 0.218)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((BGTestAvgNumMeter <= 6.329 | AlbCreatRat_mggNew >= 0.871) & Pt_A1cGoalLevelDsYr5 >= 0.833)
",-0.833,-0.833,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((TSH <= 1.421 | GFR <= 69.429) & BGTestAvgNumPtRep <= 51.979) & AlbCreatRat_mggNew >= 18.380)
",-2.103,-12.380,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((GFR <= 76.459 -> BGTestAvgNumPtRep <= 4.203) -> Pt_GrandparentT1D >= 0.449) & SMBGperDayPtMeterCombo <= 3.118)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Triglyc >= 54.745 & BGTestAvgNumMeter <= 7.784) & LDL <= 5.009)
",-54.745,-54.745,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((Pt_CGMUseNumDays >= 1.112 & BGTestAvgNumPtRep >= 0.499) & AutonomicNeuroCl <= 1.813)
",-1.112,-1.112,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](BldPrSys >= 137.083 & HbA1cImputeDtMnC >= 35.881)
",-137.083,-137.083,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((BldPrSys >= 140.661) U[1,1] (TSH >= 0.587))
",-0.587,-0.587,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((WeightKg >= 26.989 | HbA1c <= 7.775) & Pt_FatherT1D >= 7.370)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](BUN <= 11.308 & GFR >= 27.516)
",-3.703,-48.026,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((LDL <= 80.704 | NumPumpBolusOrShortAct <= 8.773) & Triglyc >= 8.176) & HDL <= 8.920)
",-8.176,-8.176,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((bmi >= 1.039 -> TotalDailyInsPerKg >= 0.209) -> HbA1c <= 0.470)
",-0.470,-0.470,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](AutonomicNeuroCl > 0.000 & Pt_SHFlg = 0.000)
",-2.044,-38.761,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1](((Pt_SiblingT1D <= 0.000 -> WeightKg >= 6.059) -> diabDur >= 2.548) | HeightCm >= 2.230)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((Pt_GrandparentT1D >= 0.000 | Pt_InsGov >= 0.000) & age >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](Pt_SHFlg <= 0.000 & Pt_SHFlg = 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
