Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,1](((age <= 15.257 | AlbCreatRat_mggNew >= 4.238) -> GFR >= 0.949) -> Pt_SiblingT1D <= 12.658)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((HbA1cImputeDtMnC <= 32.376 -> HbA1c <= 7.130) | BldPrSys <= 7.498) & HDL >= 6.728)
",8441567482912139.000,7.498,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((BUN <= 13.402 & Pt_SiblingT1D >= 0.000) | TotalDailyInsPerKg >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[1,1]((Pt_GrandchildT1D <= 0.000 | diabDur >= 7.044) -> HbA1c <= 10.613)
",-10.613,-10.613,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((age <= 13.834 | TSH >= 0.157) | SMBGperDayPtMeterCombo <= 1.102)
",7787958964349947.000,13.834,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((TotalDailyInsPerKg >= 0.342 | NumPumpBolusOrShortAct <= 0.000) & WeightKg >= 0.000)
",1.373,2.333,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](WeightKg <= 53.598 -> age <= 14.785)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0](((BGTestAvgNumMeter <= 3.580 & bmi >= 16.495) | bmi <= 20.654) -> BGTestAvgNumPtRep <= 18.635)
",-20.654,-20.654,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((age >= 11.220 -> bmiPerc <= 0.460) | Pt_ChildT1D <= 0.477) -> HeightCm >= 0.355)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](Pt_A1cGoalLev >= 0.450 -> Pt_SHFlg = 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((bmiZscore <= -0.187 -> diabDur <= 9.688) & Pt_InsGov <= 9.386) | AutonomicNeuroCl <= 10.077)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](((age <= 14.963 -> UnitsInsBasalOrLongAct >= 9.972) | bmiPerc >= 0.401) -> diabDur <= 15.866)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((HbA1cImputeDtMnC <= 61.291 | Pt_FatherT1D <= 0.000) -> UnitsInsBasalOrLongAct >= 0.000)
",-61.291,-61.291,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,1](diabDur >= 7.189 | Pt_ChildT1D <= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
"G[0,0]((HbA1c <= 7.324 & Triglyc >= 51.827) | Pt_A1cGoalLevelDsYr5 >= 77.058)
",-51.827,-51.827,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0
