Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((Pt_InsGov >= 0.000 -> TotalDailyInsPerKg >= 0.000) | BldPrDia <= 0.000)
",-7.000,-7.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"F[0,0](((bmiPerc <= 0.995 | age <= 14.772) & SMBGperDayPtMeterCombo <= 14.915) & Pt_SHFlg >= 14.503)
",-68.085,-68.085,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"G[0,0](((HbA1c <= 8.863 | LDL >= 34.846) -> NumPumpBolusOrShortAct >= 15.080) | Pt_GrandparentT1D <= 66.645)
",66.645,66.645,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"F[0,0](BGTestAvgNumMeter <= 4.616 & diabDur >= 6.188)
",-43.384,-43.384,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0](((Pt_CGMUseNumDays <= 0.000 | BGTestAvgNumPtRep >= 4.443) & WeightKg <= 5.225) | Pt_MotherT1D >= 4.489)
",0.225,0.225,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0]((BGTestAvgNumMeter <= 4.236 -> HeightCm >= 174.428) & Pt_DKAFlg >= 174.470)
",-174.470,-174.470,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0]((LDL <= 70.485 | bmiZscore <= 2.631) -> GFR >= 2.438)
",-70.485,-70.485,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0]((BGTestAvgNumMeter <= 3.957 & Pt_A1cGoalLev <= 6.074) | Pt_InsGov >= 1.445)
",-1.445,-1.445,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0](((bmi >= 35.997 & WeightKg <= 120.854) -> HbA1c >= 111.216) -> AutonomicNeuroCl >= 103.947)
",-35.997,-35.997,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0](((LDL >= 19.276 & WeightKg <= 118.150) & diagAgeCombo <= 120.296) & TotalDailyInsPerKg >= 107.018)
",-100.018,-100.018,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0](((BGTestAvgNumPtRep >= 4.767 & TotChol <= 195.685) -> bmiPerc <= 201.075) -> SMBGperDayPtMeterCombo >= 166.526)
",83.526,83.526,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0](BUN <= 4.142 & TotChol <= 194.471)
",-66.858,-66.858,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"G[0,0](BGTestAvgNumMeter >= 2.252 | AutonomicNeuroCl <= 0.000)
",45.748,45.748,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
