Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((bmiZscore <= -0.375) U[0,1] (Pt_FatherT1D >= 0.021))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0]((GFR <= 101.518 & UnitsInsBasalOrLongAct <= 12.926) & Pt_A1cGoalLevelDsYr5 >= 4.029)
",-4.029,-4.029,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"((HbA1cImputeDtMnC <= 58.335) U[0,0] (Pt_SHFlg = 0.611))
",39.823,49.668,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,0]((TotalDailyInsPerKg >= 0.269 -> WeightKg <= 63.633) & Triglyc >= 59.964)
",-28.372,-58.299,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((AlbCreatRat_mggNew <= 8.022 -> bmiZscore <= -0.517) -> SMBGperDayPtMeterCombo <= -0.383)
",0.383,0.383,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"((TotChol <= 186.854) U[0,0] (Pt_SHFlg = 0.124))
",11.218,114.520,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,1]((Pt_A1cGoalLev <= 2.483 | Pt_FatherT1D <= 0.563) & Pt_SHFlg >= 0.187)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0]((Pt_DKAFlg >= 0.035 & Pt_FatherT1D >= 0.272) | HDL <= 0.817)
",-0.272,-0.272,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,0](((Pt_SiblingT1D <= 0.000 & Pt_SiblingT1D >= 0.000) -> Pt_DKAFlg <= 0.000) -> Triglyc <= 0.000)
",0.000,0.000,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,0](((NumPumpBolusOrShortAct >= 2.043 -> LDL >= 72.632) -> HDL <= 88.764) -> diagAgeCombo >= 72.561)
",-2.008,-30.773,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
