Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](WeightKg >= 42.162 | Pt_GrandparentT1D >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0](((BldPrSys <= 118.514 | NumPumpBolusOrShortAct >= 0.454) | TotChol <= 5.943) & BUN >= 0.823)
",0.692,38.956,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,0](((bmi <= 21.304 -> Pt_GrandchildT1D >= 0.000) & HbA1c <= 0.000) | Pt_DKAFlg >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](BGTestAvgNumPtRep <= 8.197 | WeightKg <= 55.766)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](bmiPerc >= 0.506 & diabDur <= 10.293)
",-1.636,-2.041,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1]((bmiPerc <= 0.865 & UnitsInsBasalOrLongAct <= 17.869) & Pt_SHFlg >= 11.155)
",-11.155,-11.155,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1]((BldPrSys >= 108.221 | diabDur <= 9.083) | HeightCm <= 10.992)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((diabDur <= 10.363 | LDL <= 84.824) -> DirectLDL <= 72.311) | WeightKg <= 69.390)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BUN >= 2.262 | diabDur <= 8.797) -> BldPrSys >= 7.510)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](AutonomicNeuroCl >= 0.000 -> bmiZscore <= 1.037)
",-1.037,-1.037,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((BldPrDia <= 71.364 -> SMBGperDayPtMeterCombo <= 7.583) | DirectLDL <= 8.575)
",8.575,8.575,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](BUN >= 2.106 -> UnitsInsBasalOrLongAct <= 20.669)
",-1.020,-51.077,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((HeightCm <= 152.661 & HDL <= 44.763) | UnitsInsBasalOrLongAct <= 65.653) -> age >= 38.399)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((bmiZscore >= 0.322 | WeightKg >= 34.080) & Pt_ChildT1D >= 35.143)
",-35.143,-35.143,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((TotChol <= 147.162 -> WeightKg >= 39.183) & HbA1c >= 38.449)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((NumPumpBolusOrShortAct <= 2.503 -> WeightKg >= 34.318) | Pt_A1cGoalLev >= 45.171) -> Pt_DKAFlg >= 38.463)
",2.503,2.503,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1](((LDL <= 89.937 & TotChol >= 48.551) & Pt_GrandparentT1D >= 18.372) -> WeightKg >= 9.872)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((age >= 10.985 -> Pt_DKAFlg >= 0.000) -> diagAgeCombo <= 0.000) & age >= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((BGTestAvgNumMeter <= 4.602 | UnitsInsBasalOrLongAct >= 2.496) & HeightCm <= 20.352)
",-3.366,-24.748,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((DirectLDL <= 0.000 & AlbCreatRat_mggNew >= 3.246) & bmiZscore >= 1.916)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((diabDur >= 7.896 -> AutonomicNeuroCl <= 0.000) & age <= 0.000)
",-3.558,-4.437,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](Pt_ChildT1D > 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](BGTestAvgNumPtRep >= 6.392 & AlbCreatRat_mggNew >= 0.194)
",-6.392,-6.392,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((BGTestAvgNumMeter <= 4.437 -> bmiPerc >= 0.656) | LDL >= 0.432) -> BldPrSys <= 0.815)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((BGTestAvgNumMeter <= 3.797 -> BldPrDia >= 68.560) & Triglyc >= 65.281) | diabDur >= 65.184)
",-21.257,-50.603,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((AlbCreatRat_mggNew >= 1.699 -> HbA1c <= 7.916) & Pt_SHFlg >= 7.640) & WeightKg <= 8.568)
",-11.035,-7.439,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((BldPrDia >= 68.215 | HeightCm <= 150.810) & Pt_GrandchildT1D >= 145.121)
",-145.121,-145.121,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((diagAgeCombo >= 3.000 | LDL >= 16.207) | SMBGperDayPtMeterCombo >= 21.496) -> HbA1c >= 33.813)
",3.000,3.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((BGTestAvgNumMeter <= 4.759 | NumPumpBolusOrShortAct <= 4.102) | TSH <= 5.925) & bmiZscore >= 1.111)
",-1.111,-1.111,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((HeightCm >= 139.232 -> NumPumpBolusOrShortAct <= 4.743) | Pt_ChildT1D >= 0.217) -> diabDur <= 3.747)
",-8438554254556861.000,-3.747,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[0,1]((Pt_MotherT1D >= 0.000 -> SMBGperDayPtMeterCombo >= 4.388) | Pt_DKAFlg <= 8.624)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((AlbCreatRat_mggNew >= 0.902 & HeightCm >= 136.707) & Pt_GrandchildT1D <= 154.960) -> BldPrSys <= 162.498)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((HeightCm <= 166.144 & age >= 11.686) -> AutonomicNeuroCl <= 12.603) | Pt_A1cGoalLevelDsYr5 <= 12.477)
",12.477,12.477,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((Triglyc <= 79.814 | WeightKg <= 48.899) | Pt_FatherT1D <= 51.151) & Pt_SHFlg <= 49.224)
",6927718660549547.000,49.224,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
