Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((BldPrDia >= 53.475 | GFR <= 0.000) & Pt_DKAFlg <= 0.000) -> LDL >= 0.000)
",-5.135,-0.930,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((Pt_DKAFlg <= 0.000 -> NumPumpBolusOrShortAct >= 1.262) & GFR >= 0.234)
",0.000,0.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((BUN >= 0.056 | TotalDailyInsPerKg <= 0.797) & bmiPerc <= 0.914)
",-36.603,-16.861,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((bmiPerc <= 0.959 & HeightCm <= 128.458) & Pt_FatherT1D >= 114.011) | SMBGperDayPtMeterCombo >= 120.987)
",-60.987,-60.987,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((HDL <= 49.027 & TSH <= 2.147) & TSH >= 0.474)
",-1.229,-31.413,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((SMBGperDayPtMeterCombo <= 6.389 | WeightKg <= 32.897) -> Pt_ChildT1D >= 29.426)
",-24.897,-24.897,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](Triglyc <= 61.071 & UnitsInsBasalOrLongAct >= 3.697)
",-0.298,-25.929,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((age <= 8.686 | TotChol <= 187.130) -> Pt_A1cGoalLevelDsYr5 >= 71.053)
",-5.683,-159.130,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](Pt_SHFlg < 0.000 -> Pt_SHFlg = 0.000)
",0.695,7.419,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"((diabDur >= 3.205) U[0,0] (Pt_A1cGoalLev >= 0.635))
",2.590,1.295,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](((BldPrSys >= 93.915 | bmi <= 22.800) | BGTestAvgNumPtRep <= 21.765) -> BGTestAvgNumMeter <= 22.226)
",-22.800,-22.800,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((BGTestAvgNumMeter <= 4.601 -> NumPumpBolusOrShortAct <= 1.765) -> Pt_InsGov <= 1.945)
",-1.945,-1.945,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](diagAgeCombo <= 1.000 | TotalDailyInsPerKg >= 0.237)
",2.763,2.763,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BldPrDia >= 52.046 -> TSH >= 1.087) | TSH <= 1.559) | HbA1cImputeDtMnC >= 0.164)
",0.918,1.836,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](Pt_A1cGoalLev >= 0.604 -> Pt_FatherT1D >= 0.000)
",-0.396,-0.396,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[1,1](((bmiPerc >= 0.901 & BUN >= 2.254) & DirectLDL <= 3.476) & BldPrDia <= 7.926)
",-2.254,-2.254,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"G[0,0](((Pt_A1cGoalLevelDsYr5 <= 0.000 & Pt_A1cGoalLev <= 4.139) & Pt_InsGov <= 5.871) & TotChol >= 1.118)
",-1.330,-4.509,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,1
"G[0,1](((Pt_A1cGoalLev >= 0.695 & TSH >= 0.553) | NumPumpBolusOrShortAct >= 0.928) -> LDL <= 1.560)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,1
"((BGTestAvgNumMeter <= 4.240) U[0,0] (bmiPerc <= 0.963))
",4.240,4.240,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[1,1]((UnitsInsBasalOrLongAct <= 5.098 | Pt_InsGov <= 0.000) -> diagAgeCombo <= 0.000)
",-5.098,-5.098,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"((HDL <= 52.776) U[1,1] (SMBGperDayPtMeterCombo <= 5.310))
",52.776,52.776,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
