Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](((HeightCm <= 157.285 & HeightCm >= 128.297) & bmiZscore <= 149.796) & SMBGperDayPtMeterCombo >= 126.868)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HbA1cImputeDtMnC <= 69.100 -> UnitsInsBasalOrLongAct >= 6.546) -> Pt_CGMUseNumDays <= 23.456) & Pt_A1cGoalLevelDsYr5 >= 10.696)
",-23.456,-23.456,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((LDL >= 12.108 & TotChol >= 41.440) & TSH >= 40.134) & Pt_SHFlg <= 136.736)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((LDL >= 5.908 & WeightKg <= 59.484) & Pt_SHFlg <= 50.726) & Pt_InsGov >= 32.526)
",-32.526,-32.526,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"((HDL >= 12.173) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((bmi <= 24.260 & UnitsInsBasalOrLongAct >= 10.398) -> Pt_GrandparentT1D >= 4.256) & Pt_CGMUseNumDays >= 1.636)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((BldPrDia >= 60.441 | NumPumpBolusOrShortAct <= 1.829) -> bmi <= 4.929)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"((Pt_DKAFlg > 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](HDL >= 0.766 & NumPumpBolusOrShortAct >= 0.476)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((LDL <= 46.457 & BGTestAvgNumPtRep <= 2.450) & HbA1cImputeDtMnC >= 0.356) & Pt_DKAFlg >= 0.362)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((bmi >= 20.627 & Pt_A1cGoalLev >= 0.886) & BGTestAvgNumPtRep <= 4.956)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((age <= 10.250 -> WeightKg >= 25.845) | Pt_MotherT1D <= 51.841) -> TotalDailyInsPerKg >= 31.166)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((HDL <= 49.066 | TotChol <= 124.717) & BGTestAvgNumPtRep >= 72.494)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((LDL <= 18.637 | Pt_A1cGoalLev >= 0.939) & Pt_A1cGoalLevelDsYr5 >= 0.248) & BGTestAvgNumPtRep >= 0.439)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((AlbCreatRat_mggNew <= 23.277 & BGTestAvgNumMeter >= 3.209) & HeightCm >= 3.818)
",-3.818,-3.818,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
"F[0,1](NumPumpBolusOrShortAct >= 0.490 & TSH >= 0.036)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
"F[1,1]((bmiZscore >= 0.603 -> TotalDailyInsPerKg <= 0.500) -> Pt_MotherT1D >= 0.173)
",0.173,0.173,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.75,0.25
