Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0]((HbA1c <= 7.907 | Pt_InsGov <= 0.491) & Pt_A1cGoalLevelDsYr5 <= 0.478)
",0.478,0.478,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BGTestAvgNumPtRep <= 4.415 -> BldPrDia >= 69.527) -> BGTestAvgNumMeter <= 80.975)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((WeightKg >= 9.130 | bmi >= 7.232) -> UnitsInsBasalOrLongAct <= 53.011)
",-53.011,-53.011,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](LDL >= 3.354 | Pt_InsGov <= 0.930)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((diagAgeCombo >= 59.000 & bmi >= 13.686) -> Pt_MotherT1D <= 30.221)
",-30.221,-30.221,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1]((BldPrDia <= 72.488 | TotChol >= 23.427) | Pt_GrandchildT1D >= 40.841)
",72.488,72.488,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((GFR >= 23.954 & AlbCreatRat_mggNew <= 44.777) -> bmiZscore <= 35.492)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BldPrDia >= 63.306 | GFR <= 43.230) | Pt_SiblingT1D >= 2.593)
",9999999.000,9999999.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](GFR <= 35.080 -> BUN >= 28.086)
",-35.080,-35.080,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1](((NumPumpBolusOrShortAct >= 0.062 | age >= 66.651) & HbA1cImputeDtMnC >= 67.621) & Pt_GrandchildT1D >= 69.415)
",-9999999.000,-9999999.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
