Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](((Pt_ChildT1D <= 0.000 -> HbA1c <= 13.258) | NumPumpBolusOrShortAct >= 10.123) -> TotalDailyInsPerKg >= 10.282)
",2.282,2.282,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"((BUN <= 11.521) U[0,1] (HeightCm >= 170.285))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,1](Pt_DKAFlg < 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"((SMBGperDayPtMeterCombo >= 0.083) U[0,0] (Triglyc >= 135.339))
",57.611,86.417,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1](HbA1c >= 12.098 & SMBGperDayPtMeterCombo >= 0.375)
",-12.098,-12.098,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,0](BldPrDia >= 80.258 & TotalDailyInsPerKg <= 0.581)
",-7.419,-7.419,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1](((HbA1c >= 11.172 & LDL <= 89.656) | WeightKg >= 37.743) -> BldPrSys <= 102.964)
",-102.964,-102.964,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,1]((TotChol <= 179.438 & Pt_GrandparentT1D >= 0.112) | Pt_SiblingT1D >= 0.039)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,1](((HbA1c >= 9.410 & Pt_A1cGoalLev <= 0.000) | bmiPerc >= 0.000) & HDL <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,0]((Pt_MotherT1D <= 0.628 | BGTestAvgNumPtRep >= 0.329) -> BGTestAvgNumPtRep >= 0.493)
",-6.341,-3.171,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,1]((TSH <= 0.244 | diabDur <= 12.456) & BldPrSys <= 12.242)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1](((bmiPerc >= 0.052 -> TotalDailyInsPerKg <= 0.688) & bmiZscore >= 0.142) & TotChol <= 0.797)
",-0.688,-0.688,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,1](((bmiPerc >= 0.037 & bmi <= 22.461) -> diabDur <= 23.065) & Triglyc <= 22.971)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,1](((BUN <= 9.150 | HbA1c >= 10.417) & TSH >= 10.355) & Pt_FatherT1D >= 11.339)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1](((age >= 21.326 -> bmiZscore <= 0.023) & AlbCreatRat_mggNew <= -0.474) & BGTestAvgNumPtRep <= -0.204)
",-0.474,-0.474,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1]((BldPrDia <= 84.726 & LDL >= 47.133) & bmi >= 0.782)
",-47.133,-47.133,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1](((bmi >= 21.364 | HeightCm <= 171.169) -> Pt_MotherT1D <= 170.671) & AutonomicNeuroCl >= 170.231)
",-171.169,-171.169,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,1]((Pt_A1cGoalLev <= 0.000 -> HbA1c >= 10.801) & Pt_FatherT1D >= 9.752)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[1,1](((bmiZscore <= -0.459 | Pt_GrandparentT1D >= 0.111) -> HbA1c <= 0.247) & Pt_GrandchildT1D >= 0.033)
",-0.247,-0.247,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0,0,1.0,0.8,0.19999999999999996
"F[0,1](HbA1cImputeDtMnC >= 34.827 & TotChol >= 108.099)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[1,1](LDL >= 46.190 & Pt_CGMUseNumDays >= 0.000)
",-46.190,-46.190,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((HDL >= 25.728) U[0,1] (SMBGperDayPtMeterCombo <= 2.655))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((bmiPerc <= 0.328) U[1,2] (TotChol <= 143.643))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((BGTestAvgNumMeter < 2.696) U[1,1] (Pt_SHFlg = 0.000))
",2.696,2.696,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[1,1](bmi >= 21.276 -> diabDur <= 11.671)
",-11.671,-11.671,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[0,1]((BGTestAvgNumPtRep <= 2.145 | bmiZscore <= 0.215) -> BldPrDia <= 0.155)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[1,1]((age <= 22.885 | BUN >= 3.386) -> HDL <= 8.872)
",-22.885,-22.885,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((HeightCm <= 171.432) U[1,1] (SMBGperDayPtMeterCombo >= 1.379))
",171.432,171.432,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((diabDur >= 9.552) U[0,1] (TotChol <= 141.056))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[1,1](TSH >= 0.176 & diagAgeCombo >= 11.000)
",-11.000,-11.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[1,1](BldPrSys >= 125.023 & Pt_CGMUseNumDays >= 0.000)
",-125.023,-125.023,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[0,1](((BUN >= 2.599 & TotalDailyInsPerKg >= 0.255) & HDL >= 0.096) & Pt_DKAFlg <= 1.050)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((BGTestAvgNumMeter >= 0.227) U[0,0] (BGTestAvgNumPtRep <= 2.337))
",-0.227,-0.227,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[1,1]((diabDur <= 10.270 -> HDL <= 40.818) -> AutonomicNeuroCl >= 28.547)
",28.547,28.547,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[0,0](diabDur >= 9.619 -> BUN >= 4.442)
",-2.139,-93.058,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[0,1]((Pt_SiblingT1D <= 0.000 -> LDL <= 71.198) | HeightCm <= 68.341)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[0,1]((BGTestAvgNumPtRep >= 0.246 & BUN <= 11.389) & WeightKg >= 3.236)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((BGTestAvgNumMeter >= 1.077) U[1,1] (BGTestAvgNumPtRep <= 1.841))
",1.841,1.841,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((SMBGperDayPtMeterCombo >= 1.157) U[1,1] (Pt_A1cGoalLevelDsYr5 >= 0.000))
",0.000,0.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((bmiZscore >= -0.721) U[1,2] (TSH <= 0.234))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((bmi <= 22.441) U[1,1] (diagAgeCombo <= 11.000))
",22.441,22.441,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((BGTestAvgNumMeter >= 0.394) U[0,0] (BGTestAvgNumPtRep <= 1.545))
",-0.394,-0.394,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"F[1,1]((NumPumpBolusOrShortAct >= 0.000 & HbA1cImputeDtMnC <= 36.042) & LDL >= 34.734)
",-34.734,-34.734,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((TotalDailyInsPerKg <= 0.463) U[1,2] (NumPumpBolusOrShortAct >= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((HeightCm <= 171.171) U[0,0] (TotalDailyInsPerKg <= 1.268))
",453.735,102.905,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
"((Pt_MotherT1D <= 0.905) U[1,2] (Pt_A1cGoalLevelDsYr5 >= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,2,3,0,1,2,0.3333333333333333,0,0,1.0,0.4,0.6
