Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](((TotChol >= 0.000 & bmiZscore >= -0.342) & TotalDailyInsPerKg <= -0.229) & Pt_CGMUseNumDays >= -0.320)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((bmiPerc <= 0.000 & diabDur <= 25.771) | Pt_ChildT1D <= 26.808) -> BGTestAvgNumPtRep >= 21.992)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((bmi >= 25.911 -> AlbCreatRat_mggNew <= 6.523) & Pt_A1cGoalLev >= 3.058) | DirectLDL >= 0.911)
",-0.911,-0.911,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((Pt_GrandchildT1D >= 0.000 | TSH >= 0.130) -> bmiZscore >= 0.233)
",-1.000,-1.935,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((BGTestAvgNumMeter > 0.000) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((Triglyc >= 48.917) U[1,1] (WeightKg <= 71.602))
",71.602,71.602,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((HbA1cImputeDtMnC <= 35.465 -> AlbCreatRat_mggNew <= 7.589) & Pt_SiblingT1D >= 4.137) | HeightCm <= 7.773)
",7.773,7.773,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((TotalDailyInsPerKg >= 0.103 -> TSH <= 0.660) & BldPrDia <= 0.494)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BGTestAvgNumMeter >= 0.000 | Pt_CGMUseNumDays >= 4.616) | bmi <= 29.617) & Pt_GrandchildT1D >= 3.018)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((LDL >= 72.963 | bmi <= 27.348) | Triglyc >= 26.071) -> AlbCreatRat_mggNew >= 26.108)
",-27.348,-27.348,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((HDL <= 98.293 | TotalDailyInsPerKg <= 0.417) & Pt_FatherT1D <= 0.130) -> Pt_A1cGoalLevelDsYr5 >= 0.067)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((AlbCreatRat_mggNew <= 6.546 & BGTestAvgNumPtRep <= 4.966) & NumPumpBolusOrShortAct <= 3.036)
",3.036,3.036,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((UnitsInsBasalOrLongAct >= 0.000 & LDL <= 80.495) -> Pt_FatherT1D <= 76.440) -> Pt_SiblingT1D >= 74.736)
",4.282,60.588,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((BGTestAvgNumPtRep <= 2.806 | DirectLDL >= 0.176) & SMBGperDayPtMeterCombo <= 0.689) & Triglyc <= 0.403)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](Pt_A1cGoalLev > 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((LDL >= 73.884 -> diabDur <= 23.296) & HeightCm <= 26.415)
",-64.177,-43.665,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((BGTestAvgNumPtRep >= 2.015 & TSH >= 0.001) & DirectLDL >= 0.057)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
