Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0](Pt_ChildT1D > 0.000 & Pt_SHFlg = 0.000)
",-1.820,-40.055,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"((HeightCm <= 37.131) U[0,0] (Pt_A1cGoalLev >= 0.648))
",2.234,28.205,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](Pt_A1cGoalLev <= 1.568 & TSH >= 0.659)
",-9.432,-9.432,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((BldPrDia >= 58.588 -> bmi <= 9.392) & AlbCreatRat_mggNew <= 11.407) & HbA1cImputeDtMnC <= 14.576)
",-19.274,-48.079,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"((BUN <= 29.708) U[0,0] (Pt_A1cGoalLev >= 0.834))
",10.166,10.166,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0]((bmi >= 2.954 -> Triglyc <= 42.286) -> Pt_GrandparentT1D >= 30.711)
",-2.954,-2.954,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](((TSH <= 1.640 -> age >= 40.346) & Pt_SiblingT1D >= 41.401) & Pt_DKAFlg >= 42.044)
",-42.044,-42.044,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"((BGTestAvgNumPtRep <= 4.289) U[0,0] (TSH >= 0.017))
",2.305,6.187,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[1,1](((BUN >= 19.211 -> BGTestAvgNumPtRep <= 6.654) & diagAgeCombo <= 9.608) | TotalDailyInsPerKg >= 0.925)
",-0.925,-0.925,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((HeightCm <= 82.467 | TotalDailyInsPerKg >= 0.098) | BGTestAvgNumMeter <= 0.601) -> Pt_DKAFlg >= 0.112)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Pt_InsGov < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((BldPrSys <= 119.810 & BldPrSys >= 108.145) & LDL <= 113.288) & BUN >= 104.255)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](((Pt_CGMUseNumDays <= 0.000 -> SMBGperDayPtMeterCombo >= 0.394) & BldPrSys <= 3.739) | HDL <= 3.570)
",-26.677,-64.881,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](((HDL >= 19.477 | NumPumpBolusOrShortAct >= 0.021) & LDL >= 0.580) -> BGTestAvgNumMeter >= 0.822)
",-1.418,-14.193,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
