Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((BldPrDia >= 78.851 & LDL <= 67.066) | HbA1c >= 5.383) -> diagAgeCombo >= 7.291)
",-4.283,-53.684,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](Pt_InsGov <= 0.802 -> TotChol <= 205.783)
",-8.105,-137.783,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((Pt_InsGov <= 0.418 & diagAgeCombo <= 12.000) & HDL <= 12.000)
",-17.500,-35.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((NumPumpBolusOrShortAct >= 2.871 -> TotChol <= 165.744) -> TotalDailyInsPerKg >= 157.919) & Pt_GrandparentT1D >= 140.184)
",-140.184,-140.184,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](SMBGperDayPtMeterCombo <= 3.851 & Pt_SHFlg = 0.000)
",-7.615,-76.149,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](diagAgeCombo < 12.000 & Pt_SHFlg = 0.000)
",-1.000,-12.448,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((AlbCreatRat_mggNew <= 54.545 | BGTestAvgNumMeter <= 0.904) & Pt_GrandparentT1D <= 1.664) & BldPrDia <= 2.221)
",-3.944,-157.779,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((NumPumpBolusOrShortAct <= 4.205 & bmiPerc <= 0.000) & BGTestAvgNumPtRep <= 0.000)
",-29.631,-22.276,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((diagAgeCombo >= 12.000 -> LDL >= 11.773) | Pt_CGMUseNumDays <= 103.738)
",52.293,11.138,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((BldPrSys >= 137.466 | bmiZscore >= -0.856) -> Pt_InsGov >= -0.892) -> Pt_GrandparentT1D <= -0.526)
",0.526,0.526,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((BGTestAvgNumPtRep <= 2.800 -> UnitsInsBasalOrLongAct >= 7.256) & Pt_GrandparentT1D <= 16.780)
",-3.974,-39.744,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((NumPumpBolusOrShortAct >= 2.570 & Pt_GrandparentT1D >= 0.000) -> LDL >= 0.000)
",-2.981,-0.635,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((HeightCm <= 161.616 | TotChol <= 187.473) & BGTestAvgNumPtRep >= 140.616)
",-140.616,-140.616,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](((Pt_InsGov >= 0.083 & TSH <= 0.924) & HDL <= 0.935) -> Pt_SiblingT1D <= 0.766)
",-0.766,-0.766,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((Pt_A1cGoalLev <= 0.000 | HbA1cImputeDtMnC <= 46.383) -> bmi <= 40.248)
",-85.766,-42.883,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((Pt_GrandparentT1D <= 0.000 | diagAgeCombo <= 12.000) & Pt_ChildT1D <= 12.000)
",12.000,12.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((bmiZscore <= -0.601 | Pt_ChildT1D <= 0.000) -> Pt_GrandparentT1D <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](Pt_CGMUseNumDays <= 9.662 | TSH <= 0.471)
",-3.529,-3.529,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((HbA1cImputeDtMnC >= 9.166 & WeightKg <= 61.783) & HbA1c >= 58.314) -> NumPumpBolusOrShortAct <= 62.906)
",-124.812,-62.406,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](BGTestAvgNumMeter <= 0.834 -> WeightKg >= 56.876)
",0.881,6.166,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((TotalDailyInsPerKg >= 0.491 | bmiPerc >= 0.000) | Pt_InsGov >= 0.000)
",46.509,46.509,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((HeightCm <= 162.413 & TotChol <= 178.632) -> TotalDailyInsPerKg <= 171.063)
",-124.063,-124.063,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](Pt_InsGov <= 0.230 | Pt_A1cGoalLevelDsYr5 <= 0.000)
",0.230,0.230,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((HbA1c >= 6.877 -> BGTestAvgNumMeter >= 0.515) -> LDL <= 3.257) -> Pt_SiblingT1D <= 2.013)
",-2.013,-2.013,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[1,1]((TotalDailyInsPerKg <= 0.938 | Pt_SHFlg >= 0.000) & BUN <= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"F[1,1](((NumPumpBolusOrShortAct >= 2.670 & Triglyc >= 82.255) & WeightKg <= 136.800) & GFR >= 122.698)
",-122.698,-122.698,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"G[0,0](AlbCreatRat_mggNew <= 56.886 -> HeightCm <= 162.324)
",-100.071,-104.400,0.000,1.000,0.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,1
"F[0,1]((HbA1c >= 6.857 -> NumPumpBolusOrShortAct <= 3.305) & HeightCm <= 4.800)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"((age <= 61.664) U[0,0] (NumPumpBolusOrShortAct <= 3.680))
",61.664,61.664,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"F[0,1]((BGTestAvgNumMeter <= 3.695 -> bmi <= 23.457) & LDL <= 23.273)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"((BGTestAvgNumMeter >= 0.551) U[0,0] (BGTestAvgNumPtRep <= 3.386))
",1.673,8.418,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"G[0,1]((age >= 59.549 -> age >= 59.130) & bmiPerc <= 59.942)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"F[0,1]((diabDur <= 48.070 | Pt_CGMUseNumDays >= 2.502) -> Pt_MotherT1D >= 3.259)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
