Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((diabDur <= 6.270 -> HDL >= 19.114) & age >= 20.129)
",-1.302,-44.048,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"((AutonomicNeuroCl < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((diabDur >= 4.944 | HbA1cImputeDtMnC <= 47.601) & TSH <= 54.672) -> Pt_SiblingT1D >= 16.402)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((bmiZscore <= 1.293 | HeightCm >= 153.426) & BGTestAvgNumPtRep >= 156.193)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((age >= 13.218 | Pt_CGMUseNumDays <= 24.777) & diagAgeCombo <= 5.215)
",5.215,5.215,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0]((BldPrSys >= 108.894 -> Pt_A1cGoalLev >= 0.667) | Pt_GrandparentT1D >= 0.369)
",-6643329421430405.000,-0.369,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((AlbCreatRat_mggNew >= 3.100 & TSH >= 0.152) & BGTestAvgNumMeter <= 1.974)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((BldPrDia <= 71.256 -> Triglyc >= 26.280) & Pt_InsGov >= 17.467)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](((SMBGperDayPtMeterCombo >= 4.582 & WeightKg >= 55.530) & LDL <= 61.357) & bmi <= 67.637)
",-7111412538793707.000,-50.530,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((AlbCreatRat_mggNew <= 8.045 -> WeightKg <= 70.570) & Pt_SiblingT1D >= 56.464)
",-70.570,-70.570,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((HbA1cImputeDtMnC <= 48.905 | SMBGperDayPtMeterCombo >= 4.407) -> BldPrDia <= 4.863)
",-48.905,-48.905,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((HeightCm >= 157.307) U[1,1] (Pt_CGMUseNumDays >= 1.321))
",-1.321,-1.321,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](BldPrDia >= 62.745 & LDL <= 84.683)
",-8830506124852741.000,-62.745,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](BGTestAvgNumPtRep >= 2.014 & Pt_InsGov >= 0.054)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((bmi >= 20.694 | Triglyc >= 28.303) & NumPumpBolusOrShortAct >= 30.063)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
