Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((BGTestAvgNumMeter >= 0.809 -> bmiZscore <= 0.508) & BldPrSys <= 0.459)
",-15.833,-21.057,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0]((HbA1c >= 8.084 -> Pt_A1cGoalLev <= 5.306) -> Pt_InsGov >= 0.764)
",0.764,0.764,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0]((HDL <= 56.650 & LDL >= 5.741) & Pt_InsGov >= 7.573)
",-7.573,-7.573,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0,0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](BGTestAvgNumPtRep <= 4.615 & bmiZscore <= 0.538)
",-1.003,-0.575,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((bmi <= 22.641 & bmiZscore >= 0.116) & DirectLDL >= 0.347)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Pt_A1cGoalLev >= 0.470) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((AutonomicNeuroCl >= 0.000 -> Pt_DKAFlg <= 0.000) | Pt_SiblingT1D >= 0.000) -> bmiZscore <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((BldPrDia >= 22.063 & UnitsInsBasalOrLongAct >= 13.126) & HDL >= 9.580)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((HbA1cImputeDtMnC >= 43.767 -> HDL <= 52.433) & GFR >= 3.057) & TotalDailyInsPerKg <= 40.573)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((HeightCm <= 163.620 -> HDL <= 30.124) | Pt_GrandparentT1D >= 2.694) & diagAgeCombo >= 12.617)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((Pt_CGMUseNumDays >= 1.489) U[1,1] (UnitsInsBasalOrLongAct >= 9.010))
",-6703933431349395.000,-1.489,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((Pt_CGMUseNumDays <= 9.582 | TotalDailyInsPerKg >= 0.179) | GFR <= 0.700) -> AutonomicNeuroCl >= 0.592)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((Pt_CGMUseNumDays <= 12.986 | Triglyc <= 29.219) -> GFR >= 8.817)
",-8224497373657013.000,-29.219,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((BldPrSys <= 107.306) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((bmiZscore >= 0.374 | WeightKg >= 46.652) & Triglyc >= 38.727)
",-38.727,-38.727,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((AlbCreatRat_mggNew >= 1.985 & HbA1cImputeDtMnC >= 31.175) & LDL <= 76.339)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0]((NumPumpBolusOrShortAct >= 0.673 -> BUN <= 5.829) -> HDL >= 1.387)
",1.387,1.387,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((BGTestAvgNumPtRep <= 6.704 & TSH >= 0.287) | Pt_MotherT1D >= 0.042)
",-0.042,-0.042,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1]((BGTestAvgNumPtRep >= 2.637 -> Pt_A1cGoalLev <= 7.290) & age <= 2.726)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((AlbCreatRat_mggNew >= 1.446 | Triglyc <= 22.471) & Triglyc <= 45.367) & bmiPerc >= 10.169)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0]((Pt_ChildT1D >= 0.000 -> diabDur >= 10.396) -> HbA1c >= 9.705)
",6.864,5.604,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[0,1](((age >= 11.226 -> TotChol <= 129.030) & Pt_GrandparentT1D >= 28.500) & WeightKg >= 17.912)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1]((BGTestAvgNumPtRep >= 1.279 | SMBGperDayPtMeterCombo >= 4.022) -> bmi <= 6.752)
",-7601841024644461.000,-6.752,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"((BldPrDia >= 21.002) U[0,0] (bmiZscore <= 0.429))
",1.402,64.910,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((age <= 14.367 -> HDL >= 5.398) & Pt_SiblingT1D >= 0.641) & BldPrDia <= 19.242)
",-14.367,-14.367,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0,0,1.0,0.8571428571428571,0.1428571428571429
"F[1,1](((HbA1cImputeDtMnC >= 31.383 -> NumPumpBolusOrShortAct <= 0.982) | DirectLDL >= 0.140) -> UnitsInsBasalOrLongAct <= 1.290)
",-1.290,-1.290,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0](BldPrSys <= 98.400 | HeightCm <= 162.179)
",49.542,100.819,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1](((bmiPerc <= 0.667 -> WeightKg <= 63.931) | DirectLDL >= 34.141) & LDL >= 53.071)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((BGTestAvgNumMeter >= 0.590) U[1,1] (TotalDailyInsPerKg >= 0.258))
",-0.258,-0.258,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((BldPrSys >= 28.754) U[1,1] (UnitsInsBasalOrLongAct <= 18.911))
",18.911,18.911,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[1,1]((bmiPerc <= 0.665 & Pt_GrandchildT1D <= 0.000) & Pt_CGMUseNumDays >= 0.000)
",0.000,0.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((BGTestAvgNumPtRep >= 3.089) U[1,1] (UnitsInsBasalOrLongAct <= 15.261))
",15.261,15.261,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1]((Pt_GrandchildT1D <= 0.000 | bmiZscore <= 0.537) & LDL >= 0.262)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[1,1]((BGTestAvgNumPtRep >= 2.394 -> HDL >= 4.433) | BGTestAvgNumPtRep >= 8.878)
",2.394,2.394,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,0]((LDL >= 6.839 | TSH <= 0.404) -> Pt_SiblingT1D >= 0.229)
",0.060,0.018,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[1,1](SMBGperDayPtMeterCombo > 4.816 & Pt_SHFlg = 0.000)
",-4.816,-4.816,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1](((HbA1cImputeDtMnC >= 38.506 & UnitsInsBasalOrLongAct >= 10.586) -> HeightCm <= 20.786) | Pt_InsGov >= 8.769)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[0,1]((bmiZscore <= 0.589 | NumPumpBolusOrShortAct <= 4.684) & BUN >= 0.447)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"F[1,1](Pt_CGMUseNumDays <= 4.039 & TotChol <= 135.966)
",4.039,4.039,0.000,0.000,1.000,2,0,0,2,4,0,2,2,0.5,0,0,1.0,0.5714285714285714,0.4285714285714286
"((Pt_SiblingT1D <= 0.000) U[0,1] (age <= 15.886))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,3,4,0,1,3,0.25,0,0,1.0,0.2857142857142857,0.7142857142857143
"F[1,1](((HbA1cImputeDtMnC >= 10.874 & Triglyc <= 31.105) & Pt_GrandparentT1D <= 23.605) & LDL <= 38.918)
",-6121279331778723.000,-10.874,0.000,0.000,1.000,1,0,0,3,4,0,1,3,0.25,0,0,1.0,0.2857142857142857,0.7142857142857143
"F[0,1]((HeightCm <= 160.145 & WeightKg <= 63.975) -> UnitsInsBasalOrLongAct >= 38.757)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,3,4,0,1,3,0.25,0,0,1.0,0.2857142857142857,0.7142857142857143
"((HbA1cImputeDtMnC >= 17.467) U[1,1] (WeightKg >= 41.557))
",-17.467,-17.467,0.000,0.000,1.000,1,0,0,3,4,0,1,3,0.25,0,0,1.0,0.2857142857142857,0.7142857142857143
"((NumPumpBolusOrShortAct <= 4.232) U[1,2] (Pt_SiblingT1D <= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,3,4,0,1,3,0.25,0,0,1.0,0.2857142857142857,0.7142857142857143
"((BGTestAvgNumMeter >= 3.334) U[0,0] (BGTestAvgNumPtRep <= 5.282))
",13.934,18.533,0.000,0.000,1.000,1,0,0,3,4,0,1,3,0.25,0,0,1.0,0.2857142857142857,0.7142857142857143
"F[0,0](((BldPrSys >= 35.634 | Pt_FatherT1D >= 0.000) -> diagAgeCombo <= 0.000) -> BGTestAvgNumPtRep <= 0.000)
",0.707,1.333,0.000,0.000,1.000,1,0,0,3,4,0,1,3,0.25,0,0,1.0,0.2857142857142857,0.7142857142857143
