Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](((TotChol <= 131.234 -> Pt_A1cGoalLev >= 0.170) | Pt_SHFlg <= 3.506) -> Pt_FatherT1D <= 5.634)
",9999999.000,9999999.000,0.000,1.000,0.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,0]((diagAgeCombo >= 4.745 -> bmi >= 26.862) | Pt_A1cGoalLevelDsYr5 >= 27.124)
",4.745,4.745,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((AutonomicNeuroCl >= 0.000 -> Pt_DKAFlg <= 0.000) & Pt_InsGov <= 0.000) & diabDur <= 0.000)
",-13.000,-13.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((HeightCm >= 157.579) U[1,1] (Pt_A1cGoalLevelDsYr5 >= 0.000))
",0.000,0.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((HbA1cImputeDtMnC <= 8.026) U[0,0] (BldPrDia >= 69.872))
",31.128,31.128,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((TotChol >= 42.965 & TSH >= 1.206) & TSH >= 0.936) & HeightCm <= 1.472)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((AlbCreatRat_mggNew <= 0.000 | Pt_DKAFlg >= 0.000) & Pt_InsGov <= 0.000) & WeightKg <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1](((bmiPerc >= 0.955 | Pt_InsGov >= 0.429) -> HbA1c <= 0.859) & Pt_GrandparentT1D >= 0.375)
",-0.859,-0.859,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0]((Pt_DKAFlg <= 0.000 | AutonomicNeuroCl >= 0.000) -> Pt_InsGov <= 0.000)
",-8.800,-8.800,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((diagAgeCombo <= 6.058 & LDL <= 61.960) & Pt_GrandchildT1D >= 35.029)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,0,1,0,1,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
