Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](age >= 10.198 | diabDur >= 1.605)
",11.008,13.729,0.000,1.000,0.000,3,1,0,0,3,1,3,1,1.0,1.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((HbA1cImputeDtMnC <= 54.294 | Pt_InsGov <= 0.533) -> TotalDailyInsPerKg >= 0.101)
",-54.294,-54.294,0.000,0.000,1.000,3,1,0,0,3,1,3,1,1.0,1.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](Pt_SHFlg >= 0.067 & Triglyc <= 119.147)
",-2.456,-54.186,0.000,0.000,1.000,3,1,0,0,3,1,3,1,1.0,1.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((Pt_DKAFlg >= 0.001 -> HbA1cImputeDtMnC >= 37.579) -> UnitsInsBasalOrLongAct >= 1.550) | Pt_SHFlg <= 41.433)
",-0.957,-6.367,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"((TotalDailyInsPerKg >= 0.300) U[0,0] (Pt_SHFlg = 0.750))
",4.036,5.034,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"G[1,1]((HbA1c <= 10.667 -> Pt_SHFlg >= 0.132) & bmiPerc >= 0.134)
",-6004810494440781.000,-10.667,0.000,1.000,0.000,2,1,1,0,2,2,3,1,1.0,0.5,0.5,0.6666666666666666,0.8571428571428571,0.1428571428571429,1
"G[0,0](((HbA1c >= 9.160 -> UnitsInsBasalOrLongAct <= 30.956) & Pt_SHFlg <= 44.121) | NumPumpBolusOrShortAct <= 35.672)
",35.672,35.672,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"F[0,0]((bmiZscore <= 0.695 | NumPumpBolusOrShortAct <= 0.544) & BGTestAvgNumPtRep >= 0.132)
",1.001,0.319,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"((age <= 14.000) U[0,0] (NumPumpBolusOrShortAct >= 0.038))
",14.000,14.000,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"F[0,1](((bmi >= 19.151 | HbA1cImputeDtMnC >= 21.484) | HeightCm <= 46.179) -> Pt_MotherT1D >= 22.910)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"((NumPumpBolusOrShortAct <= 1.817) U[0,1] (Pt_SHFlg >= 0.135))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1](Pt_DKAFlg >= 0.231 & SMBGperDayPtMeterCombo >= 2.252)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"((bmiZscore <= 0.744) U[0,0] (Pt_SHFlg = 0.337))
",0.422,0.044,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"((diabDur <= 4.588) U[1,1] (Pt_A1cGoalLev >= 0.090))
",4.588,4.588,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,0]((Pt_SHFlg >= 0.012 -> bmiPerc <= 0.773) & Pt_ChildT1D >= 0.705)
",-4.135,-58.201,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"G[0,0](HbA1c <= 10.792 -> SMBGperDayPtMeterCombo <= 4.224)
",-4.427,-6.093,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"F[0,0]((Pt_FatherT1D <= 0.000 -> AlbCreatRat_mggNew <= 23.854) & BldPrSys <= 15.279)
",-20.195,-9.520,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"F[0,0](((HDL >= 6.356 | TotalDailyInsPerKg <= 1.235) -> LDL >= 0.246) -> Pt_CGMUseNumDays >= 0.344)
",-7189293179711307.000,-1634.656,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,0](Pt_FatherT1D >= 0.000 -> BUN <= 12.364)
",-0.707,-4.121,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1]((BGTestAvgNumPtRep >= 0.659 | diabDur <= 5.382) -> UnitsInsBasalOrLongAct <= 6.551)
",-7375922949768323.000,-6.551,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"G[1,1](AlbCreatRat_mggNew <= 18.935 & diabDur >= 3.240)
",-3.240,-3.240,0.000,1.000,0.000,2,1,1,0,2,2,3,1,1.0,0.5,0.5,0.6666666666666666,0.8571428571428571,0.1428571428571429,1
"G[0,0]((AlbCreatRat_mggNew <= 10.790 -> Pt_InsGov <= 0.502) | diagAgeCombo >= 0.218)
",-7842603523156427.000,-0.218,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[0,0](((WeightKg >= 50.696 & Pt_MotherT1D <= 0.000) -> Pt_CGMUseNumDays >= 0.000) -> Pt_A1cGoalLev >= 0.000)
",-9.000,-9.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[0,0](((age >= 12.049 & LDL <= 70.065) | NumPumpBolusOrShortAct <= 48.329) & Pt_SHFlg <= 80.106)
",1.555,21.893,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[0,1](((Pt_DKAFlg <= 0.397 -> Pt_InsGov <= 0.320) -> TSH >= 0.137) -> BGTestAvgNumPtRep <= 0.772)
",9999999.000,9999999.000,0.000,1.000,0.000,2,1,1,0,2,2,3,1,1.0,0.5,0.5,0.6666666666666666,0.8571428571428571,0.1428571428571429,1
"G[0,0](((diabDur >= 1.161 | TotalDailyInsPerKg <= 0.751) & UnitsInsBasalOrLongAct >= 0.090) & HDL >= 0.115)
",1.039,6.911,0.000,1.000,0.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,1
"G[0,0](((BldPrDia >= 68.505 & HeightCm >= 148.997) & Pt_SHFlg <= 166.775) | Pt_DKAFlg <= 166.079)
",166.079,166.079,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[0,0](BldPrDia >= 74.102 | WeightKg <= 58.054)
",45.210,56.387,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"F[1,1]((SMBGperDayPtMeterCombo >= 2.227 & Pt_CGMUseNumDays <= 0.000) | age <= 0.000)
",0.000,0.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1](((BGTestAvgNumPtRep <= 3.446 | Pt_SHFlg <= 0.885) -> HbA1c <= 0.898) | HbA1cImputeDtMnC <= 0.611)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,0]((TotChol >= 43.062 -> WeightKg <= 63.676) & bmiZscore >= 52.399)
",-49.718,-62.009,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,-1
"((Pt_InsGov >= 0.048) U[1,2] (TotChol <= 191.941))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1]((bmiPerc >= 0.592 -> HeightCm <= 163.976) & HbA1c <= 163.815)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,1,0,2,3,1,1,3,0.3333333333333333,1.0,0.0,1.0,0.5714285714285714,0.4285714285714286,-1
"((Pt_GrandparentT1D < 0.000) U[0,1] (Pt_SHFlg = 0.844))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286,-1
"((Pt_CGMUseNumDays >= 0.000) U[1,1] (Pt_SHFlg = 0.808))
",0.000,0.000,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286,-1
"((Pt_A1cGoalLev >= 0.287) U[1,1] (BUN >= 7.563))
",-0.287,-0.287,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286,-1
"((Pt_ChildT1D >= 0.000) U[0,1] (Pt_SHFlg = 0.471))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286,-1
"F[0,0](((BUN >= 3.318 | Pt_InsGov >= 0.055) & Pt_MotherT1D <= 0.995) | bmi <= 0.389)
",2.773,0.793,0.000,0.000,1.000,1,1,0,2,3,1,1,3,0.3333333333333333,1.0,0.0,1.0,0.5714285714285714,0.4285714285714286,-1
"F[0,1]((TotalDailyInsPerKg <= 1.259 | HeightCm <= 167.571) & TSH >= 159.623)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286,-1
"((DirectLDL < 0.000) U[0,1] (Pt_SHFlg = 0.112))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,1,1,3,1,3,1,0.6666666666666666,0.0,1.0,0.6666666666666666,0.5714285714285714,0.4285714285714286,-1
