Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((AlbCreatRat_mggNew >= 11.584 -> HeightCm >= 161.691) -> Pt_GrandparentT1D >= 162.712) | Pt_A1cGoalLevelDsYr5 <= 163.364)
",163.364,163.364,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((AlbCreatRat_mggNew >= 6.335 -> bmiZscore <= 1.231) -> HbA1cImputeDtMnC <= 1.286) | HeightCm >= 1.108)
",20.538,62.642,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((UnitsInsBasalOrLongAct <= 26.152 -> WeightKg >= 62.574) -> Pt_DKAFlg <= 69.544) & bmi >= 64.277)
",-69.544,-69.544,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((SMBGperDayPtMeterCombo <= 4.210 -> DirectLDL <= 0.000) | BUN <= 0.000)
",58.790,58.790,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((BUN >= 3.893 & TotChol >= 31.672) -> Pt_A1cGoalLevelDsYr5 <= 133.168) & Pt_GrandparentT1D >= 82.129)
",-133.168,-133.168,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](Pt_DKAFlg >= 0.000 -> Pt_FatherT1D >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](bmiPerc >= 0.874 | HbA1cImputeDtMnC >= 23.322)
",27.126,23.346,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((AutonomicNeuroCl <= 0.000 | Pt_InsGov <= 0.000) | TSH <= 0.000) | bmiPerc >= 0.000)
",28.142,24.220,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((BldPrDia >= 60.189 & HbA1c >= 8.009) & GFR <= 10.206) & HeightCm <= 9.546)
",-17.772,-54.204,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((Pt_ChildT1D >= 0.000 | Pt_DKAFlg >= 0.000) & AutonomicNeuroCl <= 0.000)
",-5.229,-9.150,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((HDL <= 52.522 | NumPumpBolusOrShortAct >= 2.536) & DirectLDL <= 3.357)
",-158.843,-158.843,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((diabDur <= 5.740 -> TSH >= 0.300) | Pt_MotherT1D <= 1.289) & BGTestAvgNumMeter >= 0.527)
",0.419,0.381,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](Pt_FatherT1D > 0.000 -> Pt_SHFlg = 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((TSH <= 1.028 & BGTestAvgNumMeter <= 3.597) | Pt_A1cGoalLev >= 2.341) -> TotChol >= 1.996)
",-1.246,-38.832,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](bmiPerc <= 0.891 -> DirectLDL >= 0.000)
",-162.200,-162.200,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((HDL >= 18.011 & BldPrSys >= 101.226) & Pt_MotherT1D <= 107.305) | SMBGperDayPtMeterCombo <= 109.989)
",46.989,46.989,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
